['00463', '00463_0003892_cnn_inception100.csv', '0.00319984']
['00266', '00266_0004057_cnn_inception100.csv', '0.00146937']
['00482', '00482_0003890_cnn_inception100.csv', '0.000737441']
['00458', '00458_0011253_cnn_inception100.csv', '0.00303811']
['00388', '00388_0005091_cnn_inception100.csv', '0.00255541']
['00332', '00332_0003399_cnn_inception100.csv', '0.0163211']
['00153', '00153_0005788_cnn_inception100.csv', '0.00288154']
['00428', '00428_0005964_cnn_inception100.csv', '7.21907e-05']
['00701', '00701_0006670_cnn_inception100.csv', '1.53399e-05']
['00738', '00738_0000836_cnn_inception100.csv', '0.00233334']
['00862', '00862_0002216_cnn_inception100.csv', '0.00157938']
['00756', '00756_0001643_cnn_inception100.csv', '0.000781501']
['00750', '00750_0009874_cnn_inception100.csv', '4.42957e-05']
['01314', '01314_0002070_cnn_inception100.csv', '0.000891913']
['01205', '01205_0003191_cnn_inception100.csv', '0.00151989']
['01219', '01219_0000538_cnn_inception100.csv', '0.00077894']
['01169', '01169_0003608_cnn_inception100.csv', '0.00236709']
['01913', '01913_0003646_cnn_inception100.csv', '0.00379297']
['01586', '01586_0000902_cnn_inception100.csv', '0.000283086']
['01651', '01651_0001986_cnn_inception100.csv', '0.00144783']
['01821', '01821_0002356_cnn_inception100.csv', '0.0019193']
['01593', '01593_0005196_cnn_inception100.csv', '0.000745615']
['01944', '01944_0004908_cnn_inception100.csv', '0.00356459']
['01525', '01525_0005209_cnn_inception100.csv', '0.00010329']
['01585', '01585_0000782_cnn_inception100.csv', '0.000849937']
['01697', '01697_0002172_cnn_inception100.csv', '0.00816771']
['01590', '01590_0004142_cnn_inception100.csv', '0.00151063']
['02538', '02538_0002151_cnn_inception100.csv', '0.00214421']
['02555', '02555_0004156_cnn_inception100.csv', '0.000809251']
['02966', '02966_0001085_cnn_inception100.csv', '0.0012992']
['02663', '02663_0001443_cnn_inception100.csv', '0.00285948']
['02515', '02515_0003682_cnn_inception100.csv', '0.00146961']
['02928', '02928_0005423_cnn_inception100.csv', '0.00111741']
['02742', '02742_0001051_cnn_inception100.csv', '0.000649802']
['02857', '02857_0007995_cnn_inception100.csv', '0.00159936']
['02715', '02715_0007945_cnn_inception100.csv', '0.00128238']
['02500', '02500_0002297_cnn_inception100.csv', '0.000128578']
['02094', '02094_0003146_cnn_inception100.csv', '0.00650778']
['02462', '02462_0002567_cnn_inception100.csv', '0.00167912']
['02037', '02037_0003598_cnn_inception100.csv', '0.00172339']
['02090', '02090_0001614_cnn_inception100.csv', '0.000639174']
['02293', '02293_0003827_cnn_inception100.csv', '3.71876e-05']
['02313', '02313_0017423_cnn_inception100.csv', '0.00131332']
['02370', '02370_0008146_cnn_inception100.csv', '0.00154721']
['03220', '03220_0002919_cnn_inception100.csv', '0.000841437']
['03024', '03024_0003671_cnn_inception100.csv', '0.00157627']
['03337', '03337_0007156_cnn_inception100.csv', '0.000265956']
['03490', '03490_0053238_cnn_inception100.csv', '0.00495414']
['03269', '03269_0004742_cnn_inception100.csv', '0.0075141']
['03063', '03063_0005981_cnn_inception100.csv', '0.0130055']
['03507', '03507_0004026_cnn_inception100.csv', '0.00189262']
['03514', '03514_0008011_cnn_inception100.csv', '0.000445516']
['03789', '03789_0000952_cnn_inception100.csv', '0.00136428']
['03626', '03626_0011831_cnn_inception100.csv', '0.00125289']
['03556', '03556_0035708_cnn_inception100.csv', '0.00152811']
['03559', '03559_0004532_cnn_inception100.csv', '0.00117744']
['03754', '03754_0006145_cnn_inception100.csv', '0.00173617']
['03777', '03777_0007032_cnn_inception100.csv', '0.0228908']
['03545', '03545_0004767_cnn_inception100.csv', '0.00248856']
['03976', '03976_0005583_cnn_inception100.csv', '0.00169044']
['03715', '03715_0000207_cnn_inception100.csv', '0.000480447']
['04007', '04007_0001140_cnn_inception100.csv', '0.000426597']
['04337', '04337_0000662_cnn_inception100.csv', '0.0211622']
['04013', '04013_0002787_cnn_inception100.csv', '0.00143579']
['04287', '04287_0004044_cnn_inception100.csv', '0.00275396']
['04521', '04521_0002200_cnn_inception100.csv', '0.000289591']
['04532', '04532_0006044_cnn_inception100.csv', '0.00324419']
['04507', '04507_0037927_cnn_inception100.csv', '0.000726064']
['04760', '04760_0002311_cnn_inception100.csv', '0.0021799']
['04847', '04847_0004706_cnn_inception100.csv', '0.00983791']
['05347', '05347_0031393_cnn_inception100.csv', '0.00134724']
['05266', '05266_0000460_cnn_inception100.csv', '0.00771849']
['05053', '05053_0006894_cnn_inception100.csv', '0.00140453']
['05462', '05462_0062494_cnn_inception100.csv', '0.00352308']
['05022', '05022_0000575_cnn_inception100.csv', '0.04832']
['05156', '05156_0005543_cnn_inception100.csv', '0.0206863']
['05460', '05460_0011789_cnn_inception100.csv', '0.0371655']
['05252', '05252_0011269_cnn_inception100.csv', '0.00275692']
['05459', '05459_0002514_cnn_inception100.csv', '0.000931968']
['05086', '05086_0001761_cnn_inception100.csv', '0.00122564']
['05198', '05198_0011585_cnn_inception100.csv', '0.000238338']
['05393', '05393_0003296_cnn_inception100.csv', '0.00164424']
['05922', '05922_0001295_cnn_inception100.csv', '0.00101643']
