['00071', '00071_0000277_cnn_inception100.csv', '0.00250459']
['00746', '00746_0001028_cnn_inception100.csv', '0.00193609']
['01102', '01102_0000446_cnn_inception100.csv', '0.00181091']
['01433', '01433_0004298_cnn_inception100.csv', '0.0039724']
['02562', '02562_0001586_cnn_inception100.csv', '0.00220981']
['02252', '02252_0005293_cnn_inception100.csv', '0.000500464']
['02184', '02184_0002592_cnn_inception100.csv', '0.034166']
['02091', '02091_0005378_cnn_inception100.csv', '0.0047409']
['04206', '04206_0012232_cnn_inception100.csv', '0.00506078']
['04618', '04618_0002502_cnn_inception100.csv', '0.00184723']
['05169', '05169_0006349_cnn_inception100.csv', '0.00472924']
['06185', '06185_0003128_cnn_inception100.csv', '0.00155961']
['06330', '06330_0006892_cnn_inception100.csv', '0.000477303']
['06581', '06581_0008706_cnn_inception100.csv', '0.00118997']
['06573', '06573_0001527_cnn_inception100.csv', '0.00650612']
