['00161', '00161_0001650_cnn_inception100.csv', '0.00138632']
['00287', '00287_0000690_cnn_inception100.csv', '0.000914725']
['00255', '00255_0000943_cnn_inception100.csv', '0.0421351']
['00356', '00356_0003010_cnn_inception100.csv', '0.000876004']
['00889', '00889_0001625_cnn_inception100.csv', '0.00502986']
['00686', '00686_0008726_cnn_inception100.csv', '0.00223804']
['00642', '00642_0001481_cnn_inception100.csv', '0.00174246']
['00638', '00638_0004433_cnn_inception100.csv', '0.0266563']
['00793', '00793_0002744_cnn_inception100.csv', '0.050995']
['00507', '00507_0001813_cnn_inception100.csv', '0.00176377']
['00624', '00624_0001401_cnn_inception100.csv', '0.00298804']
['01110', '01110_0006207_cnn_inception100.csv', '0.511557']
['01175', '01175_0000025_cnn_inception100.csv', '0.00566027']
['01118', '01118_0008296_cnn_inception100.csv', '0.00202386']
['01001', '01001_0002819_cnn_inception100.csv', '0.0544209']
['01373', '01373_0017326_cnn_inception100.csv', '0.00395676']
['01212', '01212_0008496_cnn_inception100.csv', '0.00293789']
['01279', '01279_0003316_cnn_inception100.csv', '0.0226058']
['01197', '01197_0001912_cnn_inception100.csv', '0.00433607']
['01610', '01610_0003017_cnn_inception100.csv', '0.000529611']
['01533', '01533_0010984_cnn_inception100.csv', '0.00012216']
['01752', '01752_0000240_cnn_inception100.csv', '0.0197575']
['01571', '01571_0001570_cnn_inception100.csv', '0.00390678']
['01879', '01879_0002929_cnn_inception100.csv', '0.000565261']
['02607', '02607_0000651_cnn_inception100.csv', '0.00136755']
['02637', '02637_0006314_cnn_inception100.csv', '0.00073261']
['02796', '02796_0001829_cnn_inception100.csv', '0.0148999']
['02845', '02845_0000016_cnn_inception100.csv', '0.00653048']
['02605', '02605_0047716_cnn_inception100.csv', '0.0086631']
['02861', '02861_0005314_cnn_inception100.csv', '0.0019752']
['02162', '02162_0001025_cnn_inception100.csv', '0.00196641']
['02472', '02472_0002931_cnn_inception100.csv', '0.0263229']
['02279', '02279_0004345_cnn_inception100.csv', '0.00938062']
['02255', '02255_0001568_cnn_inception100.csv', '0.00200896']
['02399', '02399_0003064_cnn_inception100.csv', '0.0024893']
['02150', '02150_0001073_cnn_inception100.csv', '0.0042916']
['02300', '02300_0002605_cnn_inception100.csv', '0.00808572']
['02476', '02476_0009153_cnn_inception100.csv', '0.00453276']
['02462', '02462_0002567_cnn_inception100.csv', '0.00202414']
['02401', '02401_0016715_cnn_inception100.csv', '0.00755752']
['02142', '02142_0001028_cnn_inception100.csv', '0.00945305']
['03017', '03017_0000439_cnn_inception100.csv', '0.000674065']
['03304', '03304_0005698_cnn_inception100.csv', '0.0019534']
['03374', '03374_0005404_cnn_inception100.csv', '0.00238023']
['03209', '03209_0006957_cnn_inception100.csv', '0.00154661']
['03435', '03435_0005157_cnn_inception100.csv', '0.0014684']
['03499', '03499_0000383_cnn_inception100.csv', '0.000692483']
['03053', '03053_0004101_cnn_inception100.csv', '0.00340896']
['03062', '03062_0003336_cnn_inception100.csv', '0.00211955']
['03822', '03822_0028263_cnn_inception100.csv', '0.00713593']
['03513', '03513_0005103_cnn_inception100.csv', '0.0041017']
['03699', '03699_0001830_cnn_inception100.csv', '0.00132136']
['03609', '03609_0002887_cnn_inception100.csv', '0.00515306']
['03636', '03636_0002530_cnn_inception100.csv', '0.00136404']
['03954', '03954_0019171_cnn_inception100.csv', '0.00116213']
['03755', '03755_0000712_cnn_inception100.csv', '0.00180304']
['03602', '03602_0004957_cnn_inception100.csv', '0.00111954']
['03833', '03833_0015616_cnn_inception100.csv', '0.0128856']
['04090', '04090_0007258_cnn_inception100.csv', '0.00294576']
['04173', '04173_0002826_cnn_inception100.csv', '0.00333327']
['04193', '04193_0003936_cnn_inception100.csv', '0.00188517']
['04365', '04365_0002098_cnn_inception100.csv', '0.000133708']
['04310', '04310_0005741_cnn_inception100.csv', '0.000934276']
['04335', '04335_0001755_cnn_inception100.csv', '0.00994654']
['04444', '04444_0004726_cnn_inception100.csv', '0.000690825']
['04410', '04410_0007302_cnn_inception100.csv', '0.00247606']
['04668', '04668_0007365_cnn_inception100.csv', '0.000236149']
['04833', '04833_0000421_cnn_inception100.csv', '0.00237122']
['04954', '04954_0004486_cnn_inception100.csv', '0.00884183']
['04827', '04827_0006576_cnn_inception100.csv', '0.00225914']
['04863', '04863_0004574_cnn_inception100.csv', '0.000757237']
['04691', '04691_0000908_cnn_inception100.csv', '0.00140518']
['04981', '04981_0005751_cnn_inception100.csv', '0.00339351']
['04548', '04548_0004424_cnn_inception100.csv', '0.165577']
['04987', '04987_0002030_cnn_inception100.csv', '0.0422031']
['04792', '04792_0041081_cnn_inception100.csv', '0.00204156']
['04705', '04705_0002854_cnn_inception100.csv', '0.015215']
['05408', '05408_0004236_cnn_inception100.csv', '0.00152501']
['05023', '05023_0003932_cnn_inception100.csv', '0.000824825']
['05447', '05447_0004633_cnn_inception100.csv', '0.00061761']
['05082', '05082_0018196_cnn_inception100.csv', '0.000100868']
['05178', '05178_0003088_cnn_inception100.csv', '0.00331113']
['05067', '05067_0004501_cnn_inception100.csv', '0.00160912']
['05461', '05461_0004163_cnn_inception100.csv', '0.00795917']
['05489', '05489_0008614_cnn_inception100.csv', '0.0234109']
['05101', '05101_0005587_cnn_inception100.csv', '0.00378388']
['05924', '05924_0001910_cnn_inception100.csv', '0.00427324']
['05722', '05722_0010183_cnn_inception100.csv', '0.00144479']
['05748', '05748_0010004_cnn_inception100.csv', '0.00428394']
['05874', '05874_0003889_cnn_inception100.csv', '0.0082722']
