['00398', '00398_0002383_cnn_inception100.csv', '0.0171137']
['00287', '00287_0000690_cnn_inception100.csv', '0.000316712']
['00617', '00617_0001809_cnn_inception100.csv', '0.00393909']
['00921', '00921_0000913_cnn_inception100.csv', '0.00631384']
['00824', '00824_0009270_cnn_inception100.csv', '0.00149813']
['01333', '01333_0000839_cnn_inception100.csv', '0.00196986']
['01875', '01875_0000508_cnn_inception100.csv', '0.000710444']
['02504', '02504_0007704_cnn_inception100.csv', '0.000913808']
['02595', '02595_0001633_cnn_inception100.csv', '0.00139237']
['02487', '02487_0009155_cnn_inception100.csv', '0.000646959']
['02208', '02208_0002205_cnn_inception100.csv', '0.00422876']
['02124', '02124_0002042_cnn_inception100.csv', '0.0012277']
['02399', '02399_0003064_cnn_inception100.csv', '0.00204697']
['02400', '02400_0000083_cnn_inception100.csv', '0.00206042']
['02348', '02348_0001111_cnn_inception100.csv', '0.000172486']
['03538', '03538_0004222_cnn_inception100.csv', '0.00105458']
['03915', '03915_0000758_cnn_inception100.csv', '0.000903579']
['04215', '04215_0002465_cnn_inception100.csv', '0.000318056']
['04837', '04837_0006181_cnn_inception100.csv', '0.00160128']
['04641', '04641_0001795_cnn_inception100.csv', '0.0017673']
['05379', '05379_0011898_cnn_inception100.csv', '0.00265878']
['05341', '05341_0001051_cnn_inception100.csv', '0.00219212']
['05283', '05283_0005251_cnn_inception100.csv', '0.00138418']
['05335', '05335_0003187_cnn_inception100.csv', '0.00217838']
['06301', '06301_0020957_cnn_inception100.csv', '0.0129484']
['07139', '07139_0004292_cnn_inception100.csv', '0.00654818']
['07401', '07401_0004344_cnn_inception100.csv', '0.000475538']
