['01274', '01274_0002671_cnn_inception100.csv', '0.00026364']
['01032', '01032_0002991_cnn_inception100.csv', '0.00240671']
['02183', '02183_0006331_cnn_inception100.csv', '0.000309716']
['02104', '02104_0005037_cnn_inception100.csv', '0.000644536']
['03489', '03489_0028657_cnn_inception100.csv', '0.00127298']
['03358', '03358_0005325_cnn_inception100.csv', '0.00342559']
['03454', '03454_0007161_cnn_inception100.csv', '0.0072533']
['03571', '03571_0003475_cnn_inception100.csv', '0.000565216']
['03667', '03667_0005303_cnn_inception100.csv', '0.00196054']
['03602', '03602_0004957_cnn_inception100.csv', '0.00643091']
['04564', '04564_0000239_cnn_inception100.csv', '0.01325']
['05002', '05002_0000464_cnn_inception100.csv', '0.00259732']
['05101', '05101_0005587_cnn_inception100.csv', '0.000461331']
['05839', '05839_0009714_cnn_inception100.csv', '0.00044909']
['05870', '05870_0011655_cnn_inception100.csv', '0.0337858']
['06302', '06302_0022427_cnn_inception100.csv', '0.000408737']
['06591', '06591_0002980_cnn_inception100.csv', '0.00298059']
['06627', '06627_0009820_cnn_inception100.csv', '0.00736558']
['07423', '07423_0004399_cnn_inception100.csv', '0.000900851']
