['00306', '00306_0035999_cnn_inception100.csv', '0.00374175']
['00417', '00417_0003914_cnn_inception100.csv', '0.00106841']
['00686', '00686_0008726_cnn_inception100.csv', '0.00149867']
['01245', '01245_0001809_cnn_inception100.csv', '0.00260205']
['02213', '02213_0000591_cnn_inception100.csv', '0.0024612']
['02480', '02480_0003123_cnn_inception100.csv', '0.00121355']
['02166', '02166_0001069_cnn_inception100.csv', '0.000828385']
['02331', '02331_0000194_cnn_inception100.csv', '0.00235394']
['02221', '02221_0019341_cnn_inception100.csv', '0.0111503']
['03711', '03711_0007699_cnn_inception100.csv', '0.00224806']
['04125', '04125_0002553_cnn_inception100.csv', '0.00321263']
['05037', '05037_0009039_cnn_inception100.csv', '0.00821412']
['05355', '05355_0002281_cnn_inception100.csv', '0.0157091']
['05634', '05634_0007067_cnn_inception100.csv', '0.00169381']
['05637', '05637_0001233_cnn_inception100.csv', '0.00979234']
['06763', '06763_0002058_cnn_inception100.csv', '0.000522659']
