['00245', '00245_0001093_cnn_inception100.csv', '0.00152415']
['00520', '00520_0005017_cnn_inception100.csv', '0.00194484']
['00790', '00790_0002376_cnn_inception100.csv', '0.00185514']
['00610', '00610_0002285_cnn_inception100.csv', '0.0283269']
['00564', '00564_0003422_cnn_inception100.csv', '0.00204554']
['00870', '00870_0000892_cnn_inception100.csv', '0.00246593']
['00813', '00813_0051208_cnn_inception100.csv', '0.00850093']
['01050', '01050_0008970_cnn_inception100.csv', '0.00132726']
['01045', '01045_0000443_cnn_inception100.csv', '0.00330735']
['02085', '02085_0047117_cnn_inception100.csv', '0.00244392']
['02499', '02499_0028229_cnn_inception100.csv', '0.00296589']
['03258', '03258_0017835_cnn_inception100.csv', '0.00424135']
['03760', '03760_0025869_cnn_inception100.csv', '0.00660522']
['03920', '03920_0004230_cnn_inception100.csv', '0.00374641']
['03651', '03651_0000768_cnn_inception100.csv', '0.00102263']
['04203', '04203_0021906_cnn_inception100.csv', '0.0059055']
['04263', '04263_0000948_cnn_inception100.csv', '0.00117132']
['04185', '04185_0004005_cnn_inception100.csv', '0.00155669']
['04704', '04704_0001919_cnn_inception100.csv', '0.0512627']
['05293', '05293_0002489_cnn_inception100.csv', '0.00561497']
['05040', '05040_0002370_cnn_inception100.csv', '0.00316952']
['05446', '05446_0004149_cnn_inception100.csv', '0.00476966']
['05316', '05316_0002235_cnn_inception100.csv', '0.00144409']
['05645', '05645_0005026_cnn_inception100.csv', '0.00273042']
['05690', '05690_0005257_cnn_inception100.csv', '0.00035808']
['06434', '06434_0016122_cnn_inception100.csv', '0.0035052']
['06210', '06210_0011870_cnn_inception100.csv', '0.00330841']
['06676', '06676_0011337_cnn_inception100.csv', '0.00679924']
['07089', '07089_0008387_cnn_inception100.csv', '0.00165675']
