['00390', '00390_0005994_cnn_inception100.csv', '0.00447301']
['00363', '00363_0005055_cnn_inception100.csv', '0.00616816']
['00298', '00298_0000493_cnn_inception100.csv', '0.00776635']
['00177', '00177_0002110_cnn_inception100.csv', '0.0018866']
['00809', '00809_0004703_cnn_inception100.csv', '0.103129']
['00720', '00720_0000821_cnn_inception100.csv', '0.00324552']
['00794', '00794_0000357_cnn_inception100.csv', '0.00666607']
['01053', '01053_0002564_cnn_inception100.csv', '0.00442029']
['01170', '01170_0002035_cnn_inception100.csv', '0.0021622']
['01231', '01231_0001819_cnn_inception100.csv', '0.0394036']
['01028', '01028_0003008_cnn_inception100.csv', '0.00125389']
['01602', '01602_0032129_cnn_inception100.csv', '0.00151328']
['01980', '01980_0005853_cnn_inception100.csv', '0.00197261']
['01801', '01801_0003492_cnn_inception100.csv', '0.00554861']
['01663', '01663_0002015_cnn_inception100.csv', '0.0020804']
['02687', '02687_0002732_cnn_inception100.csv', '0.00359113']
['02517', '02517_0006943_cnn_inception100.csv', '0.00065551']
['02486', '02486_0014543_cnn_inception100.csv', '0.011521']
['02208', '02208_0002205_cnn_inception100.csv', '0.00139158']
['02291', '02291_0001403_cnn_inception100.csv', '0.0029869']
['02176', '02176_0000253_cnn_inception100.csv', '0.0017297']
['02103', '02103_0006994_cnn_inception100.csv', '0.00247293']
['02479', '02479_0004472_cnn_inception100.csv', '0.000734678']
['02446', '02446_0004264_cnn_inception100.csv', '0.00192832']
['02453', '02453_0001874_cnn_inception100.csv', '0.00222641']
['03277', '03277_0000867_cnn_inception100.csv', '0.00643412']
['03625', '03625_0011051_cnn_inception100.csv', '0.00060202']
['03665', '03665_0002033_cnn_inception100.csv', '0.00233413']
['03589', '03589_0008647_cnn_inception100.csv', '0.00201631']
['04142', '04142_0003932_cnn_inception100.csv', '0.0120296']
['04373', '04373_0004695_cnn_inception100.csv', '0.000317817']
['04028', '04028_0004887_cnn_inception100.csv', '0.0075795']
['04692', '04692_0008207_cnn_inception100.csv', '0.00674355']
['04725', '04725_0003768_cnn_inception100.csv', '0.0284627']
['04664', '04664_0005544_cnn_inception100.csv', '0.00365045']
['04553', '04553_0004465_cnn_inception100.csv', '0.0415642']
['05023', '05023_0003932_cnn_inception100.csv', '0.000769757']
['05446', '05446_0004149_cnn_inception100.csv', '0.00752824']
['05208', '05208_0000332_cnn_inception100.csv', '0.00240502']
['05442', '05442_0000653_cnn_inception100.csv', '0.00191625']
['05824', '05824_0018220_cnn_inception100.csv', '0.00162674']
['06343', '06343_0009713_cnn_inception100.csv', '0.00151822']
['06143', '06143_0006243_cnn_inception100.csv', '0.00985975']
['06970', '06970_0004096_cnn_inception100.csv', '0.0241112']
['06573', '06573_0001527_cnn_inception100.csv', '0.00011284']
