['00157', '00157_0006977_cnn_inception100.csv', '0.00456646']
['00309', '00309_0005160_cnn_inception100.csv', '0.00083154']
['00290', '00290_0002955_cnn_inception100.csv', '0.000902895']
['00892', '00892_0004755_cnn_inception100.csv', '0.000302469']
['00534', '00534_0006954_cnn_inception100.csv', '0.000885306']
['00943', '00943_0005436_cnn_inception100.csv', '0.00233376']
['00647', '00647_0000066_cnn_inception100.csv', '0.000525995']
['01203', '01203_0004408_cnn_inception100.csv', '0.0014342']
['01281', '01281_0009583_cnn_inception100.csv', '0.000680798']
['01984', '01984_0004141_cnn_inception100.csv', '0.001791']
['02716', '02716_0003439_cnn_inception100.csv', '0.00189307']
['02911', '02911_0012463_cnn_inception100.csv', '0.00222046']
['02154', '02154_0005683_cnn_inception100.csv', '0.000975991']
['03185', '03185_0005801_cnn_inception100.csv', '0.00101963']
['03166', '03166_0034758_cnn_inception100.csv', '0.000481425']
['03111', '03111_0012830_cnn_inception100.csv', '0.00404238']
['03121', '03121_0011553_cnn_inception100.csv', '0.0017069']
['03096', '03096_0004648_cnn_inception100.csv', '0.000427131']
['03758', '03758_0028170_cnn_inception100.csv', '0.000326354']
['03880', '03880_0000157_cnn_inception100.csv', '0.00401031']
['04039', '04039_0006090_cnn_inception100.csv', '0.000875288']
['04261', '04261_0007313_cnn_inception100.csv', '0.00242386']
['04210', '04210_0003206_cnn_inception100.csv', '0.000259898']
['04442', '04442_0003502_cnn_inception100.csv', '0.00379443']
['04777', '04777_0002681_cnn_inception100.csv', '0.649763']
['05153', '05153_0015182_cnn_inception100.csv', '0.0111921']
['05699', '05699_0004621_cnn_inception100.csv', '0.00447128']
['06250', '06250_0005717_cnn_inception100.csv', '0.000140197']
['06907', '06907_0002725_cnn_inception100.csv', '0.00283394']
['07193', '07193_0020088_cnn_inception100.csv', '0.00227558']
