['00406', '00406_0001974_cnn_inception100.csv', '0.00223448']
['00234', '00234_0003817_cnn_inception100.csv', '0.000150809']
['00205', '00205_0006202_cnn_inception100.csv', '0.00285677']
['00090', '00090_0001959_cnn_inception100.csv', '0.0288532']
['00312', '00312_0012821_cnn_inception100.csv', '0.00117328']
['00111', '00111_0004392_cnn_inception100.csv', '0.00436058']
['00187', '00187_0000821_cnn_inception100.csv', '0.0516845']
['00128', '00128_0024589_cnn_inception100.csv', '0.00385153']
['00322', '00322_0000977_cnn_inception100.csv', '0.000446725']
['00385', '00385_0000141_cnn_inception100.csv', '0.00143355']
['00159', '00159_0000727_cnn_inception100.csv', '0.000158595']
['00352', '00352_0003380_cnn_inception100.csv', '0.000604808']
['00134', '00134_0002361_cnn_inception100.csv', '0.000834585']
['00301', '00301_0002224_cnn_inception100.csv', '0.000866794']
['00102', '00102_0001202_cnn_inception100.csv', '0.000480361']
['00083', '00083_0004549_cnn_inception100.csv', '0.000729906']
['00482', '00482_0003890_cnn_inception100.csv', '0.00127265']
['00023', '00023_0002211_cnn_inception100.csv', '0.00747743']
['00478', '00478_0008838_cnn_inception100.csv', '0.000777233']
['00076', '00076_0006016_cnn_inception100.csv', '0.00174536']
['00479', '00479_0006964_cnn_inception100.csv', '0.000507858']
['00470', '00470_0003699_cnn_inception100.csv', '0.00305823']
['00484', '00484_0000210_cnn_inception100.csv', '0.000848931']
['00206', '00206_0005007_cnn_inception100.csv', '3.15336e-05']
['00106', '00106_0003408_cnn_inception100.csv', '0.01403']
['00223', '00223_0001439_cnn_inception100.csv', '0.00140899']
['00018', '00018_0003330_cnn_inception100.csv', '0.00697789']
['00212', '00212_0005238_cnn_inception100.csv', '0.00276655']
['00080', '00080_0003591_cnn_inception100.csv', '0.00513372']
['00426', '00426_0003748_cnn_inception100.csv', '0.00631181']
['00017', '00017_0006830_cnn_inception100.csv', '0.00278759']
['00225', '00225_0005139_cnn_inception100.csv', '0.000207894']
['00072', '00072_0002588_cnn_inception100.csv', '0.00360379']
['00247', '00247_0001167_cnn_inception100.csv', '0.00806548']
['00850', '00850_0003915_cnn_inception100.csv', '0.00741849']
['00851', '00851_0000300_cnn_inception100.csv', '3.94215e-05']
['00924', '00924_0000281_cnn_inception100.csv', '0.00365191']
['00778', '00778_0003570_cnn_inception100.csv', '0.00130579']
['00722', '00722_0000086_cnn_inception100.csv', '5.90604e-06']
['00983', '00983_0004973_cnn_inception100.csv', '0.00270245']
['00962', '00962_0007775_cnn_inception100.csv', '0.0235941']
['00594', '00594_0004169_cnn_inception100.csv', '0.00598723']
['00752', '00752_0012132_cnn_inception100.csv', '0.0217141']
['00955', '00955_0008302_cnn_inception100.csv', '0.00256555']
['00700', '00700_0000982_cnn_inception100.csv', '0.00484599']
['00952', '00952_0002066_cnn_inception100.csv', '0.0018153']
['00503', '00503_0002695_cnn_inception100.csv', '0.00848122']
['00762', '00762_0004284_cnn_inception100.csv', '0.0185761']
['00901', '00901_0003534_cnn_inception100.csv', '0.0141243']
['00675', '00675_0002559_cnn_inception100.csv', '0.00954857']
['00843', '00843_0001005_cnn_inception100.csv', '0.0410549']
['00836', '00836_0000607_cnn_inception100.csv', '4.92103e-05']
['00855', '00855_0002077_cnn_inception100.csv', '0.0321629']
['00525', '00525_0001544_cnn_inception100.csv', '0.00253795']
['00721', '00721_0003782_cnn_inception100.csv', '0.00279822']
['00547', '00547_0005607_cnn_inception100.csv', '0.00948128']
['00788', '00788_0004235_cnn_inception100.csv', '0.00449808']
['00929', '00929_0004239_cnn_inception100.csv', '0.00199597']
['00549', '00549_0001034_cnn_inception100.csv', '0.00538704']
['00576', '00576_0002175_cnn_inception100.csv', '0.00138061']
['00718', '00718_0014249_cnn_inception100.csv', '0.00576609']
['00570', '00570_0003625_cnn_inception100.csv', '0.0033322']
['00758', '00758_0003539_cnn_inception100.csv', '0.0104445']
['00539', '00539_0004237_cnn_inception100.csv', '0.110751']
['00598', '00598_0000076_cnn_inception100.csv', '0.00149089']
['00509', '00509_0002772_cnn_inception100.csv', '0.00352496']
['00703', '00703_0005596_cnn_inception100.csv', '0.000104758']
['00994', '00994_0003390_cnn_inception100.csv', '0.00355496']
['00883', '00883_0000198_cnn_inception100.csv', '0.00189785']
['00625', '00625_0001511_cnn_inception100.csv', '0.0169234']
['01378', '01378_0007687_cnn_inception100.csv', '0.0153148']
['01340', '01340_0025072_cnn_inception100.csv', '0.00676691']
['01188', '01188_0002174_cnn_inception100.csv', '0.0034923']
['01173', '01173_0008801_cnn_inception100.csv', '0.00283922']
['01438', '01438_0004101_cnn_inception100.csv', '0.00166433']
['01054', '01054_0002271_cnn_inception100.csv', '0.00187498']
['01013', '01013_0000673_cnn_inception100.csv', '8.08225e-05']
['01448', '01448_0002663_cnn_inception100.csv', '0.00109107']
['01414', '01414_0002611_cnn_inception100.csv', '0.000846649']
['01339', '01339_0005557_cnn_inception100.csv', '0.220303']
['01192', '01192_0004227_cnn_inception100.csv', '0.0148025']
['01141', '01141_0002168_cnn_inception100.csv', '0.00243243']
['01148', '01148_0016984_cnn_inception100.csv', '0.000905944']
['01457', '01457_0008342_cnn_inception100.csv', '0.00245747']
['01033', '01033_0002492_cnn_inception100.csv', '0.00106']
['01265', '01265_0002297_cnn_inception100.csv', '2.10655e-05']
['01068', '01068_0003058_cnn_inception100.csv', '0.00411512']
['01262', '01262_0008518_cnn_inception100.csv', '0.00118579']
['01473', '01473_0006817_cnn_inception100.csv', '0.013775']
['01271', '01271_0002648_cnn_inception100.csv', '0.00088666']
['01215', '01215_0005878_cnn_inception100.csv', '0.00163058']
