['00303', '00303_0004492_cnn_inception100.csv', '0.000280786']
['00772', '00772_0001822_cnn_inception100.csv', '0.00148793']
['00729', '00729_0000410_cnn_inception100.csv', '0.0213165']
['01741', '01741_0002667_cnn_inception100.csv', '0.000752249']
['01829', '01829_0001240_cnn_inception100.csv', '0.000946149']
['01675', '01675_0009211_cnn_inception100.csv', '0.00235514']
['01525', '01525_0005209_cnn_inception100.csv', '0.00190626']
['01685', '01685_0002847_cnn_inception100.csv', '2.32393e-05']
['02000', '02000_0002534_cnn_inception100.csv', '0.000360348']
['02607', '02607_0000651_cnn_inception100.csv', '0.0380978']
['02500', '02500_0002297_cnn_inception100.csv', '0.000135846']
['02193', '02193_0003536_cnn_inception100.csv', '0.00172496']
['02370', '02370_0008146_cnn_inception100.csv', '0.000605416']
['03480', '03480_0075101_cnn_inception100.csv', '0.00416724']
['03414', '03414_0004047_cnn_inception100.csv', '0.00854666']
['03449', '03449_0005391_cnn_inception100.csv', '0.00375461']
['03678', '03678_0003862_cnn_inception100.csv', '0.000207753']
['03513', '03513_0005103_cnn_inception100.csv', '0.001443']
['03838', '03838_0011021_cnn_inception100.csv', '0.00102998']
['04379', '04379_0002922_cnn_inception100.csv', '0.0016526']
['04352', '04352_0000568_cnn_inception100.csv', '0.000232063']
['04982', '04982_0004613_cnn_inception100.csv', '0.00226474']
['05022', '05022_0000575_cnn_inception100.csv', '0.0194509']
['05793', '05793_0001093_cnn_inception100.csv', '9.51483e-05']
['06439', '06439_0000117_cnn_inception100.csv', '0.000595768']
['06052', '06052_0003349_cnn_inception100.csv', '0.000621992']
['06841', '06841_0001910_cnn_inception100.csv', '0.0140552']
['06716', '06716_0003366_cnn_inception100.csv', '0.00161']
['06791', '06791_0005151_cnn_inception100.csv', '0.00875507']
['07058', '07058_0010426_cnn_inception100.csv', '6.71168e-05']
