['00232', '00232_0003577_cnn_inception100.csv', '0.00251152']
['00461', '00461_0005916_cnn_inception100.csv', '4.98639e-06']
['00123', '00123_0006807_cnn_inception100.csv', '0.00107412']
['00474', '00474_0004747_cnn_inception100.csv', '0.00148462']
['00604', '00604_0000939_cnn_inception100.csv', '0.00760277']
['00749', '00749_0002773_cnn_inception100.csv', '0.00336322']
['00628', '00628_0000325_cnn_inception100.csv', '0.00159542']
['00807', '00807_0012220_cnn_inception100.csv', '0.0198149']
['00552', '00552_0002148_cnn_inception100.csv', '0.00495458']
['00792', '00792_0029578_cnn_inception100.csv', '0.085176']
['01455', '01455_0024662_cnn_inception100.csv', '0.000900693']
['01449', '01449_0001561_cnn_inception100.csv', '0.00030704']
['01095', '01095_0002207_cnn_inception100.csv', '0.000532694']
['01236', '01236_0000539_cnn_inception100.csv', '0.00528445']
['01247', '01247_0005001_cnn_inception100.csv', '0.00184987']
['01443', '01443_0003578_cnn_inception100.csv', '0.0146073']
['01356', '01356_0000759_cnn_inception100.csv', '0.00222207']
['01991', '01991_0004817_cnn_inception100.csv', '0.00603929']
['01953', '01953_0008444_cnn_inception100.csv', '0.000980263']
['01799', '01799_0054588_cnn_inception100.csv', '0.00104692']
['01945', '01945_0017138_cnn_inception100.csv', '0.0019466']
['02807', '02807_0003420_cnn_inception100.csv', '0.000205715']
['02519', '02519_0002746_cnn_inception100.csv', '0.00579856']
['02049', '02049_0009269_cnn_inception100.csv', '0.000458483']
['02454', '02454_0001384_cnn_inception100.csv', '0.000787921']
['03021', '03021_0004608_cnn_inception100.csv', '2.99517e-05']
['03138', '03138_0006443_cnn_inception100.csv', '0.00343826']
['03360', '03360_0002688_cnn_inception100.csv', '0.00071577']
['03179', '03179_0007920_cnn_inception100.csv', '0.00448472']
['03253', '03253_0002232_cnn_inception100.csv', '0.000933036']
['03478', '03478_0004496_cnn_inception100.csv', '0.00862675']
['03464', '03464_0000122_cnn_inception100.csv', '0.000279179']
['03622', '03622_0005316_cnn_inception100.csv', '0.00184189']
['03670', '03670_0005032_cnn_inception100.csv', '0.0037371']
['03974', '03974_0004188_cnn_inception100.csv', '0.00279866']
['03772', '03772_0003481_cnn_inception100.csv', '0.00236638']
['03636', '03636_0002530_cnn_inception100.csv', '0.000285745']
['03638', '03638_0001294_cnn_inception100.csv', '0.00112967']
['03804', '03804_0001798_cnn_inception100.csv', '0.0133577']
['03869', '03869_0000635_cnn_inception100.csv', '0.000126531']
['04298', '04298_0002952_cnn_inception100.csv', '0.000817402']
['04688', '04688_0002471_cnn_inception100.csv', '7.45124e-07']
['04944', '04944_0016761_cnn_inception100.csv', '0.0014776']
['04823', '04823_0000956_cnn_inception100.csv', '0.00519849']
['05436', '05436_0004429_cnn_inception100.csv', '0.00140874']
['05216', '05216_0002509_cnn_inception100.csv', '0.000738733']
['05210', '05210_0001629_cnn_inception100.csv', '0.0128831']
['05317', '05317_0002925_cnn_inception100.csv', '0.0317118']
['05011', '05011_0003359_cnn_inception100.csv', '0.00408376']
['05356', '05356_0000282_cnn_inception100.csv', '0.00215573']
['05586', '05586_0014700_cnn_inception100.csv', '0.00963285']
['05954', '05954_0001443_cnn_inception100.csv', '0.00148422']
['05944', '05944_0007725_cnn_inception100.csv', '0.00257198']
['05676', '05676_0001636_cnn_inception100.csv', '0.00712918']
['06451', '06451_0001535_cnn_inception100.csv', '0.00120004']
['06374', '06374_0017182_cnn_inception100.csv', '0.0133332']
['06126', '06126_0005242_cnn_inception100.csv', '0.000976492']
['07200', '07200_0038845_cnn_inception100.csv', '0.139894']
['07341', '07341_0000226_cnn_inception100.csv', '0.000792626']
['07001', '07001_0002740_cnn_inception100.csv', '0.00156917']
