['00202', '00202_0002919_cnn_inception100.csv', '0.00242785']
['00241', '00241_0001174_cnn_inception100.csv', '0.00174591']
['00632', '00632_0011139_cnn_inception100.csv', '0.000487551']
['01009', '01009_0003843_cnn_inception100.csv', '0.00849497']
['01275', '01275_0002098_cnn_inception100.csv', '0.0751208']
['01222', '01222_0023921_cnn_inception100.csv', '0.00279239']
['01087', '01087_0004829_cnn_inception100.csv', '0.0151632']
['01575', '01575_0007468_cnn_inception100.csv', '0.00281689']
['01869', '01869_0031760_cnn_inception100.csv', '0.00282849']
['01739', '01739_0003072_cnn_inception100.csv', '0.00102171']
['01600', '01600_0003945_cnn_inception100.csv', '0.00347821']
['01647', '01647_0007839_cnn_inception100.csv', '0.00476147']
['02565', '02565_0003166_cnn_inception100.csv', '0.00683663']
['02995', '02995_0037517_cnn_inception100.csv', '0.00376451']
['02789', '02789_0006185_cnn_inception100.csv', '0.00150773']
['02404', '02404_0013965_cnn_inception100.csv', '0.000221606']
['02482', '02482_0005267_cnn_inception100.csv', '0.000853678']
['03206', '03206_0004060_cnn_inception100.csv', '0.000279411']
['03562', '03562_0008349_cnn_inception100.csv', '0.000222419']
['03967', '03967_0014608_cnn_inception100.csv', '0.0466274']
['03984', '03984_0015325_cnn_inception100.csv', '0.00144769']
['04174', '04174_0003234_cnn_inception100.csv', '0.00134108']
['04288', '04288_0003206_cnn_inception100.csv', '0.00158461']
['04278', '04278_0001057_cnn_inception100.csv', '0.0983041']
['04988', '04988_0005540_cnn_inception100.csv', '0.000114874']
['05963', '05963_0029339_cnn_inception100.csv', '0.00368117']
['05762', '05762_0003238_cnn_inception100.csv', '0.000218201']
['05513', '05513_0007012_cnn_inception100.csv', '0.0788885']
['05571', '05571_0005612_cnn_inception100.csv', '0.0240365']
['06418', '06418_0001611_cnn_inception100.csv', '0.00365142']
['06458', '06458_0000067_cnn_inception100.csv', '0.00159346']
['06004', '06004_0003632_cnn_inception100.csv', '0.00367091']
['06648', '06648_0013119_cnn_inception100.csv', '0.00349119']
['06662', '06662_0005526_cnn_inception100.csv', '0.00401853']
['06579', '06579_0001637_cnn_inception100.csv', '0.00126353']
['06557', '06557_0001528_cnn_inception100.csv', '0.00199824']
['06575', '06575_0003939_cnn_inception100.csv', '0.00185858']
['07106', '07106_0003599_cnn_inception100.csv', '0.00115261']
['07374', '07374_0001487_cnn_inception100.csv', '0.00102096']
