['00166', '00166_0013268_cnn_inception100.csv', '0.0167171']
['00944', '00944_0000564_cnn_inception100.csv', '0.000828233']
['00684', '00684_0001103_cnn_inception100.csv', '0.00429984']
['01374', '01374_0001411_cnn_inception100.csv', '0.00103']
['01948', '01948_0006988_cnn_inception100.csv', '0.00150957']
['02254', '02254_0004802_cnn_inception100.csv', '0.00709565']
['02326', '02326_0001827_cnn_inception100.csv', '0.00725352']
['02498', '02498_0005256_cnn_inception100.csv', '0.000522025']
['03397', '03397_0009559_cnn_inception100.csv', '0.0104956']
['04226', '04226_0004173_cnn_inception100.csv', '0.00140852']
['04321', '04321_0004883_cnn_inception100.csv', '0.00581468']
['05271', '05271_0015093_cnn_inception100.csv', '0.00235471']
['05749', '05749_0004047_cnn_inception100.csv', '0.00412735']
['06196', '06196_0046239_cnn_inception100.csv', '0.00109318']
['06932', '06932_0000844_cnn_inception100.csv', '0.0020781']
['06924', '06924_0002030_cnn_inception100.csv', '0.00319512']
['06946', '06946_0003231_cnn_inception100.csv', '0.000260037']
['07226', '07226_0005509_cnn_inception100.csv', '0.0277531']
