['00464', '00464_0011077_cnn_inception100.csv', '0.00193841']
['00234', '00234_0003817_cnn_inception100.csv', '3.424e-05']
['00233', '00233_0003089_cnn_inception100.csv', '0.0315988']
['00269', '00269_0002099_cnn_inception100.csv', '2.01549e-06']
['00267', '00267_0005136_cnn_inception100.csv', '9.60506e-07']
['00128', '00128_0024589_cnn_inception100.csv', '0.00121018']
['00354', '00354_0017461_cnn_inception100.csv', '0.00263588']
['00365', '00365_0009146_cnn_inception100.csv', '0.00341971']
['00280', '00280_0003839_cnn_inception100.csv', '1.61202e-05']
['00476', '00476_0001167_cnn_inception100.csv', '0.00376897']
['00469', '00469_0004935_cnn_inception100.csv', '0.00100516']
['00661', '00661_0007124_cnn_inception100.csv', '0.00105534']
['00979', '00979_0006745_cnn_inception100.csv', '0.00361065']
['00594', '00594_0004169_cnn_inception100.csv', '0.000130379']
['00569', '00569_0002985_cnn_inception100.csv', '0.00385127']
['00700', '00700_0000982_cnn_inception100.csv', '0.00308841']
['00595', '00595_0003952_cnn_inception100.csv', '2.08533e-07']
['00827', '00827_0006482_cnn_inception100.csv', '0.0103674']
['00631', '00631_0008482_cnn_inception100.csv', '0.245768']
['00917', '00917_0001517_cnn_inception100.csv', '0.00321129']
['00780', '00780_0004226_cnn_inception100.csv', '0.00719149']
['00506', '00506_0003121_cnn_inception100.csv', '0.00374856']
['00735', '00735_0004744_cnn_inception100.csv', '0.000602181']
['00640', '00640_0009789_cnn_inception100.csv', '0.00557352']
['00685', '00685_0007350_cnn_inception100.csv', '0.0301957']
['01464', '01464_0014497_cnn_inception100.csv', '0.00077101']
['01497', '01497_0004921_cnn_inception100.csv', '0.00396921']
['01151', '01151_0006055_cnn_inception100.csv', '0.0019027']
['01135', '01135_0006504_cnn_inception100.csv', '0.000690672']
['01067', '01067_0020260_cnn_inception100.csv', '0.000724554']
['01290', '01290_0028137_cnn_inception100.csv', '0.0007601']
['01075', '01075_0068169_cnn_inception100.csv', '0.0112786']
['01444', '01444_0002177_cnn_inception100.csv', '0.00271994']
['01394', '01394_0008244_cnn_inception100.csv', '0.000199606']
['01162', '01162_0003591_cnn_inception100.csv', '0.000136152']
['01395', '01395_0005052_cnn_inception100.csv', '0.000114127']
['01770', '01770_0002583_cnn_inception100.csv', '0.00342902']
['01635', '01635_0004229_cnn_inception100.csv', '0.00161809']
['01895', '01895_0011752_cnn_inception100.csv', '0.00070578']
['01963', '01963_0003967_cnn_inception100.csv', '0.00190464']
['01709', '01709_0007562_cnn_inception100.csv', '0.000202727']
['01798', '01798_0010296_cnn_inception100.csv', '0.000449059']
