['00037', '00037_0000088_cnn_inception100.csv', '0.00240553']
['00123', '00123_0006807_cnn_inception100.csv', '0.00169038']
['00327', '00327_0000018_cnn_inception100.csv', '0.0168808']
['00807', '00807_0012220_cnn_inception100.csv', '0.000786298']
['01047', '01047_0001455_cnn_inception100.csv', '0.0120931']
['01449', '01449_0001561_cnn_inception100.csv', '0.00140596']
['01356', '01356_0000759_cnn_inception100.csv', '0.00912619']
['01516', '01516_0003728_cnn_inception100.csv', '0.000157725']
['01953', '01953_0008444_cnn_inception100.csv', '0.000726331']
['01882', '01882_0017844_cnn_inception100.csv', '0.00180026']
['01933', '01933_0004405_cnn_inception100.csv', '0.00264904']
['02318', '02318_0002276_cnn_inception100.csv', '0.00350988']
['02023', '02023_0000628_cnn_inception100.csv', '0.000754752']
['02370', '02370_0008146_cnn_inception100.csv', '0.00433514']
['03138', '03138_0006443_cnn_inception100.csv', '0.0483758']
['03360', '03360_0002688_cnn_inception100.csv', '0.000264384']
['03253', '03253_0002232_cnn_inception100.csv', '0.000922225']
['03670', '03670_0005032_cnn_inception100.csv', '0.00124876']
['03974', '03974_0004188_cnn_inception100.csv', '0.00685096']
['03638', '03638_0001294_cnn_inception100.csv', '0.00472093']
['05317', '05317_0002925_cnn_inception100.csv', '0.0007565']
['05222', '05222_0004158_cnn_inception100.csv', '0.00141815']
['05578', '05578_0013538_cnn_inception100.csv', '0.00540496']
['06040', '06040_0000253_cnn_inception100.csv', '0.00896374']
['06217', '06217_0004331_cnn_inception100.csv', '7.27755e-05']
['06116', '06116_0005913_cnn_inception100.csv', '0.00209725']
['06547', '06547_0004000_cnn_inception100.csv', '0.000217647']
['06941', '06941_0001207_cnn_inception100.csv', '0.000178694']
['07341', '07341_0000226_cnn_inception100.csv', '0.00176864']
