['00036', '00036_0036693_cnn_inception100.csv', '0.00276052']
['00133', '00133_0002902_cnn_inception100.csv', '0.00169976']
['00417', '00417_0003914_cnn_inception100.csv', '0.00810738']
['00923', '00923_0000526_cnn_inception100.csv', '0.000755973']
['00953', '00953_0001417_cnn_inception100.csv', '0.00119583']
['00629', '00629_0002725_cnn_inception100.csv', '0.0245072']
['00522', '00522_0002410_cnn_inception100.csv', '0.315086']
['00789', '00789_0000601_cnn_inception100.csv', '0.00134419']
['00648', '00648_0001566_cnn_inception100.csv', '0.0034185']
['01175', '01175_0000025_cnn_inception100.csv', '0.00155257']
['01371', '01371_0001803_cnn_inception100.csv', '0.0524957']
['01039', '01039_0000065_cnn_inception100.csv', '0.001851']
['01091', '01091_0007431_cnn_inception100.csv', '0.00308731']
['01134', '01134_0032757_cnn_inception100.csv', '3.2722e-05']
['01300', '01300_0000409_cnn_inception100.csv', '0.00165275']
['01979', '01979_0001794_cnn_inception100.csv', '0.00038806']
['01595', '01595_0004269_cnn_inception100.csv', '0.0010501']
['01585', '01585_0000782_cnn_inception100.csv', '0.000343026']
['01807', '01807_0010212_cnn_inception100.csv', '0.00308739']
['02806', '02806_0024339_cnn_inception100.csv', '0.00129743']
['02739', '02739_0019975_cnn_inception100.csv', '0.00700538']
['02545', '02545_0003321_cnn_inception100.csv', '4.08674e-05']
['02480', '02480_0003123_cnn_inception100.csv', '0.0766062']
['02087', '02087_0001100_cnn_inception100.csv', '0.00894148']
['02331', '02331_0000194_cnn_inception100.csv', '0.00719447']
['03224', '03224_0001106_cnn_inception100.csv', '0.000822103']
['03043', '03043_0001391_cnn_inception100.csv', '0.00280912']
['03153', '03153_0000960_cnn_inception100.csv', '0.00210102']
['03432', '03432_0001889_cnn_inception100.csv', '0.000811769']
['03290', '03290_0001994_cnn_inception100.csv', '0.00203355']
['03046', '03046_0004816_cnn_inception100.csv', '0.000903884']
['03352', '03352_0009528_cnn_inception100.csv', '0.000809212']
['03232', '03232_0009846_cnn_inception100.csv', '0.0158448']
['03062', '03062_0003336_cnn_inception100.csv', '0.0126077']
['03615', '03615_0000007_cnn_inception100.csv', '0.00143305']
['03792', '03792_0007425_cnn_inception100.csv', '0.0023222']
['03513', '03513_0005103_cnn_inception100.csv', '0.00822491']
['03780', '03780_0000890_cnn_inception100.csv', '0.00178505']
['03533', '03533_0000589_cnn_inception100.csv', '0.0032554']
['03574', '03574_0006616_cnn_inception100.csv', '0.0267798']
['04157', '04157_0001807_cnn_inception100.csv', '0.00497528']
['04440', '04440_0003524_cnn_inception100.csv', '0.0055052']
['04832', '04832_0017142_cnn_inception100.csv', '0.00255872']
['04839', '04839_0011640_cnn_inception100.csv', '0.00215452']
['04514', '04514_0002543_cnn_inception100.csv', '0.00180533']
['05311', '05311_0002141_cnn_inception100.csv', '0.00486963']
['05321', '05321_0004179_cnn_inception100.csv', '0.00148433']
['05461', '05461_0004163_cnn_inception100.csv', '0.00900206']
['05284', '05284_0027960_cnn_inception100.csv', '0.0029527']
['05303', '05303_0011962_cnn_inception100.csv', '0.00467366']
['05925', '05925_0005099_cnn_inception100.csv', '0.00140302']
['05634', '05634_0007067_cnn_inception100.csv', '0.00723072']
['05701', '05701_0004232_cnn_inception100.csv', '0.0516276']
['05612', '05612_0002606_cnn_inception100.csv', '0.00202254']
['05951', '05951_0002194_cnn_inception100.csv', '0.000778881']
['06005', '06005_0006079_cnn_inception100.csv', '4.95388e-07']
['06079', '06079_0003641_cnn_inception100.csv', '0.000118648']
['06120', '06120_0009270_cnn_inception100.csv', '0.175899']
['06376', '06376_0005806_cnn_inception100.csv', '0.000760762']
['06601', '06601_0002606_cnn_inception100.csv', '0.0130442']
['06630', '06630_0067269_cnn_inception100.csv', '0.0036682']
['06830', '06830_0004546_cnn_inception100.csv', '0.00218957']
['06780', '06780_0004468_cnn_inception100.csv', '0.0264633']
['06708', '06708_0012338_cnn_inception100.csv', '0.0365229']
['06912', '06912_0002797_cnn_inception100.csv', '0.0202772']
['07010', '07010_0005782_cnn_inception100.csv', '0.000721813']
['07111', '07111_0001101_cnn_inception100.csv', '0.000744009']
