['00882', '00882_0001417_cnn_inception100.csv', '0.00565311']
['01423', '01423_0002187_cnn_inception100.csv', '6.2956e-05']
['01244', '01244_0007611_cnn_inception100.csv', '0.0165212']
['01477', '01477_0004877_cnn_inception100.csv', '0.00159514']
['01575', '01575_0007468_cnn_inception100.csv', '0.00270491']
['01664', '01664_0004355_cnn_inception100.csv', '0.002033']
['02019', '02019_0005296_cnn_inception100.csv', '0.0127588']
['03263', '03263_0008299_cnn_inception100.csv', '0.00525515']
['03145', '03145_0001434_cnn_inception100.csv', '0.00833704']
['04252', '04252_0003809_cnn_inception100.csv', '0.000952222']
['04278', '04278_0001057_cnn_inception100.csv', '0.0015826']
['04527', '04527_0001316_cnn_inception100.csv', '0.00352351']
['04762', '04762_0005440_cnn_inception100.csv', '0.00121511']
['04780', '04780_0057241_cnn_inception100.csv', '0.0640716']
['04750', '04750_0005321_cnn_inception100.csv', '0.000907135']
['04760', '04760_0002311_cnn_inception100.csv', '0.000617812']
['04935', '04935_0011466_cnn_inception100.csv', '0.00125253']
['04734', '04734_0003796_cnn_inception100.csv', '0.0212687']
['05145', '05145_0016594_cnn_inception100.csv', '0.000519486']
['06904', '06904_0005612_cnn_inception100.csv', '7.52357e-06']
['07253', '07253_0004439_cnn_inception100.csv', '0.00351453']
