['00323', '00323_0004410_cnn_inception100.csv', '0.00144058']
['00806', '00806_0006174_cnn_inception100.csv', '4.04382e-05']
['00849', '00849_0028147_cnn_inception100.csv', '0.00348517']
['01172', '01172_0003386_cnn_inception100.csv', '0.00541619']
['01412', '01412_0000504_cnn_inception100.csv', '0.00163794']
['01015', '01015_0003481_cnn_inception100.csv', '0.0090294']
['01301', '01301_0013759_cnn_inception100.csv', '0.00365597']
['01617', '01617_0010354_cnn_inception100.csv', '0.00283778']
['01548', '01548_0019703_cnn_inception100.csv', '0.0039392']
['02994', '02994_0004778_cnn_inception100.csv', '0.00456378']
['03155', '03155_0002414_cnn_inception100.csv', '0.00274163']
['03343', '03343_0002057_cnn_inception100.csv', '0.00110777']
['03001', '03001_0003893_cnn_inception100.csv', '0.000188863']
['03716', '03716_0001100_cnn_inception100.csv', '0.00151385']
['03698', '03698_0004683_cnn_inception100.csv', '0.00324253']
['04495', '04495_0002605_cnn_inception100.csv', '0.00247675']
['04241', '04241_0009040_cnn_inception100.csv', '0.00184658']
['04539', '04539_0001165_cnn_inception100.csv', '0.00883624']
['05295', '05295_0002667_cnn_inception100.csv', '0.00146964']
['05162', '05162_0006334_cnn_inception100.csv', '0.00143874']
['05736', '05736_0015048_cnn_inception100.csv', '0.00153357']
['06198', '06198_0001573_cnn_inception100.csv', '0.00252992']
['06392', '06392_0000228_cnn_inception100.csv', '0.00320935']
['06018', '06018_0001552_cnn_inception100.csv', '0.00652254']
['06062', '06062_0002375_cnn_inception100.csv', '0.00133444']
['06807', '06807_0006192_cnn_inception100.csv', '0.00148918']
['06899', '06899_0007063_cnn_inception100.csv', '0.00151329']
['06828', '06828_0013455_cnn_inception100.csv', '0.000330791']
['07095', '07095_0007785_cnn_inception100.csv', '0.012483']
