['00167', '00167_0022945_cnn_inception100.csv', '0.00369181']
['00201', '00201_0005973_cnn_inception100.csv', '0.00492277']
['00575', '00575_0028807_cnn_inception100.csv', '0.0035479']
['00963', '00963_0005768_cnn_inception100.csv', '0.00255721']
['00565', '00565_0040764_cnn_inception100.csv', '0.00153']
['01402', '01402_0007492_cnn_inception100.csv', '0.00211721']
['01627', '01627_0004501_cnn_inception100.csv', '0.000220249']
['01628', '01628_0003322_cnn_inception100.csv', '0.00165301']
['02734', '02734_0000724_cnn_inception100.csv', '0.00336073']
['02253', '02253_0046270_cnn_inception100.csv', '0.000106376']
['02047', '02047_0010612_cnn_inception100.csv', '0.00189474']
['02202', '02202_0012568_cnn_inception100.csv', '0.00195286']
['03733', '03733_0012175_cnn_inception100.csv', '0.00210186']
['03855', '03855_0005685_cnn_inception100.csv', '0.00166668']
['03561', '03561_0003795_cnn_inception100.csv', '0.00572857']
['04379', '04379_0002922_cnn_inception100.csv', '0.000454556']
['04190', '04190_0020610_cnn_inception100.csv', '0.00347653']
['04565', '04565_0007354_cnn_inception100.csv', '0.00387491']
['05325', '05325_0001125_cnn_inception100.csv', '0.00237575']
['05271', '05271_0015093_cnn_inception100.csv', '0.0250516']
['06050', '06050_0004539_cnn_inception100.csv', '0.00555921']
['06093', '06093_0005144_cnn_inception100.csv', '0.00158882']
['06399', '06399_0005113_cnn_inception100.csv', '0.00086333']
['06275', '06275_0005266_cnn_inception100.csv', '0.00173391']
['06568', '06568_0001295_cnn_inception100.csv', '0.000123714']
['06660', '06660_0004311_cnn_inception100.csv', '0.00165953']
