['00365', '00365_0009146_cnn_inception100.csv', '0.00153481']
['00226', '00226_0001513_cnn_inception100.csv', '0.00978614']
['00689', '00689_0001989_cnn_inception100.csv', '0.000931411']
['00794', '00794_0000357_cnn_inception100.csv', '0.0132774']
['01134', '01134_0032757_cnn_inception100.csv', '0.00193052']
['01103', '01103_0000641_cnn_inception100.csv', '0.00945254']
['01818', '01818_0000782_cnn_inception100.csv', '0.0536444']
['01577', '01577_0002650_cnn_inception100.csv', '0.00355388']
['01863', '01863_0004494_cnn_inception100.csv', '5.49101e-05']
['02536', '02536_0007981_cnn_inception100.csv', '0.00166156']
['02690', '02690_0000920_cnn_inception100.csv', '0.00143374']
['02566', '02566_0003434_cnn_inception100.csv', '0.00416243']
['02770', '02770_0003818_cnn_inception100.csv', '0.00460677']
['03316', '03316_0001314_cnn_inception100.csv', '0.000295238']
['03320', '03320_0013023_cnn_inception100.csv', '0.00129124']
['03447', '03447_0003732_cnn_inception100.csv', '0.00103413']
['03390', '03390_0004858_cnn_inception100.csv', '0.000815622']
['03524', '03524_0001303_cnn_inception100.csv', '0.30255']
['03787', '03787_0006049_cnn_inception100.csv', '0.00661538']
['04188', '04188_0000693_cnn_inception100.csv', '0.00130731']
['04382', '04382_0001388_cnn_inception100.csv', '0.0282255']
['04414', '04414_0003956_cnn_inception100.csv', '0.00181386']
['04069', '04069_0002938_cnn_inception100.csv', '0.00395955']
['04387', '04387_0001251_cnn_inception100.csv', '0.0293254']
['04108', '04108_0004776_cnn_inception100.csv', '0.00405467']
['04575', '04575_0005516_cnn_inception100.csv', '0.00136616']
['05680', '05680_0000468_cnn_inception100.csv', '0.00223929']
['05853', '05853_0002293_cnn_inception100.csv', '0.0114271']
['06270', '06270_0000124_cnn_inception100.csv', '0.0105736']
['06251', '06251_0026013_cnn_inception100.csv', '0.000944277']
['06501', '06501_0001824_cnn_inception100.csv', '0.0232629']
['06577', '06577_0006059_cnn_inception100.csv', '0.00147316']
['07298', '07298_0006997_cnn_inception100.csv', '0.00152192']
