['00439', '00439_0004624_cnn_inception100.csv', '0.00455236']
['00142', '00142_0000307_cnn_inception100.csv', '0.0111809']
['00180', '00180_0004175_cnn_inception100.csv', '0.00742652']
['00175', '00175_0001618_cnn_inception100.csv', '0.00265085']
['00300', '00300_0017104_cnn_inception100.csv', '0.00157247']
['00218', '00218_0016202_cnn_inception100.csv', '0.00239158']
['00253', '00253_0001745_cnn_inception100.csv', '0.0285532']
['00058', '00058_0003838_cnn_inception100.csv', '0.00356557']
['00328', '00328_0004742_cnn_inception100.csv', '0.0303591']
['00488', '00488_0005529_cnn_inception100.csv', '0.00153906']
['00858', '00858_0001101_cnn_inception100.csv', '0.0048932']
['00593', '00593_0001467_cnn_inception100.csv', '0.00568259']
['00566', '00566_0014360_cnn_inception100.csv', '0.024678']
['00973', '00973_0003304_cnn_inception100.csv', '0.000705185']
['00743', '00743_0010245_cnn_inception100.csv', '0.00322441']
['00702', '00702_0003385_cnn_inception100.csv', '0.00183367']
['00768', '00768_0002784_cnn_inception100.csv', '0.0127339']
['00614', '00614_0003880_cnn_inception100.csv', '0.000911329']
['00885', '00885_0031299_cnn_inception100.csv', '0.0102129']
['01347', '01347_0000402_cnn_inception100.csv', '0.00167143']
['01376', '01376_0007251_cnn_inception100.csv', '0.00253404']
['01116', '01116_0006402_cnn_inception100.csv', '0.00176744']
['01413', '01413_0007662_cnn_inception100.csv', '0.00105449']
['01316', '01316_0001805_cnn_inception100.csv', '0.000315066']
['01002', '01002_0005460_cnn_inception100.csv', '0.00121293']
['01004', '01004_0004982_cnn_inception100.csv', '0.00372027']
['01411', '01411_0016469_cnn_inception100.csv', '0.00511078']
['01520', '01520_0005535_cnn_inception100.csv', '0.000728534']
['01715', '01715_0005671_cnn_inception100.csv', '0.000968568']
['01518', '01518_0006845_cnn_inception100.csv', '0.0013485']
['01828', '01828_0004057_cnn_inception100.csv', '0.00219371']
['01897', '01897_0011809_cnn_inception100.csv', '0.00621496']
['01852', '01852_0018243_cnn_inception100.csv', '0.00965126']
