['00250', '00250_0003803_cnn_inception100.csv', '0.00406083']
['00090', '00090_0001959_cnn_inception100.csv', '0.000756494']
['00110', '00110_0004808_cnn_inception100.csv', '0.00583645']
['00376', '00376_0006847_cnn_inception100.csv', '0.002215']
['00103', '00103_0003866_cnn_inception100.csv', '0.00108947']
['00102', '00102_0001202_cnn_inception100.csv', '0.00291362']
['00485', '00485_0001987_cnn_inception100.csv', '0.00346559']
['00286', '00286_0005010_cnn_inception100.csv', '0.00810295']
['00412', '00412_0055717_cnn_inception100.csv', '0.00158976']
['00304', '00304_0009156_cnn_inception100.csv', '0.0300165']
['00922', '00922_0001608_cnn_inception100.csv', '0.00174932']
['00947', '00947_0009809_cnn_inception100.csv', '0.00134146']
['00936', '00936_0005804_cnn_inception100.csv', '0.00659666']
['00930', '00930_0004895_cnn_inception100.csv', '0.00101108']
['00675', '00675_0002559_cnn_inception100.csv', '0.00226075']
['00821', '00821_0003016_cnn_inception100.csv', '0.00187016']
['00609', '00609_0000072_cnn_inception100.csv', '0.00206438']
['00916', '00916_0000485_cnn_inception100.csv', '0.00303753']
['00968', '00968_0004645_cnn_inception100.csv', '0.000892723']
['00840', '00840_0003329_cnn_inception100.csv', '5.908e-05']
['01173', '01173_0008801_cnn_inception100.csv', '0.0155476']
['01438', '01438_0004101_cnn_inception100.csv', '0.00108359']
['01044', '01044_0011087_cnn_inception100.csv', '0.000422813']
['01302', '01302_0004219_cnn_inception100.csv', '0.011459']
['01369', '01369_0000379_cnn_inception100.csv', '0.00183496']
['01784', '01784_0003310_cnn_inception100.csv', '0.0252066']
['01714', '01714_0011721_cnn_inception100.csv', '0.000250783']
['01726', '01726_0004629_cnn_inception100.csv', '0.00182571']
['01757', '01757_0005331_cnn_inception100.csv', '0.00610434']
['01994', '01994_0004145_cnn_inception100.csv', '0.00327802']
['02795', '02795_0006991_cnn_inception100.csv', '0.000943513']
['02966', '02966_0001085_cnn_inception100.csv', '0.00226168']
['02608', '02608_0000925_cnn_inception100.csv', '0.00080955']
['02838', '02838_0001222_cnn_inception100.csv', '0.000884817']
['02577', '02577_0005186_cnn_inception100.csv', '1.13542e-05']
['02908', '02908_0011005_cnn_inception100.csv', '0.000473855']
['02505', '02505_0000835_cnn_inception100.csv', '0.00124644']
['02529', '02529_0022971_cnn_inception100.csv', '0.000216597']
['02239', '02239_0000103_cnn_inception100.csv', '0.00455437']
['02387', '02387_0005371_cnn_inception100.csv', '0.00202543']
['02135', '02135_0007931_cnn_inception100.csv', '0.0101203']
['02242', '02242_0003330_cnn_inception100.csv', '0.00246592']
['03296', '03296_0006522_cnn_inception100.csv', '0.00219996']
['03274', '03274_0011597_cnn_inception100.csv', '0.00963109']
['03485', '03485_0002642_cnn_inception100.csv', '0.00134128']
['03040', '03040_0003361_cnn_inception100.csv', '2.20096e-05']
['03848', '03848_0002739_cnn_inception100.csv', '0.00143256']
['03883', '03883_0003001_cnn_inception100.csv', '0.00408138']
['03508', '03508_0002909_cnn_inception100.csv', '0.0106781']
['03768', '03768_0001664_cnn_inception100.csv', '0.0544627']
['03639', '03639_0006380_cnn_inception100.csv', '3.60529e-05']
['03836', '03836_0002481_cnn_inception100.csv', '0.00447936']
['03631', '03631_0004855_cnn_inception100.csv', '0.00276011']
['03806', '03806_0000238_cnn_inception100.csv', '0.00180383']
['03953', '03953_0002417_cnn_inception100.csv', '0.00207514']
['04098', '04098_0007045_cnn_inception100.csv', '0.00234216']
['04077', '04077_0012193_cnn_inception100.csv', '0.000301916']
['04290', '04290_0001778_cnn_inception100.csv', '0.00209127']
['04317', '04317_0012167_cnn_inception100.csv', '1.78527e-06']
['04345', '04345_0003645_cnn_inception100.csv', '0.00524453']
['04026', '04026_0004507_cnn_inception100.csv', '0.00543042']
['04019', '04019_0003126_cnn_inception100.csv', '0.00101192']
['04417', '04417_0002529_cnn_inception100.csv', '1.13802e-06']
['04503', '04503_0001784_cnn_inception100.csv', '0.0425591']
['04701', '04701_0013322_cnn_inception100.csv', '0.000647225']
['04579', '04579_0004421_cnn_inception100.csv', '0.0265416']
['04525', '04525_0001766_cnn_inception100.csv', '0.000164345']
['05039', '05039_0001780_cnn_inception100.csv', '0.000250055']
['05244', '05244_0000056_cnn_inception100.csv', '0.00346954']
['05306', '05306_0000825_cnn_inception100.csv', '0.000473962']
['05339', '05339_0000218_cnn_inception100.csv', '0.000546985']
['05059', '05059_0000906_cnn_inception100.csv', '0.00523786']
['05207', '05207_0001518_cnn_inception100.csv', '0.00884833']
['05394', '05394_0008374_cnn_inception100.csv', '0.00136108']
['05936', '05936_0001059_cnn_inception100.csv', '0.000662527']
['05738', '05738_0002143_cnn_inception100.csv', '0.0497564']
['05549', '05549_0002374_cnn_inception100.csv', '0.00448245']
['05883', '05883_0005055_cnn_inception100.csv', '0.004766']
['06284', '06284_0002598_cnn_inception100.csv', '0.00277282']
['06044', '06044_0004706_cnn_inception100.csv', '0.00100492']
['06404', '06404_0004030_cnn_inception100.csv', '0.000739263']
['06344', '06344_0004305_cnn_inception100.csv', '0.0130367']
['06319', '06319_0002520_cnn_inception100.csv', '0.00934982']
['06310', '06310_0003393_cnn_inception100.csv', '0.0197612']
['06273', '06273_0004536_cnn_inception100.csv', '0.0209256']
['06243', '06243_0005573_cnn_inception100.csv', '0.00904378']
['06025', '06025_0003857_cnn_inception100.csv', '0.00771951']
['06759', '06759_0001004_cnn_inception100.csv', '0.0040105']
['06919', '06919_0004346_cnn_inception100.csv', '0.00379559']
['06755', '06755_0001594_cnn_inception100.csv', '0.000869564']
['06765', '06765_0006720_cnn_inception100.csv', '0.00115545']
['06796', '06796_0003811_cnn_inception100.csv', '0.000906845']
['06694', '06694_0004365_cnn_inception100.csv', '4.25765e-05']
['06521', '06521_0001526_cnn_inception100.csv', '0.0012806']
['06979', '06979_0003191_cnn_inception100.csv', '0.000456873']
['06925', '06925_0002285_cnn_inception100.csv', '0.00839114']
['06516', '06516_0003181_cnn_inception100.csv', '0.000792823']
['06712', '06712_0000021_cnn_inception100.csv', '0.0295978']
['07442', '07442_0002596_cnn_inception100.csv', '0.00207836']
['07249', '07249_0001124_cnn_inception100.csv', '0.00139307']
['07360', '07360_0026955_cnn_inception100.csv', '0.00145544']
['07434', '07434_0015276_cnn_inception100.csv', '0.000250686']
['07238', '07238_0002129_cnn_inception100.csv', '0.00159265']
['07046', '07046_0006064_cnn_inception100.csv', '0.00812579']
['07234', '07234_0004027_cnn_inception100.csv', '0.00177784']
