['00933', '00933_0014408_cnn_inception100.csv', '0.000558394']
['01343', '01343_0007218_cnn_inception100.csv', '0.00166262']
['01029', '01029_0002075_cnn_inception100.csv', '0.00206091']
['01701', '01701_0003014_cnn_inception100.csv', '0.00342359']
['02928', '02928_0005423_cnn_inception100.csv', '0.00621587']
['02320', '02320_0003901_cnn_inception100.csv', '0.00154164']
['02127', '02127_0007273_cnn_inception100.csv', '0.0165666']
['03243', '03243_0001520_cnn_inception100.csv', '0.00177']
['03267', '03267_0000187_cnn_inception100.csv', '0.00128615']
['03808', '03808_0010216_cnn_inception100.csv', '0.00416711']
['03939', '03939_0000312_cnn_inception100.csv', '0.00030175']
['04327', '04327_0002020_cnn_inception100.csv', '0.00052894']
['04304', '04304_0002735_cnn_inception100.csv', '0.00106533']
['04626', '04626_0001892_cnn_inception100.csv', '0.00175894']
['05187', '05187_0003876_cnn_inception100.csv', '0.00197851']
['05050', '05050_0000072_cnn_inception100.csv', '0.000480453']
['05649', '05649_0004129_cnn_inception100.csv', '0.00112429']
['06173', '06173_0005065_cnn_inception100.csv', '0.000912559']
['06830', '06830_0004546_cnn_inception100.csv', '0.00135478']
['06543', '06543_0000148_cnn_inception100.csv', '0.000380489']
