['00222', '00222_0014217_cnn_inception100.csv', '0.00287239']
['00730', '00730_0001986_cnn_inception100.csv', '0.000665243']
['00897', '00897_0006958_cnn_inception100.csv', '0.000518167']
['00768', '00768_0002784_cnn_inception100.csv', '0.0337028']
['01283', '01283_0008711_cnn_inception100.csv', '0.00116694']
['01883', '01883_0002357_cnn_inception100.csv', '0.000840091']
['02903', '02903_0006978_cnn_inception100.csv', '0.00100506']
['02683', '02683_0005326_cnn_inception100.csv', '0.000915229']
['02138', '02138_0014127_cnn_inception100.csv', '0.00246425']
['03191', '03191_0017078_cnn_inception100.csv', '0.00210749']
['03345', '03345_0005680_cnn_inception100.csv', '0.000627107']
['03144', '03144_0008528_cnn_inception100.csv', '0.00519217']
['03733', '03733_0012175_cnn_inception100.csv', '0.0842291']
['03929', '03929_0003560_cnn_inception100.csv', '0.00396832']
['03652', '03652_0013914_cnn_inception100.csv', '0.00305309']
['04437', '04437_0016757_cnn_inception100.csv', '0.00416026']
['04401', '04401_0005288_cnn_inception100.csv', '0.00183013']
['04855', '04855_0001031_cnn_inception100.csv', '0.00596165']
['04606', '04606_0000176_cnn_inception100.csv', '0.00186952']
['04766', '04766_0001622_cnn_inception100.csv', '0.00446151']
['05452', '05452_0031539_cnn_inception100.csv', '0.000260573']
['05913', '05913_0006435_cnn_inception100.csv', '0.0012849']
['05819', '05819_0002244_cnn_inception100.csv', '0.000730303']
['05522', '05522_0003878_cnn_inception100.csv', '0.00143428']
['06190', '06190_0002698_cnn_inception100.csv', '0.0314811']
['06197', '06197_0001283_cnn_inception100.csv', '0.0781919']
['06045', '06045_0003120_cnn_inception100.csv', '0.00378113']
['06411', '06411_0005038_cnn_inception100.csv', '0.00294218']
['06402', '06402_0017222_cnn_inception100.csv', '0.00560057']
['06676', '06676_0011337_cnn_inception100.csv', '0.00156108']
['06984', '06984_0001365_cnn_inception100.csv', '0.0696197']
['06580', '06580_0002487_cnn_inception100.csv', '0.00294164']
['07394', '07394_0002886_cnn_inception100.csv', '0.00127584']
['07171', '07171_0009353_cnn_inception100.csv', '0.00138938']
