['00114', '00114_0001091_cnn_inception100.csv', '0.0331547']
['00100', '00100_0000728_cnn_inception100.csv', '0.00271882']
['00472', '00472_0000875_cnn_inception100.csv', '0.00190899']
['00087', '00087_0000093_cnn_inception100.csv', '0.0031624']
['00603', '00603_0004331_cnn_inception100.csv', '0.00965747']
['00686', '00686_0008726_cnn_inception100.csv', '0.000806093']
['00852', '00852_0003933_cnn_inception100.csv', '0.0010596']
['00717', '00717_0003216_cnn_inception100.csv', '0.00708928']
['00772', '00772_0001822_cnn_inception100.csv', '0.000793814']
['00648', '00648_0001566_cnn_inception100.csv', '0.00284107']
['01205', '01205_0003191_cnn_inception100.csv', '0.00346383']
['01031', '01031_0007238_cnn_inception100.csv', '0.00112559']
['01415', '01415_0000634_cnn_inception100.csv', '0.0106639']
['01179', '01179_0000748_cnn_inception100.csv', '0.00146302']
['01456', '01456_0012442_cnn_inception100.csv', '0.00199159']
['01249', '01249_0000068_cnn_inception100.csv', '0.00255087']
['01428', '01428_0000004_cnn_inception100.csv', '0.00303479']
['01196', '01196_0002307_cnn_inception100.csv', '0.0343696']
['01713', '01713_0007220_cnn_inception100.csv', '0.000726992']
['01621', '01621_0015155_cnn_inception100.csv', '0.00210638']
['01738', '01738_0009221_cnn_inception100.csv', '0.00162525']
['01557', '01557_0005960_cnn_inception100.csv', '0.0034288']
['01717', '01717_0000594_cnn_inception100.csv', '0.00301579']
['01837', '01837_0001618_cnn_inception100.csv', '0.000330507']
['01849', '01849_0013011_cnn_inception100.csv', '0.00286767']
['01704', '01704_0003351_cnn_inception100.csv', '0.00417614']
['02950', '02950_0002747_cnn_inception100.csv', '0.00016359']
['02607', '02607_0000651_cnn_inception100.csv', '0.00221137']
['02608', '02608_0000925_cnn_inception100.csv', '0.00556476']
['02780', '02780_0003372_cnn_inception100.csv', '0.00259821']
['02927', '02927_0003355_cnn_inception100.csv', '0.00145827']
['02709', '02709_0000451_cnn_inception100.csv', '2.19329e-05']
['02559', '02559_0005257_cnn_inception100.csv', '0.00148858']
['02689', '02689_0003803_cnn_inception100.csv', '0.00477864']
['02213', '02213_0000591_cnn_inception100.csv', '0.00101618']
['02442', '02442_0010471_cnn_inception100.csv', '0.00365424']
['02081', '02081_0000002_cnn_inception100.csv', '0.000691182']
['02074', '02074_0000288_cnn_inception100.csv', '0.000281326']
['02262', '02262_0002863_cnn_inception100.csv', '0.00272652']
['02434', '02434_0001652_cnn_inception100.csv', '0.000711646']
['02014', '02014_0000134_cnn_inception100.csv', '0.00216273']
['02046', '02046_0001472_cnn_inception100.csv', '0.000892772']
['02202', '02202_0012568_cnn_inception100.csv', '0.00492663']
['02007', '02007_0022530_cnn_inception100.csv', '0.00226513']
['02266', '02266_0001993_cnn_inception100.csv', '0.0257864']
['02127', '02127_0007273_cnn_inception100.csv', '0.00133902']
['03043', '03043_0001391_cnn_inception100.csv', '0.00432152']
['03290', '03290_0001994_cnn_inception100.csv', '0.00213555']
['03449', '03449_0005391_cnn_inception100.csv', '0.000197918']
['03078', '03078_0008451_cnn_inception100.csv', '0.00145194']
['03257', '03257_0008381_cnn_inception100.csv', '0.0177426']
['03055', '03055_0006095_cnn_inception100.csv', '0.00315641']
['03961', '03961_0003106_cnn_inception100.csv', '0.000862577']
['03911', '03911_0017207_cnn_inception100.csv', '0.00290869']
['03997', '03997_0049553_cnn_inception100.csv', '0.00116184']
['03753', '03753_0000324_cnn_inception100.csv', '0.0117007']
['03946', '03946_0001058_cnn_inception100.csv', '0.00152913']
['03970', '03970_0000360_cnn_inception100.csv', '0.0325454']
['03977', '03977_0005159_cnn_inception100.csv', '0.00228693']
['03574', '03574_0006616_cnn_inception100.csv', '0.0173676']
['03893', '03893_0004698_cnn_inception100.csv', '0.00129897']
['03856', '03856_0002839_cnn_inception100.csv', '0.0221632']
['04453', '04453_0000645_cnn_inception100.csv', '0.00741424']
['04142', '04142_0003932_cnn_inception100.csv', '0.0151782']
['04173', '04173_0002826_cnn_inception100.csv', '0.00510676']
['04435', '04435_0005922_cnn_inception100.csv', '0.00588512']
['04456', '04456_0000132_cnn_inception100.csv', '0.00517784']
['04170', '04170_0004659_cnn_inception100.csv', '0.000968345']
['04115', '04115_0003792_cnn_inception100.csv', '0.000723642']
['04109', '04109_0014308_cnn_inception100.csv', '0.00458801']
['04867', '04867_0032196_cnn_inception100.csv', '0.00184208']
['04937', '04937_0000209_cnn_inception100.csv', '0.0499521']
['04502', '04502_0000005_cnn_inception100.csv', '0.00199117']
['04896', '04896_0003003_cnn_inception100.csv', '0.00726099']
['04524', '04524_0000107_cnn_inception100.csv', '0.0032514']
['04921', '04921_0040550_cnn_inception100.csv', '0.00111426']
['04792', '04792_0041081_cnn_inception100.csv', '0.00106062']
['04812', '04812_0007276_cnn_inception100.csv', '0.00389108']
['05037', '05037_0009039_cnn_inception100.csv', '0.012977']
['05041', '05041_0008969_cnn_inception100.csv', '0.00509851']
['05023', '05023_0003932_cnn_inception100.csv', '0.00304607']
['05013', '05013_0000114_cnn_inception100.csv', '0.0503854']
['05355', '05355_0002281_cnn_inception100.csv', '0.0128827']
['05032', '05032_0009412_cnn_inception100.csv', '0.00358808']
['05335', '05335_0003187_cnn_inception100.csv', '0.00419683']
['05581', '05581_0001793_cnn_inception100.csv', '0.00135201']
['05605', '05605_0014528_cnn_inception100.csv', '0.0141757']
['05816', '05816_0001228_cnn_inception100.csv', '0.0144121']
['05799', '05799_0001767_cnn_inception100.csv', '0.000539028']
['05535', '05535_0007414_cnn_inception100.csv', '0.00117736']
['05720', '05720_0008439_cnn_inception100.csv', '0.00463479']
['05548', '05548_0004443_cnn_inception100.csv', '0.00309942']
['05615', '05615_0003951_cnn_inception100.csv', '0.00103947']
['06298', '06298_0006303_cnn_inception100.csv', '0.043712']
['06002', '06002_0001563_cnn_inception100.csv', '0.0139635']
['06412', '06412_0000007_cnn_inception100.csv', '0.00841966']
['06933', '06933_0034513_cnn_inception100.csv', '0.16352']
['06823', '06823_0005216_cnn_inception100.csv', '0.00577879']
['06540', '06540_0036874_cnn_inception100.csv', '0.00529765']
['06803', '06803_0006742_cnn_inception100.csv', '0.000217389']
['06746', '06746_0007353_cnn_inception100.csv', '0.00173204']
['07321', '07321_0003862_cnn_inception100.csv', '0.0016496']
['07252', '07252_0003791_cnn_inception100.csv', '0.00244317']
['07227', '07227_0003623_cnn_inception100.csv', '0.0131998']
['07396', '07396_0003448_cnn_inception100.csv', '0.00430928']
