['00312', '00312_0012821_cnn_inception100.csv', '0.00318618']
['00181', '00181_0005989_cnn_inception100.csv', '0.00182447']
['01109', '01109_0003286_cnn_inception100.csv', '0.000682789']
['02931', '02931_0003569_cnn_inception100.csv', '0.00599293']
['02498', '02498_0005256_cnn_inception100.csv', '0.000784748']
['03298', '03298_0001868_cnn_inception100.csv', '0.000112952']
['04121', '04121_0002102_cnn_inception100.csv', '0.00469571']
['04999', '04999_0057621_cnn_inception100.csv', '0.0625995']
['04826', '04826_0004812_cnn_inception100.csv', '0.00191849']
['04675', '04675_0006642_cnn_inception100.csv', '0.00360092']
['04918', '04918_0008315_cnn_inception100.csv', '0.0164541']
['05455', '05455_0006220_cnn_inception100.csv', '0.000805917']
['05921', '05921_0004638_cnn_inception100.csv', '0.00130022']
['05840', '05840_0009058_cnn_inception100.csv', '0.00164435']
['06075', '06075_0001100_cnn_inception100.csv', '0.000543619']
['06041', '06041_0007942_cnn_inception100.csv', '0.000389693']
['06880', '06880_0005763_cnn_inception100.csv', '0.00120942']
['07052', '07052_0015067_cnn_inception100.csv', '0.000825706']
