['00098', '00098_0000569_cnn_inception100.csv', '0.000302673']
['00292', '00292_0003647_cnn_inception100.csv', '0.00272459']
['00118', '00118_0006078_cnn_inception100.csv', '0.0105218']
['00315', '00315_0002755_cnn_inception100.csv', '0.00118305']
['00370', '00370_0001229_cnn_inception100.csv', '0.00208542']
['00173', '00173_0001101_cnn_inception100.csv', '0.0277589']
['00346', '00346_0015618_cnn_inception100.csv', '0.00261474']
['00128', '00128_0024589_cnn_inception100.csv', '0.00966497']
['00322', '00322_0000977_cnn_inception100.csv', '0.000641864']
['00314', '00314_0025803_cnn_inception100.csv', '0.00907619']
['00313', '00313_0001266_cnn_inception100.csv', '0.000133903']
['00340', '00340_0005153_cnn_inception100.csv', '0.00149584']
['00382', '00382_0000003_cnn_inception100.csv', '0.00158434']
['00385', '00385_0000141_cnn_inception100.csv', '0.00124622']
['00195', '00195_0009736_cnn_inception100.csv', '0.00408747']
['00309', '00309_0005160_cnn_inception100.csv', '0.0202232']
['00245', '00245_0001093_cnn_inception100.csv', '0.00560363']
['00220', '00220_0006464_cnn_inception100.csv', '0.00331903']
['00023', '00023_0002211_cnn_inception100.csv', '0.00186158']
['00484', '00484_0000210_cnn_inception100.csv', '0.00777255']
['00483', '00483_0009848_cnn_inception100.csv', '0.00154108']
['00057', '00057_0019078_cnn_inception100.csv', '0.00126688']
['00456', '00456_0000363_cnn_inception100.csv', '0.00798897']
['00200', '00200_0000419_cnn_inception100.csv', '0.000238677']
['00460', '00460_0002508_cnn_inception100.csv', '0.130274']
['00056', '00056_0000012_cnn_inception100.csv', '0.00261474']
['00206', '00206_0005007_cnn_inception100.csv', '0.000118889']
['00124', '00124_0001184_cnn_inception100.csv', '0.0014534']
['00171', '00171_0002631_cnn_inception100.csv', '0.00147107']
['00182', '00182_0003801_cnn_inception100.csv', '0.00715318']
['00375', '00375_0005651_cnn_inception100.csv', '0.000754471']
['00114', '00114_0001091_cnn_inception100.csv', '0.0168086']
