['00242', '00242_0005595_cnn_inception100.csv', '0.00177493']
['00375', '00375_0005651_cnn_inception100.csv', '0.000671653']
['00282', '00282_0001833_cnn_inception100.csv', '0.00364538']
['00633', '00633_0000076_cnn_inception100.csv', '0.000904796']
['00765', '00765_0003442_cnn_inception100.csv', '0.0219846']
['00523', '00523_0003789_cnn_inception100.csv', '9.60811e-05']
['00904', '00904_0003794_cnn_inception100.csv', '0.00192686']
['01091', '01091_0007431_cnn_inception100.csv', '0.00181625']
['01288', '01288_0015145_cnn_inception100.csv', '0.00105366']
['01253', '01253_0002288_cnn_inception100.csv', '0.00066487']
['01628', '01628_0003322_cnn_inception100.csv', '0.00163668']
['01512', '01512_0013045_cnn_inception100.csv', '0.00613505']
['01957', '01957_0001105_cnn_inception100.csv', '0.00202882']
['02507', '02507_0003040_cnn_inception100.csv', '0.00172628']
['02732', '02732_0005482_cnn_inception100.csv', '0.000900301']
['02682', '02682_0006096_cnn_inception100.csv', '0.00145769']
['02369', '02369_0004141_cnn_inception100.csv', '0.00146191']
['02253', '02253_0046270_cnn_inception100.csv', '7.44999e-05']
['03284', '03284_0001504_cnn_inception100.csv', '0.000653869']
['03404', '03404_0004506_cnn_inception100.csv', '0.000974675']
['03397', '03397_0009559_cnn_inception100.csv', '0.00175117']
['03256', '03256_0000767_cnn_inception100.csv', '0.0023576']
['03879', '03879_0001557_cnn_inception100.csv', '0.0513883']
['03846', '03846_0009978_cnn_inception100.csv', '5.84101e-05']
['03794', '03794_0022252_cnn_inception100.csv', '0.00222496']
['03820', '03820_0004074_cnn_inception100.csv', '2.06498e-06']
['04397', '04397_0002003_cnn_inception100.csv', '0.000384618']
['04296', '04296_0006401_cnn_inception100.csv', '0.00317814']
['04327', '04327_0002020_cnn_inception100.csv', '0.00228241']
['04595', '04595_0000034_cnn_inception100.csv', '0.00109132']
['05187', '05187_0003876_cnn_inception100.csv', '0.000854608']
['05278', '05278_0009789_cnn_inception100.csv', '0.00667088']
['05652', '05652_0003202_cnn_inception100.csv', '0.00219702']
['05825', '05825_0000114_cnn_inception100.csv', '0.000126092']
['06308', '06308_0000881_cnn_inception100.csv', '0.00304345']
['06040', '06040_0000253_cnn_inception100.csv', '0.00134673']
['06757', '06757_0002712_cnn_inception100.csv', '0.000580216']
['06840', '06840_0014963_cnn_inception100.csv', '0.00064532']
['07417', '07417_0000160_cnn_inception100.csv', '0.000758118']
