['00038', '00038_0001610_cnn_inception100.csv', '0.00411071']
['00007', '00007_0003341_cnn_inception100.csv', '0.0141533']
['00064', '00064_0001150_cnn_inception100.csv', '0.00348669']
['00340', '00340_0005153_cnn_inception100.csv', '0.00211581']
['00077', '00077_0005274_cnn_inception100.csv', '0.00631518']
['00273', '00273_0004553_cnn_inception100.csv', '0.0191141']
['00319', '00319_0001685_cnn_inception100.csv', '0.0497883']
['00136', '00136_0019106_cnn_inception100.csv', '0.000268595']
['00282', '00282_0001833_cnn_inception100.csv', '0.000858182']
['00747', '00747_0003049_cnn_inception100.csv', '0.00175563']
['00519', '00519_0002005_cnn_inception100.csv', '0.0164333']
['00765', '00765_0003442_cnn_inception100.csv', '0.00159574']
['00726', '00726_0001429_cnn_inception100.csv', '0.00303836']
['00935', '00935_0000390_cnn_inception100.csv', '0.00291898']
['01484', '01484_0002171_cnn_inception100.csv', '0.0038871']
['01476', '01476_0009753_cnn_inception100.csv', '0.000613899']
['01156', '01156_0007127_cnn_inception100.csv', '0.00190354']
['01109', '01109_0003286_cnn_inception100.csv', '0.00674933']
['01535', '01535_0008816_cnn_inception100.csv', '0.000579614']
['01556', '01556_0001562_cnn_inception100.csv', '0.00217688']
['01727', '01727_0034786_cnn_inception100.csv', '0.0393609']
['01789', '01789_0007623_cnn_inception100.csv', '0.00161047']
['01905', '01905_0008383_cnn_inception100.csv', '0.00214636']
['02507', '02507_0003040_cnn_inception100.csv', '0.00359748']
['02813', '02813_0000988_cnn_inception100.csv', '0.000812656']
['02919', '02919_0000641_cnn_inception100.csv', '0.00556441']
['02540', '02540_0004960_cnn_inception100.csv', '0.000329309']
['02738', '02738_0004487_cnn_inception100.csv', '0.00818303']
['02618', '02618_0005107_cnn_inception100.csv', '0.00130368']
['02667', '02667_0004088_cnn_inception100.csv', '0.00172476']
['02191', '02191_0052693_cnn_inception100.csv', '0.00448772']
['02171', '02171_0000274_cnn_inception100.csv', '0.00169896']
['02329', '02329_0001479_cnn_inception100.csv', '0.0258074']
['02219', '02219_0002195_cnn_inception100.csv', '0.00134323']
['03327', '03327_0001271_cnn_inception100.csv', '0.0155439']
['03458', '03458_0000791_cnn_inception100.csv', '0.00641156']
['03404', '03404_0004506_cnn_inception100.csv', '0.00773926']
['03403', '03403_0000158_cnn_inception100.csv', '0.00135762']
['03264', '03264_0000127_cnn_inception100.csv', '0.0146743']
['03076', '03076_0002061_cnn_inception100.csv', '0.000555939']
['03009', '03009_0004737_cnn_inception100.csv', '0.0655733']
['03826', '03826_0005512_cnn_inception100.csv', '0.0094163']
['04396', '04396_0006098_cnn_inception100.csv', '0.00147597']
['04040', '04040_0006332_cnn_inception100.csv', '0.0453322']
['04264', '04264_0012003_cnn_inception100.csv', '0.00220936']
['04138', '04138_0006213_cnn_inception100.csv', '0.00202458']
['04303', '04303_0001357_cnn_inception100.csv', '0.00210801']
['04693', '04693_0002529_cnn_inception100.csv', '0.000914486']
['04915', '04915_0000434_cnn_inception100.csv', '0.000609048']
['04572', '04572_0004836_cnn_inception100.csv', '0.0021193']
['04991', '04991_0011028_cnn_inception100.csv', '0.00447111']
['04980', '04980_0006073_cnn_inception100.csv', '0.00122396']
['04563', '04563_0002276_cnn_inception100.csv', '0.00816264']
['04822', '04822_0003482_cnn_inception100.csv', '0.00250458']
['05127', '05127_0001397_cnn_inception100.csv', '0.00197084']
['05341', '05341_0001051_cnn_inception100.csv', '0.001831']
['05382', '05382_0002521_cnn_inception100.csv', '0.00300023']
['05194', '05194_0003896_cnn_inception100.csv', '0.0151971']
['05209', '05209_0002038_cnn_inception100.csv', '0.00140917']
['05027', '05027_0005144_cnn_inception100.csv', '0.0017559']
['05305', '05305_0008776_cnn_inception100.csv', '2.16621e-05']
['05333', '05333_0003787_cnn_inception100.csv', '0.000356902']
['05725', '05725_0080825_cnn_inception100.csv', '0.00229567']
['05527', '05527_0001250_cnn_inception100.csv', '0.00119804']
['05763', '05763_0000630_cnn_inception100.csv', '0.00118415']
['05728', '05728_0007925_cnn_inception100.csv', '0.0549657']
['05653', '05653_0000936_cnn_inception100.csv', '0.00634985']
['05847', '05847_0000325_cnn_inception100.csv', '0.00342048']
['05552', '05552_0005714_cnn_inception100.csv', '0.000644069']
['06276', '06276_0007678_cnn_inception100.csv', '0.0238127']
['06264', '06264_0011860_cnn_inception100.csv', '0.00252434']
['06479', '06479_0005397_cnn_inception100.csv', '0.00135582']
['06258', '06258_0016653_cnn_inception100.csv', '0.00187276']
['06187', '06187_0004556_cnn_inception100.csv', '0.00120675']
['06128', '06128_0001302_cnn_inception100.csv', '0.00147574']
['06640', '06640_0003119_cnn_inception100.csv', '0.0275827']
['06549', '06549_0001010_cnn_inception100.csv', '0.00279189']
['06928', '06928_0000315_cnn_inception100.csv', '0.00159219']
['06996', '06996_0007684_cnn_inception100.csv', '9.98672e-05']
['06880', '06880_0005763_cnn_inception100.csv', '0.00226602']
['07351', '07351_0000767_cnn_inception100.csv', '0.000727898']
['07077', '07077_0005424_cnn_inception100.csv', '0.00151233']
['07300', '07300_0004907_cnn_inception100.csv', '0.00648304']
['07340', '07340_0006766_cnn_inception100.csv', '0.0013977']
