['00145', '00145_0003939_cnn_inception100.csv', '0.00630609']
['00621', '00621_0010546_cnn_inception100.csv', '0.00744243']
['01384', '01384_0001195_cnn_inception100.csv', '0.00237017']
['01022', '01022_0000637_cnn_inception100.csv', '0.00214753']
['01941', '01941_0006801_cnn_inception100.csv', '0.000814499']
['01549', '01549_0002573_cnn_inception100.csv', '0.00597351']
['01808', '01808_0004590_cnn_inception100.csv', '0.0028216']
['01848', '01848_0008598_cnn_inception100.csv', '0.0025662']
['02767', '02767_0003469_cnn_inception100.csv', '0.00165002']
['02891', '02891_0001602_cnn_inception100.csv', '0.0130947']
['02727', '02727_0007040_cnn_inception100.csv', '0.00144076']
['02645', '02645_0000571_cnn_inception100.csv', '0.00183169']
['02723', '02723_0012572_cnn_inception100.csv', '0.00019722']
['02097', '02097_0048895_cnn_inception100.csv', '0.00146943']
['02346', '02346_0003439_cnn_inception100.csv', '0.00193178']
['03018', '03018_0002357_cnn_inception100.csv', '0.00215164']
['03590', '03590_0002442_cnn_inception100.csv', '0.00239253']
['03807', '03807_0001085_cnn_inception100.csv', '0.00570106']
['04378', '04378_0016201_cnn_inception100.csv', '0.00055432']
['04659', '04659_0008033_cnn_inception100.csv', '0.00187119']
['04831', '04831_0007948_cnn_inception100.csv', '0.00278521']
['04576', '04576_0001756_cnn_inception100.csv', '0.00316988']
['05262', '05262_0004688_cnn_inception100.csv', '0.00386556']
['05403', '05403_0002847_cnn_inception100.csv', '0.00253053']
['05270', '05270_0001375_cnn_inception100.csv', '0.000339816']
['06296', '06296_0005662_cnn_inception100.csv', '0.00622822']
['06403', '06403_0001708_cnn_inception100.csv', '0.00130143']
['06435', '06435_0014263_cnn_inception100.csv', '0.00049678']
['06229', '06229_0006734_cnn_inception100.csv', '0.00244828']
['06759', '06759_0001004_cnn_inception100.csv', '0.00967571']
['06649', '06649_0000615_cnn_inception100.csv', '0.00392511']
['07431', '07431_0025111_cnn_inception100.csv', '0.0072955']
