['00232', '00232_0003577_cnn_inception100.csv', '0.158741']
['00037', '00037_0000088_cnn_inception100.csv', '0.00226437']
['00052', '00052_0004328_cnn_inception100.csv', '0.000997569']
['00371', '00371_0003834_cnn_inception100.csv', '7.64429e-05']
['00398', '00398_0002383_cnn_inception100.csv', '0.0058029']
['00471', '00471_0000902_cnn_inception100.csv', '0.00698285']
['00071', '00071_0000277_cnn_inception100.csv', '0.00119055']
['00446', '00446_0001072_cnn_inception100.csv', '0.00114736']
['00264', '00264_0002125_cnn_inception100.csv', '0.00213549']
['00179', '00179_0003039_cnn_inception100.csv', '0.00386594']
['00123', '00123_0006807_cnn_inception100.csv', '0.0632328']
['00327', '00327_0000018_cnn_inception100.csv', '0.0227511']
['00474', '00474_0004747_cnn_inception100.csv', '0.00211202']
['00658', '00658_0001330_cnn_inception100.csv', '0.00126089']
['00866', '00866_0005554_cnn_inception100.csv', '0.000873617']
['00604', '00604_0000939_cnn_inception100.csv', '0.0038067']
['00749', '00749_0002773_cnn_inception100.csv', '0.00471235']
['00628', '00628_0000325_cnn_inception100.csv', '0.00354691']
['00807', '00807_0012220_cnn_inception100.csv', '0.0029177']
['00863', '00863_0002554_cnn_inception100.csv', '0.00543119']
['00579', '00579_0002253_cnn_inception100.csv', '0.0186992']
['00792', '00792_0029578_cnn_inception100.csv', '0.00164707']
['01455', '01455_0024662_cnn_inception100.csv', '0.00809233']
['01047', '01047_0001455_cnn_inception100.csv', '0.000270155']
['01449', '01449_0001561_cnn_inception100.csv', '0.0512075']
['01201', '01201_0003498_cnn_inception100.csv', '1.33593e-05']
['01092', '01092_0002904_cnn_inception100.csv', '0.00150633']
['01236', '01236_0000539_cnn_inception100.csv', '0.230078']
['01443', '01443_0003578_cnn_inception100.csv', '0.00210249']
['01356', '01356_0000759_cnn_inception100.csv', '0.488999']
['01621', '01621_0015155_cnn_inception100.csv', '0.00348541']
['01675', '01675_0009211_cnn_inception100.csv', '0.0019771']
['01991', '01991_0004817_cnn_inception100.csv', '0.0432192']
['01953', '01953_0008444_cnn_inception100.csv', '0.00272532']
['01799', '01799_0054588_cnn_inception100.csv', '0.00090747']
['01945', '01945_0017138_cnn_inception100.csv', '0.0039152']
['01638', '01638_0004049_cnn_inception100.csv', '0.000967437']
['01760', '01760_0001894_cnn_inception100.csv', '0.00965734']
['02848', '02848_0026719_cnn_inception100.csv', '0.00681646']
['02807', '02807_0003420_cnn_inception100.csv', '0.00157052']
['02616', '02616_0000537_cnn_inception100.csv', '0.000296699']
['02850', '02850_0002123_cnn_inception100.csv', '0.00345651']
['02519', '02519_0002746_cnn_inception100.csv', '0.0650594']
['02208', '02208_0002205_cnn_inception100.csv', '0.00904469']
['02035', '02035_0001972_cnn_inception100.csv', '0.19226']
['02004', '02004_0002578_cnn_inception100.csv', '0.00179829']
['02355', '02355_0006349_cnn_inception100.csv', '0.0056404']
['02049', '02049_0009269_cnn_inception100.csv', '0.000296911']
['02454', '02454_0001384_cnn_inception100.csv', '0.00575832']
['02009', '02009_0001077_cnn_inception100.csv', '0.00171414']
['03472', '03472_0002000_cnn_inception100.csv', '0.000756425']
['03021', '03021_0004608_cnn_inception100.csv', '4.73376e-05']
['03138', '03138_0006443_cnn_inception100.csv', '0.000531616']
['03360', '03360_0002688_cnn_inception100.csv', '0.00195181']
['03253', '03253_0002232_cnn_inception100.csv', '0.0016468']
['03264', '03264_0000127_cnn_inception100.csv', '0.0163104']
['03478', '03478_0004496_cnn_inception100.csv', '0.00205659']
['03308', '03308_0001002_cnn_inception100.csv', '0.000998041']
['03203', '03203_0001570_cnn_inception100.csv', '0.068925']
['03464', '03464_0000122_cnn_inception100.csv', '0.000962035']
['03030', '03030_0003053_cnn_inception100.csv', '0.00171458']
['03294', '03294_0008289_cnn_inception100.csv', '0.00113032']
['03622', '03622_0005316_cnn_inception100.csv', '0.0017306']
['03883', '03883_0003001_cnn_inception100.csv', '0.00379358']
['03846', '03846_0009978_cnn_inception100.csv', '0.000422979']
['03670', '03670_0005032_cnn_inception100.csv', '0.00866928']
['03599', '03599_0015052_cnn_inception100.csv', '3.21643e-06']
['03759', '03759_0004442_cnn_inception100.csv', '0.00170342']
['03956', '03956_0027412_cnn_inception100.csv', '0.00854397']
['03974', '03974_0004188_cnn_inception100.csv', '0.00135456']
['03772', '03772_0003481_cnn_inception100.csv', '0.000397483']
['03638', '03638_0001294_cnn_inception100.csv', '0.0157438']
['03811', '03811_0001061_cnn_inception100.csv', '0.00181439']
['03674', '03674_0000293_cnn_inception100.csv', '0.00122627']
['03991', '03991_0056436_cnn_inception100.csv', '0.00831852']
['03796', '03796_0001276_cnn_inception100.csv', '0.000945635']
['03771', '03771_0005531_cnn_inception100.csv', '0.00864722']
['03868', '03868_0000341_cnn_inception100.csv', '0.12239']
['04269', '04269_0002503_cnn_inception100.csv', '0.00476975']
['04325', '04325_0005629_cnn_inception100.csv', '0.00174754']
['04129', '04129_0003284_cnn_inception100.csv', '0.00107241']
['04331', '04331_0004783_cnn_inception100.csv', '0.00572973']
['04273', '04273_0001012_cnn_inception100.csv', '0.011987']
['04060', '04060_0005690_cnn_inception100.csv', '0.00155981']
['04092', '04092_0004647_cnn_inception100.csv', '0.00385333']
['04494', '04494_0004679_cnn_inception100.csv', '0.000883713']
['04178', '04178_0007500_cnn_inception100.csv', '0.000322587']
['04805', '04805_0003831_cnn_inception100.csv', '0.00219269']
['04832', '04832_0017142_cnn_inception100.csv', '0.00089509']
['04723', '04723_0002699_cnn_inception100.csv', '0.00191807']
['04979', '04979_0003619_cnn_inception100.csv', '0.00180856']
['04558', '04558_0005203_cnn_inception100.csv', '0.00182411']
['04617', '04617_0035615_cnn_inception100.csv', '0.00331187']
['04688', '04688_0002471_cnn_inception100.csv', '4.208e-07']
['04512', '04512_0000365_cnn_inception100.csv', '0.00179878']
['04823', '04823_0000956_cnn_inception100.csv', '0.001952']
['05216', '05216_0002509_cnn_inception100.csv', '0.0123243']
['05281', '05281_0004788_cnn_inception100.csv', '0.00509988']
['05288', '05288_0001650_cnn_inception100.csv', '0.00107078']
['05221', '05221_0000918_cnn_inception100.csv', '0.00242715']
['05317', '05317_0002925_cnn_inception100.csv', '0.000336684']
['05011', '05011_0003359_cnn_inception100.csv', '0.000554115']
['05164', '05164_0000837_cnn_inception100.csv', '0.00244239']
['05519', '05519_0005692_cnn_inception100.csv', '0.00854114']
['05945', '05945_0005577_cnn_inception100.csv', '0.00319083']
['05640', '05640_0006849_cnn_inception100.csv', '0.00380787']
['05676', '05676_0001636_cnn_inception100.csv', '0.00115023']
['05871', '05871_0004626_cnn_inception100.csv', '0.00036681']
['06304', '06304_0005965_cnn_inception100.csv', '0.0038674']
['06393', '06393_0001103_cnn_inception100.csv', '0.00187693']
['06028', '06028_0008224_cnn_inception100.csv', '0.0799411']
['06265', '06265_0002306_cnn_inception100.csv', '0.000832308']
['06451', '06451_0001535_cnn_inception100.csv', '0.00489823']
['06374', '06374_0017182_cnn_inception100.csv', '0.00143152']
['06375', '06375_0002375_cnn_inception100.csv', '0.00458458']
['06309', '06309_0000923_cnn_inception100.csv', '3.58331e-05']
['06040', '06040_0000253_cnn_inception100.csv', '0.0140344']
['06203', '06203_0001506_cnn_inception100.csv', '0.000358624']
['06407', '06407_0002904_cnn_inception100.csv', '0.00707468']
['06269', '06269_0002073_cnn_inception100.csv', '0.0076112']
['06116', '06116_0005913_cnn_inception100.csv', '0.00828758']
['06126', '06126_0005242_cnn_inception100.csv', '0.00952538']
['06809', '06809_0044689_cnn_inception100.csv', '0.0040067']
['06691', '06691_0000513_cnn_inception100.csv', '0.00656621']
['07214', '07214_0000533_cnn_inception100.csv', '0.00402217']
['07213', '07213_0019453_cnn_inception100.csv', '0.00458411']
['07271', '07271_0003036_cnn_inception100.csv', '0.00252091']
['07139', '07139_0004292_cnn_inception100.csv', '0.00263071']
['07332', '07332_0005397_cnn_inception100.csv', '0.0250748']
['07200', '07200_0038845_cnn_inception100.csv', '0.00205263']
['07244', '07244_0006724_cnn_inception100.csv', '0.00193759']
['07025', '07025_0002452_cnn_inception100.csv', '0.00053289']
['07341', '07341_0000226_cnn_inception100.csv', '0.269969']
