['00255', '00255_0000943_cnn_inception100.csv', '0.00119413']
['01274', '01274_0002671_cnn_inception100.csv', '0.000148739']
['01886', '01886_0000602_cnn_inception100.csv', '0.000803922']
['02275', '02275_0000606_cnn_inception100.csv', '0.00141773']
['02430', '02430_0001242_cnn_inception100.csv', '0.00218898']
['03667', '03667_0005303_cnn_inception100.csv', '0.00383065']
['04902', '04902_0000705_cnn_inception100.csv', '0.000252113']
['05481', '05481_0005545_cnn_inception100.csv', '0.00243078']
['05045', '05045_0000996_cnn_inception100.csv', '0.00101538']
['06537', '06537_0001707_cnn_inception100.csv', '0.00126462']
['06591', '06591_0002980_cnn_inception100.csv', '0.00261109']
['06958', '06958_0001821_cnn_inception100.csv', '0.00246153']
['06627', '06627_0009820_cnn_inception100.csv', '0.00345745']
['06581', '06581_0008706_cnn_inception100.csv', '0.00175147']
