['00292', '00292_0003647_cnn_inception100.csv', '0.000864805']
['00250', '00250_0003803_cnn_inception100.csv', '6.95716e-06']
['00234', '00234_0003817_cnn_inception100.csv', '0.00134355']
['00008', '00008_0005858_cnn_inception100.csv', '0.0204954']
['00118', '00118_0006078_cnn_inception100.csv', '0.0033624']
['00384', '00384_0001524_cnn_inception100.csv', '0.0035605']
['00376', '00376_0006847_cnn_inception100.csv', '0.0862116']
['00385', '00385_0000141_cnn_inception100.csv', '0.00203697']
['00353', '00353_0003863_cnn_inception100.csv', '0.00250254']
['00159', '00159_0000727_cnn_inception100.csv', '1.93176e-05']
['00309', '00309_0005160_cnn_inception100.csv', '0.00427946']
['00102', '00102_0001202_cnn_inception100.csv', '0.000750953']
['00273', '00273_0004553_cnn_inception100.csv', '0.00113261']
['00485', '00485_0001987_cnn_inception100.csv', '0.00188174']
['00023', '00023_0002211_cnn_inception100.csv', '0.0173354']
['00423', '00423_0006718_cnn_inception100.csv', '0.00417547']
['00286', '00286_0005010_cnn_inception100.csv', '0.00406101']
['00470', '00470_0003699_cnn_inception100.csv', '0.0242571']
['00469', '00469_0004935_cnn_inception100.csv', '0.000968491']
['00206', '00206_0005007_cnn_inception100.csv', '5.47799e-05']
['00304', '00304_0009156_cnn_inception100.csv', '0.00500477']
['00223', '00223_0001439_cnn_inception100.csv', '0.000622549']
['00480', '00480_0025337_cnn_inception100.csv', '0.00427129']
['00225', '00225_0005139_cnn_inception100.csv', '0.000396511']
['00850', '00850_0003915_cnn_inception100.csv', '0.00206632']
['00722', '00722_0000086_cnn_inception100.csv', '5.12282e-06']
['00983', '00983_0004973_cnn_inception100.csv', '0.00102462']
['00922', '00922_0001608_cnn_inception100.csv', '0.0217502']
['00947', '00947_0009809_cnn_inception100.csv', '0.00324826']
['00955', '00955_0008302_cnn_inception100.csv', '0.0125534']
['00762', '00762_0004284_cnn_inception100.csv', '0.00087065']
['00550', '00550_0004611_cnn_inception100.csv', '0.0105561']
['00842', '00842_0013576_cnn_inception100.csv', '0.000892704']
['00675', '00675_0002559_cnn_inception100.csv', '0.0114425']
['00818', '00818_0001863_cnn_inception100.csv', '0.00174467']
['00636', '00636_0002189_cnn_inception100.csv', '0.0736876']
['00609', '00609_0000072_cnn_inception100.csv', '0.0154661']
['00852', '00852_0003933_cnn_inception100.csv', '0.00113947']
['00855', '00855_0002077_cnn_inception100.csv', '0.00314']
['00525', '00525_0001544_cnn_inception100.csv', '0.00245805']
['00916', '00916_0000485_cnn_inception100.csv', '0.0690067']
['00570', '00570_0003625_cnn_inception100.csv', '0.00259952']
['00539', '00539_0004237_cnn_inception100.csv', '0.043422']
['00968', '00968_0004645_cnn_inception100.csv', '0.000936987']
['00509', '00509_0002772_cnn_inception100.csv', '0.00148945']
['00703', '00703_0005596_cnn_inception100.csv', '5.67786e-05']
['00646', '00646_0003840_cnn_inception100.csv', '0.00202873']
['00840', '00840_0003329_cnn_inception100.csv', '0.00107384']
['01340', '01340_0025072_cnn_inception100.csv', '0.0216978']
['01173', '01173_0008801_cnn_inception100.csv', '0.0142491']
['01097', '01097_0001739_cnn_inception100.csv', '0.000185386']
['01438', '01438_0004101_cnn_inception100.csv', '0.00224892']
['01226', '01226_0002943_cnn_inception100.csv', '0.00143182']
['01013', '01013_0000673_cnn_inception100.csv', '0.00225198']
['01352', '01352_0003426_cnn_inception100.csv', '0.014232']
['01339', '01339_0005557_cnn_inception100.csv', '0.00591085']
['01113', '01113_0036176_cnn_inception100.csv', '0.00671993']
['01179', '01179_0000748_cnn_inception100.csv', '0.00117596']
['01206', '01206_0005138_cnn_inception100.csv', '0.00762272']
['01262', '01262_0008518_cnn_inception100.csv', '0.000460795']
['01434', '01434_0001176_cnn_inception100.csv', '0.00598634']
['01494', '01494_0000001_cnn_inception100.csv', '0.004848']
['01271', '01271_0002648_cnn_inception100.csv', '0.00239983']
['01044', '01044_0011087_cnn_inception100.csv', '0.0190836']
['01416', '01416_0000008_cnn_inception100.csv', '0.00122507']
['01428', '01428_0000004_cnn_inception100.csv', '0.00161405']
['01152', '01152_0000961_cnn_inception100.csv', '0.000944385']
['01303', '01303_0011140_cnn_inception100.csv', '0.0317489']
['01587', '01587_0001290_cnn_inception100.csv', '0.00195553']
['01784', '01784_0003310_cnn_inception100.csv', '0.00157567']
['01770', '01770_0002583_cnn_inception100.csv', '0.00542523']
['01714', '01714_0011721_cnn_inception100.csv', '0.000211256']
['01713', '01713_0007220_cnn_inception100.csv', '0.00153372']
['01672', '01672_0007534_cnn_inception100.csv', '0.00414877']
['01908', '01908_0015537_cnn_inception100.csv', '0.00499199']
['01937', '01937_0000008_cnn_inception100.csv', '0.00138144']
['01996', '01996_0005661_cnn_inception100.csv', '0.00200436']
['01515', '01515_0001372_cnn_inception100.csv', '0.0010344']
['01716', '01716_0005329_cnn_inception100.csv', '0.00126011']
['01919', '01919_0005529_cnn_inception100.csv', '0.00576704']
['01974', '01974_0006951_cnn_inception100.csv', '0.0101368']
['01726', '01726_0004629_cnn_inception100.csv', '0.00438081']
['01929', '01929_0002899_cnn_inception100.csv', '0.00306109']
['01743', '01743_0015952_cnn_inception100.csv', '0.00105193']
['01638', '01638_0004049_cnn_inception100.csv', '0.00575164']
['01837', '01837_0001618_cnn_inception100.csv', '0.000414189']
['01814', '01814_0044078_cnn_inception100.csv', '0.00298127']
['01678', '01678_0010557_cnn_inception100.csv', '0.000712414']
['01598', '01598_0015344_cnn_inception100.csv', '0.00535345']
['01757', '01757_0005331_cnn_inception100.csv', '0.0452098']
['01509', '01509_0007116_cnn_inception100.csv', '0.00574623']
['01994', '01994_0004145_cnn_inception100.csv', '0.00314664']
['01501', '01501_0002627_cnn_inception100.csv', '0.0011428']
['02795', '02795_0006991_cnn_inception100.csv', '0.00561709']
['02751', '02751_0003645_cnn_inception100.csv', '0.00167649']
['02769', '02769_0056241_cnn_inception100.csv', '0.00393663']
['02966', '02966_0001085_cnn_inception100.csv', '0.0408784']
['02684', '02684_0000467_cnn_inception100.csv', '0.00116901']
['02638', '02638_0002098_cnn_inception100.csv', '0.00301711']
['02862', '02862_0008353_cnn_inception100.csv', '0.000235483']
['02577', '02577_0005186_cnn_inception100.csv', '0.00110476']
['02999', '02999_0002474_cnn_inception100.csv', '0.00608712']
['02908', '02908_0011005_cnn_inception100.csv', '0.0351856']
['02505', '02505_0000835_cnn_inception100.csv', '0.00151606']
['02701', '02701_0000383_cnn_inception100.csv', '0.00124882']
['02938', '02938_0001683_cnn_inception100.csv', '0.000424852']
['02741', '02741_0001283_cnn_inception100.csv', '0.00350874']
['02529', '02529_0022971_cnn_inception100.csv', '0.00610889']
['02356', '02356_0009074_cnn_inception100.csv', '0.00232198']
['02154', '02154_0005683_cnn_inception100.csv', '0.00117589']
['02081', '02081_0000002_cnn_inception100.csv', '0.00151621']
['02074', '02074_0000288_cnn_inception100.csv', '0.000393958']
['02089', '02089_0003749_cnn_inception100.csv', '0.00152655']
['02450', '02450_0001135_cnn_inception100.csv', '0.000151376']
['02239', '02239_0000103_cnn_inception100.csv', '0.00753109']
['02434', '02434_0001652_cnn_inception100.csv', '0.000793008']
['02296', '02296_0013628_cnn_inception100.csv', '0.00180399']
['02458', '02458_0005930_cnn_inception100.csv', '0.000979895']
['02122', '02122_0011382_cnn_inception100.csv', '0.00062946']
['02387', '02387_0005371_cnn_inception100.csv', '0.00344619']
