['00496', '00496_0003380_cnn_inception100.csv', '0.00616223']
['00465', '00465_0017844_cnn_inception100.csv', '0.00126888']
['00156', '00156_0006131_cnn_inception100.csv', '0.000104144']
['00236', '00236_0005844_cnn_inception100.csv', '0.102627']
['00176', '00176_0006178_cnn_inception100.csv', '0.00148978']
['00730', '00730_0001986_cnn_inception100.csv', '0.00206993']
['00935', '00935_0000390_cnn_inception100.csv', '0.00472646']
['01149', '01149_0005634_cnn_inception100.csv', '0.00175381']
['01659', '01659_0010477_cnn_inception100.csv', '0.00224586']
['01502', '01502_0003180_cnn_inception100.csv', '0.0010506']
['02565', '02565_0003166_cnn_inception100.csv', '0.00336816']
['02662', '02662_0006133_cnn_inception100.csv', '0.00124758']
['02663', '02663_0001443_cnn_inception100.csv', '0.000479185']
['02736', '02736_0016513_cnn_inception100.csv', '0.00853748']
['02963', '02963_0002473_cnn_inception100.csv', '0.00988538']
['03421', '03421_0001687_cnn_inception100.csv', '0.00284537']
['03392', '03392_0010886_cnn_inception100.csv', '0.0205345']
['03758', '03758_0028170_cnn_inception100.csv', '0.00828851']
['03943', '03943_0002781_cnn_inception100.csv', '0.00313582']
['03837', '03837_0005711_cnn_inception100.csv', '0.00154496']
['03924', '03924_0002043_cnn_inception100.csv', '0.0163866']
['03605', '03605_0015732_cnn_inception100.csv', '0.0149446']
['04256', '04256_0003992_cnn_inception100.csv', '0.00106938']
['04294', '04294_0008116_cnn_inception100.csv', '0.000572307']
['04175', '04175_0006768_cnn_inception100.csv', '0.00200654']
['04111', '04111_0023837_cnn_inception100.csv', '0.00335765']
['04105', '04105_0008033_cnn_inception100.csv', '0.0054763']
['04287', '04287_0004044_cnn_inception100.csv', '0.00250726']
['04230', '04230_0029576_cnn_inception100.csv', '0.00162781']
['04146', '04146_0000663_cnn_inception100.csv', '0.00570365']
['04165', '04165_0005230_cnn_inception100.csv', '0.00486053']
['04416', '04416_0001658_cnn_inception100.csv', '0.00163474']
['04700', '04700_0002930_cnn_inception100.csv', '0.00152117']
['04908', '04908_0001925_cnn_inception100.csv', '0.00831536']
['04675', '04675_0006642_cnn_inception100.csv', '0.00185929']
['04899', '04899_0001590_cnn_inception100.csv', '0.00174904']
['05063', '05063_0002352_cnn_inception100.csv', '0.00511788']
['05156', '05156_0005543_cnn_inception100.csv', '0.00251777']
['05123', '05123_0005308_cnn_inception100.csv', '0.00391363']
['05714', '05714_0004579_cnn_inception100.csv', '0.00454167']
['05783', '05783_0021546_cnn_inception100.csv', '0.0171037']
['05576', '05576_0013493_cnn_inception100.csv', '0.00138204']
['05812', '05812_0000188_cnn_inception100.csv', '0.00472911']
['06486', '06486_0006766_cnn_inception100.csv', '0.0272083']
['06419', '06419_0004527_cnn_inception100.csv', '0.00234338']
['06416', '06416_0002331_cnn_inception100.csv', '0.00249667']
['06142', '06142_0003902_cnn_inception100.csv', '0.000828806']
['06565', '06565_0002374_cnn_inception100.csv', '0.00251417']
['07176', '07176_0001067_cnn_inception100.csv', '0.00183721']
['07069', '07069_0008389_cnn_inception100.csv', '0.00821479']
['07256', '07256_0001327_cnn_inception100.csv', '0.0121919']
