['00397', '00397_0001205_cnn_inception100.csv', '0.00151522']
['00559', '00559_0000119_cnn_inception100.csv', '0.000347806']
['01003', '01003_0003772_cnn_inception100.csv', '0.00448538']
['01359', '01359_0002918_cnn_inception100.csv', '0.00160681']
['01556', '01556_0001562_cnn_inception100.csv', '0.00575248']
['01540', '01540_0006666_cnn_inception100.csv', '0.00103131']
['02662', '02662_0006133_cnn_inception100.csv', '0.00271599']
['03009', '03009_0004737_cnn_inception100.csv', '0.00268567']
['03773', '03773_0006076_cnn_inception100.csv', '0.00368983']
['03926', '03926_0001158_cnn_inception100.csv', '0.00205921']
['03807', '03807_0001085_cnn_inception100.csv', '0.00185401']
['03672', '03672_0004758_cnn_inception100.csv', '0.00111868']
['03818', '03818_0002714_cnn_inception100.csv', '0.00430919']
['03680', '03680_0044842_cnn_inception100.csv', '0.00387638']
['04389', '04389_0002270_cnn_inception100.csv', '0.000213075']
['04991', '04991_0011028_cnn_inception100.csv', '0.0072441']
['04536', '04536_0000837_cnn_inception100.csv', '0.00218862']
['04590', '04590_0000327_cnn_inception100.csv', '0.00473564']
['04751', '04751_0010352_cnn_inception100.csv', '0.00174029']
['05002', '05002_0000464_cnn_inception100.csv', '0.004759']
['06283', '06283_0005049_cnn_inception100.csv', '0.000804748']
['06494', '06494_0007231_cnn_inception100.csv', '0.00219302']
['06306', '06306_0000233_cnn_inception100.csv', '0.0111485']
['06431', '06431_0007212_cnn_inception100.csv', '0.00051999']
['06706', '06706_0005097_cnn_inception100.csv', '0.000852975']
['06558', '06558_0019744_cnn_inception100.csv', '0.00247938']
['06535', '06535_0002581_cnn_inception100.csv', '0.00304452']
['06914', '06914_0002399_cnn_inception100.csv', '0.00167535']
