['00203', '00203_0001755_cnn_inception100.csv', '0.00144518']
['00211', '00211_0003562_cnn_inception100.csv', '0.00071815']
['00316', '00316_0004420_cnn_inception100.csv', '0.00106066']
['00190', '00190_0010090_cnn_inception100.csv', '0.00133937']
['00420', '00420_0001192_cnn_inception100.csv', '0.00555339']
['00555', '00555_0010363_cnn_inception100.csv', '0.00604462']
['01142', '01142_0010712_cnn_inception100.csv', '0.00143307']
['01038', '01038_0002781_cnn_inception100.csv', '0.00189473']
['01410', '01410_0007027_cnn_inception100.csv', '0.000771522']
['01588', '01588_0000074_cnn_inception100.csv', '9.80183e-05']
['01802', '01802_0005595_cnn_inception100.csv', '0.00163998']
['02807', '02807_0003420_cnn_inception100.csv', '0.000435549']
['02742', '02742_0001051_cnn_inception100.csv', '0.000541603']
['02921', '02921_0001913_cnn_inception100.csv', '0.00177515']
['02587', '02587_0002931_cnn_inception100.csv', '0.00277917']
['02094', '02094_0003146_cnn_inception100.csv', '0.00257351']
['02210', '02210_0001079_cnn_inception100.csv', '0.00119614']
['02258', '02258_0001650_cnn_inception100.csv', '0.00321207']
['03433', '03433_0000455_cnn_inception100.csv', '0.00474723']
['03399', '03399_0003455_cnn_inception100.csv', '3.04337e-05']
['03090', '03090_0005541_cnn_inception100.csv', '0.00239333']
['03537', '03537_0000878_cnn_inception100.csv', '0.000131832']
['03889', '03889_0007903_cnn_inception100.csv', '0.00226193']
['03820', '03820_0004074_cnn_inception100.csv', '0.00170208']
['03901', '03901_0005245_cnn_inception100.csv', '2.99097e-05']
['04413', '04413_0000368_cnn_inception100.csv', '4.64053e-05']
['04183', '04183_0004981_cnn_inception100.csv', '0.0098329']
['04514', '04514_0002543_cnn_inception100.csv', '0.000828989']
['05448', '05448_0006540_cnn_inception100.csv', '0.0382068']
['05103', '05103_0003403_cnn_inception100.csv', '0.00081939']
['05804', '05804_0004409_cnn_inception100.csv', '0.00200239']
['05688', '05688_0003507_cnn_inception100.csv', '0.0007386']
['06705', '06705_0007089_cnn_inception100.csv', '6.54329e-06']
['06622', '06622_0019505_cnn_inception100.csv', '0.0011525']
['06830', '06830_0004546_cnn_inception100.csv', '0.00179631']
['06973', '06973_0001102_cnn_inception100.csv', '0.00193963']
['06542', '06542_0003836_cnn_inception100.csv', '0.0458149']
['07058', '07058_0010426_cnn_inception100.csv', '4.55377e-05']
['07398', '07398_0002561_cnn_inception100.csv', '0.0113334']
