['00603', '00603_0004331_cnn_inception100.csv', '0.00313028']
['00772', '00772_0001822_cnn_inception100.csv', '0.0158761']
['00720', '00720_0000821_cnn_inception100.csv', '0.0136194']
['00729', '00729_0000410_cnn_inception100.csv', '0.000828361']
['00705', '00705_0000649_cnn_inception100.csv', '0.00122444']
['01013', '01013_0000673_cnn_inception100.csv', '0.000123856']
['01072', '01072_0010567_cnn_inception100.csv', '0.00203969']
['01196', '01196_0002307_cnn_inception100.csv', '0.00860073']
['01525', '01525_0005209_cnn_inception100.csv', '0.0028246']
['02607', '02607_0000651_cnn_inception100.csv', '0.00292277']
['02152', '02152_0009183_cnn_inception100.csv', '0.00159598']
['02222', '02222_0007370_cnn_inception100.csv', '0.00347615']
['02411', '02411_0001411_cnn_inception100.csv', '0.00220083']
['02014', '02014_0000134_cnn_inception100.csv', '0.00564506']
['02370', '02370_0008146_cnn_inception100.csv', '0.00233923']
['03209', '03209_0006957_cnn_inception100.csv', '0.0017022']
['03449', '03449_0005391_cnn_inception100.csv', '0.0270491']
['03175', '03175_0002118_cnn_inception100.csv', '0.0236781']
['03513', '03513_0005103_cnn_inception100.csv', '0.016356']
['03911', '03911_0017207_cnn_inception100.csv', '0.0010677']
['03753', '03753_0000324_cnn_inception100.csv', '0.00348298']
['03970', '03970_0000360_cnn_inception100.csv', '0.000323178']
['04379', '04379_0002922_cnn_inception100.csv', '0.00680696']
['04352', '04352_0000568_cnn_inception100.csv', '0.000284742']
['04109', '04109_0014308_cnn_inception100.csv', '0.00469109']
['04836', '04836_0002569_cnn_inception100.csv', '0.0163733']
['04838', '04838_0020983_cnn_inception100.csv', '0.0024943']
['04524', '04524_0000107_cnn_inception100.csv', '0.0259135']
['05037', '05037_0009039_cnn_inception100.csv', '0.00071221']
['05023', '05023_0003932_cnn_inception100.csv', '0.000772967']
['05013', '05013_0000114_cnn_inception100.csv', '0.00123754']
['05836', '05836_0005573_cnn_inception100.csv', '0.00159073']
['06002', '06002_0001563_cnn_inception100.csv', '0.00865914']
['06195', '06195_0004009_cnn_inception100.csv', '0.000466794']
['06156', '06156_0011334_cnn_inception100.csv', '0.00334015']
['06933', '06933_0034513_cnn_inception100.csv', '0.00194526']
['06583', '06583_0002046_cnn_inception100.csv', '0.00158658']
['06791', '06791_0005151_cnn_inception100.csv', '0.0343024']
['06844', '06844_0008417_cnn_inception100.csv', '0.00173388']
['06803', '06803_0006742_cnn_inception100.csv', '0.000329151']
['07183', '07183_0000596_cnn_inception100.csv', '0.0017985']
['07058', '07058_0010426_cnn_inception100.csv', '0.00018441']
