['00464', '00464_0011077_cnn_inception100.csv', '0.00246398']
['00498', '00498_0008613_cnn_inception100.csv', '0.0016787']
['00354', '00354_0017461_cnn_inception100.csv', '0.000947681']
['00362', '00362_0004606_cnn_inception100.csv', '0.00289844']
['00425', '00425_0021750_cnn_inception100.csv', '1.66856e-05']
['00296', '00296_0005130_cnn_inception100.csv', '0.00565044']
['00264', '00264_0002125_cnn_inception100.csv', '0.00208001']
['00492', '00492_0002672_cnn_inception100.csv', '0.00135419']
['00345', '00345_0002996_cnn_inception100.csv', '0.000694684']
['00343', '00343_0006041_cnn_inception100.csv', '0.0142321']
['00171', '00171_0002631_cnn_inception100.csv', '0.142885']
['00369', '00369_0017563_cnn_inception100.csv', '0.0267336']
['00428', '00428_0005964_cnn_inception100.csv', '2.01412e-05']
['00421', '00421_0003478_cnn_inception100.csv', '0.00429366']
['00866', '00866_0005554_cnn_inception100.csv', '0.00119802']
['00771', '00771_0003136_cnn_inception100.csv', '0.00144953']
['00747', '00747_0003049_cnn_inception100.csv', '0.000324259']
['00948', '00948_0024781_cnn_inception100.csv', '0.123683']
['00738', '00738_0000836_cnn_inception100.csv', '0.00153523']
['00592', '00592_0008835_cnn_inception100.csv', '0.0027355']
['00696', '00696_0000554_cnn_inception100.csv', '0.0147383']
['00571', '00571_0022306_cnn_inception100.csv', '0.0748698']
['00986', '00986_0001587_cnn_inception100.csv', '0.0314911']
['00760', '00760_0005901_cnn_inception100.csv', '0.00177751']
['00969', '00969_0005339_cnn_inception100.csv', '0.0703988']
['00682', '00682_0004277_cnn_inception100.csv', '0.00389227']
['00677', '00677_0000978_cnn_inception100.csv', '0.0016919']
['01180', '01180_0004072_cnn_inception100.csv', '0.0128679']
['01455', '01455_0024662_cnn_inception100.csv', '0.000621417']
['01261', '01261_0005631_cnn_inception100.csv', '0.000261738']
['01041', '01041_0001255_cnn_inception100.csv', '0.0398516']
['01194', '01194_0004002_cnn_inception100.csv', '0.000545588']
['01184', '01184_0008170_cnn_inception100.csv', '0.00277904']
['01067', '01067_0020260_cnn_inception100.csv', '0.00534176']
['01092', '01092_0002904_cnn_inception100.csv', '0.124001']
['01026', '01026_0002776_cnn_inception100.csv', '0.00369437']
['01027', '01027_0001514_cnn_inception100.csv', '0.00675703']
['01270', '01270_0007748_cnn_inception100.csv', '0.00049838']
['01163', '01163_0001286_cnn_inception100.csv', '0.00173774']
['01162', '01162_0003591_cnn_inception100.csv', '0.000157128']
['01777', '01777_0005598_cnn_inception100.csv', '0.145766']
['01982', '01982_0003921_cnn_inception100.csv', '0.000176322']
['01900', '01900_0004783_cnn_inception100.csv', '0.00128307']
['01896', '01896_0004531_cnn_inception100.csv', '0.000965019']
['01670', '01670_0005088_cnn_inception100.csv', '0.0012976']
['01760', '01760_0001894_cnn_inception100.csv', '0.00174671']
['01539', '01539_0001997_cnn_inception100.csv', '0.061266']
['02968', '02968_0003649_cnn_inception100.csv', '0.00188875']
['02665', '02665_0000004_cnn_inception100.csv', '0.000928583']
['02988', '02988_0007963_cnn_inception100.csv', '0.000149854']
['02944', '02944_0004048_cnn_inception100.csv', '0.0252089']
['02548', '02548_0015423_cnn_inception100.csv', '0.00102197']
['02901', '02901_0001154_cnn_inception100.csv', '0.00211913']
['02953', '02953_0031804_cnn_inception100.csv', '0.00515527']
['02866', '02866_0005799_cnn_inception100.csv', '1.85676e-06']
['02892', '02892_0024927_cnn_inception100.csv', '0.00263717']
['02573', '02573_0002445_cnn_inception100.csv', '0.000953125']
['02940', '02940_0010705_cnn_inception100.csv', '0.00129107']
['02785', '02785_0010338_cnn_inception100.csv', '0.00277918']
['02017', '02017_0006580_cnn_inception100.csv', '0.019454']
['02488', '02488_0003130_cnn_inception100.csv', '0.00244868']
['02073', '02073_0000264_cnn_inception100.csv', '0.0184748']
['02402', '02402_0082083_cnn_inception100.csv', '0.00278325']
['02238', '02238_0003032_cnn_inception100.csv', '0.00417513']
['02494', '02494_0001634_cnn_inception100.csv', '0.104371']
