['00483', '00483_0009848_cnn_inception100.csv', '0.000962988']
['00060', '00060_0007530_cnn_inception100.csv', '0.00160116']
['00360', '00360_0002668_cnn_inception100.csv', '0.001698']
['00695', '00695_0008231_cnn_inception100.csv', '0.00178231']
['00725', '00725_0012263_cnn_inception100.csv', '0.00228368']
['00510', '00510_0002634_cnn_inception100.csv', '0.0146781']
['00936', '00936_0005804_cnn_inception100.csv', '0.00758391']
['00796', '00796_0004809_cnn_inception100.csv', '0.140858']
['00765', '00765_0003442_cnn_inception100.csv', '0.000255347']
['00559', '00559_0000119_cnn_inception100.csv', '0.000552476']
['00865', '00865_0020623_cnn_inception100.csv', '0.00132246']
['00831', '00831_0001423_cnn_inception100.csv', '0.00247309']
['00808', '00808_0002789_cnn_inception100.csv', '0.00318076']
['00584', '00584_0001252_cnn_inception100.csv', '0.00212778']
['01325', '01325_0001226_cnn_inception100.csv', '0.00247738']
['01097', '01097_0001739_cnn_inception100.csv', '0.000319626']
['01099', '01099_0001701_cnn_inception100.csv', '0.0013338']
['01195', '01195_0009142_cnn_inception100.csv', '0.000928079']
['01338', '01338_0000081_cnn_inception100.csv', '0.00147036']
['01264', '01264_0001006_cnn_inception100.csv', '0.000998128']
['01296', '01296_0004875_cnn_inception100.csv', '0.00158664']
['01044', '01044_0011087_cnn_inception100.csv', '0.000354418']
['01073', '01073_0001410_cnn_inception100.csv', '0.00247612']
['01359', '01359_0002918_cnn_inception100.csv', '0.00452023']
['01626', '01626_0015480_cnn_inception100.csv', '0.00022023']
['01621', '01621_0015155_cnn_inception100.csv', '0.00640528']
['01583', '01583_0000029_cnn_inception100.csv', '0.00202984']
['01742', '01742_0002971_cnn_inception100.csv', '0.000789088']
['01697', '01697_0002172_cnn_inception100.csv', '0.00156436']
['01846', '01846_0004239_cnn_inception100.csv', '0.00265618']
['02735', '02735_0002457_cnn_inception100.csv', '0.0104699']
['02585', '02585_0001065_cnn_inception100.csv', '0.00862681']
['02594', '02594_0005070_cnn_inception100.csv', '0.0015625']
['02821', '02821_0001492_cnn_inception100.csv', '0.00124481']
['02784', '02784_0008115_cnn_inception100.csv', '0.00214602']
['02075', '02075_0004932_cnn_inception100.csv', '0.00185951']
['02411', '02411_0001411_cnn_inception100.csv', '0.00204046']
['02495', '02495_0002397_cnn_inception100.csv', '0.00278921']
['02467', '02467_0000658_cnn_inception100.csv', '0.00209856']
['02381', '02381_0003000_cnn_inception100.csv', '0.00134365']
['02134', '02134_0004033_cnn_inception100.csv', '0.00813996']
['02105', '02105_0001383_cnn_inception100.csv', '0.00129474']
['02396', '02396_0012539_cnn_inception100.csv', '0.00320522']
['02228', '02228_0000432_cnn_inception100.csv', '0.00160641']
['02024', '02024_0001475_cnn_inception100.csv', '0.00305929']
['02188', '02188_0001067_cnn_inception100.csv', '0.026845']
['03420', '03420_0001136_cnn_inception100.csv', '0.00127163']
['03458', '03458_0000791_cnn_inception100.csv', '0.00208512']
['03013', '03013_0004394_cnn_inception100.csv', '0.00192094']
['03384', '03384_0001393_cnn_inception100.csv', '0.00151397']
['03038', '03038_0000813_cnn_inception100.csv', '0.000984441']
['03406', '03406_0011908_cnn_inception100.csv', '0.00154745']
['03039', '03039_0000187_cnn_inception100.csv', '0.0011284']
['03879', '03879_0001557_cnn_inception100.csv', '0.00164471']
['03769', '03769_0012322_cnn_inception100.csv', '0.00149179']
['03897', '03897_0002158_cnn_inception100.csv', '0.00313577']
['03888', '03888_0002469_cnn_inception100.csv', '0.000698935']
['03505', '03505_0003244_cnn_inception100.csv', '0.0015963']
['03785', '03785_0000063_cnn_inception100.csv', '0.00110924']
['03668', '03668_0007967_cnn_inception100.csv', '0.00330853']
['04158', '04158_0004022_cnn_inception100.csv', '0.00021925']
['04396', '04396_0006098_cnn_inception100.csv', '0.00170334']
['04255', '04255_0002795_cnn_inception100.csv', '0.000478638']
['04201', '04201_0007593_cnn_inception100.csv', '0.00164159']
['04357', '04357_0007568_cnn_inception100.csv', '0.000424873']
['04075', '04075_0014601_cnn_inception100.csv', '0.00146466']
['04575', '04575_0005516_cnn_inception100.csv', '0.00144603']
['04842', '04842_0027325_cnn_inception100.csv', '0.00120446']
['04811', '04811_0004577_cnn_inception100.csv', '0.00188718']
['04917', '04917_0004184_cnn_inception100.csv', '0.00127427']
['04531', '04531_0072782_cnn_inception100.csv', '0.0183919']
['04564', '04564_0000239_cnn_inception100.csv', '0.0019996']
['04649', '04649_0006043_cnn_inception100.csv', '0.00395254']
['05217', '05217_0014215_cnn_inception100.csv', '0.00458503']
['05200', '05200_0001047_cnn_inception100.csv', '0.000659577']
['05002', '05002_0000464_cnn_inception100.csv', '0.00208918']
['05486', '05486_0003099_cnn_inception100.csv', '0.00279354']
['05154', '05154_0000168_cnn_inception100.csv', '0.00307366']
['05520', '05520_0000035_cnn_inception100.csv', '0.0025341']
['05686', '05686_0004749_cnn_inception100.csv', '0.0035975']
['05996', '05996_0005971_cnn_inception100.csv', '0.00347811']
['05708', '05708_0003142_cnn_inception100.csv', '0.00329344']
['05911', '05911_0000043_cnn_inception100.csv', '0.00106862']
['05524', '05524_0000037_cnn_inception100.csv', '0.00159679']
['05548', '05548_0004443_cnn_inception100.csv', '0.00187177']
['05795', '05795_0000771_cnn_inception100.csv', '0.00123348']
['05757', '05757_0005693_cnn_inception100.csv', '0.000937011']
['06445', '06445_0004514_cnn_inception100.csv', '0.00154074']
['06460', '06460_0005646_cnn_inception100.csv', '0.000213826']
['06495', '06495_0006502_cnn_inception100.csv', '0.00222779']
['06468', '06468_0005422_cnn_inception100.csv', '0.00114947']
['06170', '06170_0000091_cnn_inception100.csv', '0.0020706']
['06396', '06396_0004805_cnn_inception100.csv', '0.00172673']
['06077', '06077_0002854_cnn_inception100.csv', '0.0220414']
['06414', '06414_0005352_cnn_inception100.csv', '0.000768661']
['06425', '06425_0001752_cnn_inception100.csv', '0.00496283']
['06751', '06751_0006793_cnn_inception100.csv', '0.000946275']
['06815', '06815_0010541_cnn_inception100.csv', '0.00244496']
['06646', '06646_0004473_cnn_inception100.csv', '0.00149449']
['06840', '06840_0014963_cnn_inception100.csv', '0.00108207']
['06906', '06906_0005769_cnn_inception100.csv', '2.28696e-05']
['06892', '06892_0000090_cnn_inception100.csv', '0.00104675']
['06747', '06747_0008048_cnn_inception100.csv', '0.00143897']
['06977', '06977_0004830_cnn_inception100.csv', '0.00302982']
['07473', '07473_0007035_cnn_inception100.csv', '1.28725e-05']
['07100', '07100_0011955_cnn_inception100.csv', '0.00195846']
['07357', '07357_0004675_cnn_inception100.csv', '0.00135096']
['07264', '07264_0007605_cnn_inception100.csv', '0.0015861']
['07441', '07441_0005598_cnn_inception100.csv', '0.00153013']
['07354', '07354_0003695_cnn_inception100.csv', '0.00207508']
['07398', '07398_0002561_cnn_inception100.csv', '0.00204885']
['07054', '07054_0010513_cnn_inception100.csv', '0.000948032']
