['00308', '00308_0002583_cnn_inception100.csv', '0.00308634']
['00273', '00273_0004553_cnn_inception100.csv', '0.00162062']
['00274', '00274_0001336_cnn_inception100.csv', '0.00209365']
['00087', '00087_0000093_cnn_inception100.csv', '0.00171222']
['00693', '00693_0000891_cnn_inception100.csv', '0.000975693']
['00572', '00572_0000571_cnn_inception100.csv', '0.00155255']
['00806', '00806_0006174_cnn_inception100.csv', '6.28838e-05']
['01379', '01379_0014593_cnn_inception100.csv', '0.00335495']
['01006', '01006_0004424_cnn_inception100.csv', '0.00151152']
['01479', '01479_0002243_cnn_inception100.csv', '0.00104616']
['01310', '01310_0002393_cnn_inception100.csv', '0.00297707']
['01428', '01428_0000004_cnn_inception100.csv', '0.000821172']
['01333', '01333_0000839_cnn_inception100.csv', '0.00183104']
['01527', '01527_0000208_cnn_inception100.csv', '0.00595424']
['01666', '01666_0001114_cnn_inception100.csv', '0.00160537']
['01800', '01800_0001717_cnn_inception100.csv', '0.00239949']
['01565', '01565_0005253_cnn_inception100.csv', '0.0190252']
['02735', '02735_0002457_cnn_inception100.csv', '0.0014673']
['02890', '02890_0003362_cnn_inception100.csv', '0.000814686']
['02927', '02927_0003355_cnn_inception100.csv', '0.00432506']
['02629', '02629_0006191_cnn_inception100.csv', '0.00141935']
['02645', '02645_0000571_cnn_inception100.csv', '0.00116734']
['02681', '02681_0003047_cnn_inception100.csv', '0.000105646']
['02857', '02857_0007995_cnn_inception100.csv', '0.00137743']
['02134', '02134_0004033_cnn_inception100.csv', '0.00692113']
['02175', '02175_0002634_cnn_inception100.csv', '0.000740459']
['03172', '03172_0002102_cnn_inception100.csv', '0.00414382']
['03508', '03508_0002909_cnn_inception100.csv', '0.00165178']
['03994', '03994_0013611_cnn_inception100.csv', '0.00407308']
['03716', '03716_0001100_cnn_inception100.csv', '0.00149804']
['03653', '03653_0003525_cnn_inception100.csv', '0.00446378']
['04431', '04431_0004749_cnn_inception100.csv', '1.26091e-06']
['04463', '04463_0008382_cnn_inception100.csv', '0.00143704']
['04216', '04216_0001624_cnn_inception100.csv', '0.00856408']
['04139', '04139_0003784_cnn_inception100.csv', '0.00143885']
['04714', '04714_0000655_cnn_inception100.csv', '0.0509377']
['04996', '04996_0001100_cnn_inception100.csv', '0.00163658']
['04644', '04644_0002074_cnn_inception100.csv', '0.000936005']
['04524', '04524_0000107_cnn_inception100.csv', '0.000458395']
['04585', '04585_0006777_cnn_inception100.csv', '0.00154108']
['04506', '04506_0004790_cnn_inception100.csv', '0.0010047']
['04882', '04882_0002708_cnn_inception100.csv', '0.00117524']
['05331', '05331_0006535_cnn_inception100.csv', '0.00932873']
['05162', '05162_0006334_cnn_inception100.csv', '0.00171864']
['05500', '05500_0001234_cnn_inception100.csv', '0.00239835']
['05820', '05820_0002104_cnn_inception100.csv', '0.00126653']
['05763', '05763_0000630_cnn_inception100.csv', '0.0013384']
['05736', '05736_0015048_cnn_inception100.csv', '0.00207876']
['05836', '05836_0005573_cnn_inception100.csv', '0.00254347']
['05870', '05870_0011655_cnn_inception100.csv', '0.00242051']
['06170', '06170_0000091_cnn_inception100.csv', '0.00450637']
['06320', '06320_0006053_cnn_inception100.csv', '0.0183798']
['06186', '06186_0005601_cnn_inception100.csv', '0.0102045']
['06683', '06683_0000990_cnn_inception100.csv', '0.000498995']
['06849', '06849_0005115_cnn_inception100.csv', '0.00680928']
['06854', '06854_0001787_cnn_inception100.csv', '0.000239594']
['06807', '06807_0006192_cnn_inception100.csv', '0.00152053']
['06600', '06600_0003791_cnn_inception100.csv', '0.00184868']
['06549', '06549_0001010_cnn_inception100.csv', '0.00369309']
['06938', '06938_0000195_cnn_inception100.csv', '0.00196427']
['06997', '06997_0006592_cnn_inception100.csv', '0.004657']
['06731', '06731_0004251_cnn_inception100.csv', '0.00157035']
['06802', '06802_0001039_cnn_inception100.csv', '0.00261897']
['07170', '07170_0001289_cnn_inception100.csv', '0.00138262']
['07221', '07221_0001359_cnn_inception100.csv', '0.00110878']
['07280', '07280_0015260_cnn_inception100.csv', '0.00141486']
