['00437', '00437_0002786_cnn_inception100.csv', '0.00872598']
['00272', '00272_0004488_cnn_inception100.csv', '1.68821e-05']
['00226', '00226_0001513_cnn_inception100.csv', '0.00140027']
['00459', '00459_0005590_cnn_inception100.csv', '0.00260035']
['00373', '00373_0000425_cnn_inception100.csv', '0.000637619']
['00277', '00277_0004566_cnn_inception100.csv', '0.000820472']
['00693', '00693_0000891_cnn_inception100.csv', '0.00391561']
['00867', '00867_0021635_cnn_inception100.csv', '0.00164647']
['00551', '00551_0004396_cnn_inception100.csv', '0.00234456']
['00845', '00845_0002619_cnn_inception100.csv', '0.00550856']
['00655', '00655_0011854_cnn_inception100.csv', '0.000401966']
['00794', '00794_0000357_cnn_inception100.csv', '0.017404']
['01129', '01129_0001590_cnn_inception100.csv', '0.000398239']
['01384', '01384_0001195_cnn_inception100.csv', '0.00557776']
['01227', '01227_0006493_cnn_inception100.csv', '0.00539658']
['01103', '01103_0000641_cnn_inception100.csv', '0.0054376']
['01291', '01291_0005763_cnn_inception100.csv', '0.000227403']
['01405', '01405_0007330_cnn_inception100.csv', '0.00240144']
['01017', '01017_0007051_cnn_inception100.csv', '0.00189697']
['01779', '01779_0000195_cnn_inception100.csv', '8.14094e-06']
['01710', '01710_0002108_cnn_inception100.csv', '0.000866335']
['01800', '01800_0001717_cnn_inception100.csv', '0.00192298']
['01590', '01590_0004142_cnn_inception100.csv', '0.00151137']
['02566', '02566_0003434_cnn_inception100.csv', '0.00376621']
['02645', '02645_0000571_cnn_inception100.csv', '0.00316489']
['02635', '02635_0068324_cnn_inception100.csv', '0.00310686']
['02723', '02723_0012572_cnn_inception100.csv', '0.000187177']
['02343', '02343_0008281_cnn_inception100.csv', '0.000788674']
['02363', '02363_0006732_cnn_inception100.csv', '0.00217954']
['02339', '02339_0006937_cnn_inception100.csv', '0.00182386']
['02083', '02083_0007020_cnn_inception100.csv', '0.0015136']
['02186', '02186_0000436_cnn_inception100.csv', '0.00144099']
['02382', '02382_0001770_cnn_inception100.csv', '0.000457577']
['03066', '03066_0000366_cnn_inception100.csv', '0.00150995']
['03051', '03051_0003655_cnn_inception100.csv', '0.0109664']
['03230', '03230_0016424_cnn_inception100.csv', '0.103367']
['03151', '03151_0000790_cnn_inception100.csv', '0.00170843']
['03430', '03430_0003883_cnn_inception100.csv', '0.00344046']
['03597', '03597_0005236_cnn_inception100.csv', '0.0182587']
['03590', '03590_0002442_cnn_inception100.csv', '0.00639444']
['03774', '03774_0005535_cnn_inception100.csv', '0.00790257']
['03898', '03898_0005410_cnn_inception100.csv', '0.00119375']
['03931', '03931_0000818_cnn_inception100.csv', '0.00145986']
['03741', '03741_0004323_cnn_inception100.csv', '0.012147']
['03971', '03971_0011298_cnn_inception100.csv', '0.00160066']
['04387', '04387_0001251_cnn_inception100.csv', '0.00123873']
['04304', '04304_0002735_cnn_inception100.csv', '0.00120691']
['04533', '04533_0005294_cnn_inception100.csv', '0.000132275']
['04618', '04618_0002502_cnn_inception100.csv', '0.000740651']
['04745', '04745_0008686_cnn_inception100.csv', '0.000183495']
['04513', '04513_0004555_cnn_inception100.csv', '0.000651319']
['04553', '04553_0004465_cnn_inception100.csv', '0.00140682']
['05161', '05161_0027769_cnn_inception100.csv', '0.00264066']
['05114', '05114_0001068_cnn_inception100.csv', '0.0445914']
['05332', '05332_0000865_cnn_inception100.csv', '0.00027692']
['05925', '05925_0005099_cnn_inception100.csv', '0.0127794']
['05701', '05701_0004232_cnn_inception100.csv', '0.00160986']
['05718', '05718_0003442_cnn_inception100.csv', '0.00887708']
['05876', '05876_0001787_cnn_inception100.csv', '0.00150662']
['06285', '06285_0009954_cnn_inception100.csv', '0.00136215']
['06180', '06180_0003390_cnn_inception100.csv', '0.00190684']
['06661', '06661_0002414_cnn_inception100.csv', '0.00427669']
['06603', '06603_0003968_cnn_inception100.csv', '0.00177967']
['07045', '07045_0036123_cnn_inception100.csv', '0.00841749']
['07393', '07393_0003722_cnn_inception100.csv', '0.00213728']
['07368', '07368_0002605_cnn_inception100.csv', '0.000672186']
['07147', '07147_0010193_cnn_inception100.csv', '0.00151009']
