['00039', '00039_0003094_cnn_inception100.csv', '0.00368968']
['00407', '00407_0004955_cnn_inception100.csv', '0.00266069']
['00323', '00323_0004410_cnn_inception100.csv', '0.00185535']
['00012', '00012_0002330_cnn_inception100.csv', '0.00287772']
['00254', '00254_0010453_cnn_inception100.csv', '0.0058221']
['00404', '00404_0001460_cnn_inception100.csv', '0.00198521']
['00466', '00466_0003473_cnn_inception100.csv', '0.00180593']
['00450', '00450_0004571_cnn_inception100.csv', '0.00223041']
['00320', '00320_0004814_cnn_inception100.csv', '0.00200827']
['00088', '00088_0001937_cnn_inception100.csv', '0.00312238']
['00861', '00861_0009305_cnn_inception100.csv', '0.00199122']
['00692', '00692_0007973_cnn_inception100.csv', '0.00397504']
['00858', '00858_0001101_cnn_inception100.csv', '0.00232406']
['00520', '00520_0005017_cnn_inception100.csv', '0.00145433']
['00996', '00996_0000418_cnn_inception100.csv', '0.00223355']
['00839', '00839_0004425_cnn_inception100.csv', '0.00279146']
['00918', '00918_0020202_cnn_inception100.csv', '0.00469716']
['00745', '00745_0002331_cnn_inception100.csv', '0.00329318']
['00577', '00577_0002933_cnn_inception100.csv', '0.00633962']
['00766', '00766_0008409_cnn_inception100.csv', '0.00176627']
['01423', '01423_0002187_cnn_inception100.csv', '0.000106074']
['01220', '01220_0007220_cnn_inception100.csv', '0.00171725']
['01435', '01435_0018501_cnn_inception100.csv', '0.00274594']
['01254', '01254_0006532_cnn_inception100.csv', '0.00532855']
['01246', '01246_0010072_cnn_inception100.csv', '0.000846423']
['01137', '01137_0006755_cnn_inception100.csv', '0.00177045']
['01106', '01106_0011115_cnn_inception100.csv', '0.00789151']
['01138', '01138_0004770_cnn_inception100.csv', '0.00421828']
['01892', '01892_0003399_cnn_inception100.csv', '0.0015726']
['01730', '01730_0003906_cnn_inception100.csv', '0.00170217']
['01943', '01943_0000636_cnn_inception100.csv', '0.00597958']
['01781', '01781_0005085_cnn_inception100.csv', '0.00178358']
['01664', '01664_0004355_cnn_inception100.csv', '0.00124604']
['01597', '01597_0004773_cnn_inception100.csv', '0.00209535']
['02993', '02993_0004306_cnn_inception100.csv', '0.00215411']
['02590', '02590_0004926_cnn_inception100.csv', '0.0015738']
['02830', '02830_0023922_cnn_inception100.csv', '0.0017865']
['02525', '02525_0007359_cnn_inception100.csv', '0.0133762']
['02802', '02802_0006554_cnn_inception100.csv', '7.61309e-05']
['02893', '02893_0006692_cnn_inception100.csv', '0.000848894']
['02693', '02693_0009510_cnn_inception100.csv', '0.0294897']
['02658', '02658_0002205_cnn_inception100.csv', '0.00182241']
['02526', '02526_0007980_cnn_inception100.csv', '0.0035841']
['02946', '02946_0004017_cnn_inception100.csv', '1.27074e-05']
['02155', '02155_0003027_cnn_inception100.csv', '0.00245985']
['02417', '02417_0002783_cnn_inception100.csv', '0.000993631']
['02042', '02042_0001062_cnn_inception100.csv', '0.00239184']
['02435', '02435_0007785_cnn_inception100.csv', '0.00162798']
['02033', '02033_0004308_cnn_inception100.csv', '0.00188183']
['02469', '02469_0002522_cnn_inception100.csv', '0.00235889']
['02381', '02381_0003000_cnn_inception100.csv', '0.00157853']
['02326', '02326_0001827_cnn_inception100.csv', '0.00751845']
['02398', '02398_0005640_cnn_inception100.csv', '0.00185931']
['02406', '02406_0000147_cnn_inception100.csv', '0.000270088']
['02117', '02117_0064533_cnn_inception100.csv', '0.00133146']
['02116', '02116_0008040_cnn_inception100.csv', '0.00232139']
['03241', '03241_0006786_cnn_inception100.csv', '0.00268829']
['03197', '03197_0004677_cnn_inception100.csv', '0.00326487']
