['00123', '00123_0006807_cnn_inception100.csv', '0.000924026']
['00474', '00474_0004747_cnn_inception100.csv', '0.00186755']
['00604', '00604_0000939_cnn_inception100.csv', '0.000217798']
['00749', '00749_0002773_cnn_inception100.csv', '0.000403247']
['00807', '00807_0012220_cnn_inception100.csv', '0.00175527']
['00552', '00552_0002148_cnn_inception100.csv', '0.000310474']
['01449', '01449_0001561_cnn_inception100.csv', '0.000255574']
['01236', '01236_0000539_cnn_inception100.csv', '0.00166019']
['01991', '01991_0004817_cnn_inception100.csv', '0.00560079']
['01799', '01799_0054588_cnn_inception100.csv', '0.000374016']
['02454', '02454_0001384_cnn_inception100.csv', '0.000648169']
['03360', '03360_0002688_cnn_inception100.csv', '0.000148399']
['03253', '03253_0002232_cnn_inception100.csv', '0.000428445']
['03638', '03638_0001294_cnn_inception100.csv', '0.00367278']
['07200', '07200_0038845_cnn_inception100.csv', '0.000602']
