['00390', '00390_0005994_cnn_inception100.csv', '0.00304168']
['00223', '00223_0001439_cnn_inception100.csv', '0.000867383']
['00573', '00573_0005647_cnn_inception100.csv', '1.98185e-05']
['00739', '00739_0002813_cnn_inception100.csv', '0.000544468']
['00617', '00617_0001809_cnn_inception100.csv', '0.00040129']
['00729', '00729_0000410_cnn_inception100.csv', '0.000732869']
['00759', '00759_0002736_cnn_inception100.csv', '0.000426273']
['01415', '01415_0000634_cnn_inception100.csv', '0.00362089']
['01013', '01013_0000673_cnn_inception100.csv', '0.00102258']
['01249', '01249_0000068_cnn_inception100.csv', '0.00182427']
['01302', '01302_0004219_cnn_inception100.csv', '0.00171408']
['01979', '01979_0001794_cnn_inception100.csv', '0.000267584']
['01618', '01618_0004193_cnn_inception100.csv', '0.00701757']
['01643', '01643_0003262_cnn_inception100.csv', '0.00119604']
['01513', '01513_0002679_cnn_inception100.csv', '0.00216424']
['01980', '01980_0005853_cnn_inception100.csv', '0.00373458']
['01703', '01703_0000433_cnn_inception100.csv', '0.00130048']
['02869', '02869_0003520_cnn_inception100.csv', '2.11813e-05']
['02976', '02976_0003106_cnn_inception100.csv', '0.0026835']
['02983', '02983_0002445_cnn_inception100.csv', '0.00237763']
['02271', '02271_0000020_cnn_inception100.csv', '0.00235901']
['02310', '02310_0009359_cnn_inception100.csv', '0.0217783']
['02014', '02014_0000134_cnn_inception100.csv', '0.0116778']
['02221', '02221_0019341_cnn_inception100.csv', '0.00908176']
['03029', '03029_0003991_cnn_inception100.csv', '0.00165617']
['03141', '03141_0009213_cnn_inception100.csv', '0.000419612']
['03434', '03434_0005968_cnn_inception100.csv', '0.067781']
['03082', '03082_0001651_cnn_inception100.csv', '0.00027406']
['03175', '03175_0002118_cnn_inception100.csv', '0.00284335']
['03509', '03509_0004854_cnn_inception100.csv', '0.00776421']
['03911', '03911_0017207_cnn_inception100.csv', '0.0187622']
['03561', '03561_0003795_cnn_inception100.csv', '0.0266905']
['03714', '03714_0002342_cnn_inception100.csv', '0.00185244']
['03970', '03970_0000360_cnn_inception100.csv', '0.000188075']
['03803', '03803_0005142_cnn_inception100.csv', '0.00186287']
['03668', '03668_0007967_cnn_inception100.csv', '0.00140223']
['04254', '04254_0002401_cnn_inception100.csv', '0.0065575']
['04838', '04838_0020983_cnn_inception100.csv', '0.00903476']
['04553', '04553_0004465_cnn_inception100.csv', '0.0015787']
['05925', '05925_0005099_cnn_inception100.csv', '0.0288195']
['05853', '05853_0002293_cnn_inception100.csv', '0.021158']
['05698', '05698_0011497_cnn_inception100.csv', '0.0409565']
['05662', '05662_0001989_cnn_inception100.csv', '0.00254754']
['06366', '06366_0010705_cnn_inception100.csv', '0.0195994']
['06112', '06112_0019208_cnn_inception100.csv', '0.00185017']
['06769', '06769_0007419_cnn_inception100.csv', '0.00933128']
['06794', '06794_0003118_cnn_inception100.csv', '0.000374757']
['06791', '06791_0005151_cnn_inception100.csv', '0.000450503']
['06970', '06970_0004096_cnn_inception100.csv', '0.0010112']
['07326', '07326_0008172_cnn_inception100.csv', '0.0034916']
['07183', '07183_0000596_cnn_inception100.csv', '0.00303269']
['07097', '07097_0005201_cnn_inception100.csv', '0.00276153']
