['00291', '00291_0002624_cnn_inception100.csv', '0.00753388']
['00737', '00737_0006353_cnn_inception100.csv', '0.00875172']
['00961', '00961_0004583_cnn_inception100.csv', '0.00114792']
['01008', '01008_0002570_cnn_inception100.csv', '0.0326691']
['01031', '01031_0007238_cnn_inception100.csv', '0.00106276']
['01921', '01921_0003786_cnn_inception100.csv', '0.00337161']
['01864', '01864_0002529_cnn_inception100.csv', '0.00161002']
['01848', '01848_0008598_cnn_inception100.csv', '0.00104776']
['02564', '02564_0002194_cnn_inception100.csv', '0.00152209']
['02696', '02696_0001347_cnn_inception100.csv', '0.00432217']
['02923', '02923_0010078_cnn_inception100.csv', '0.0014968']
['02941', '02941_0004548_cnn_inception100.csv', '0.0034031']
['02222', '02222_0007370_cnn_inception100.csv', '0.00201229']
['02462', '02462_0002567_cnn_inception100.csv', '0.00171444']
['02295', '02295_0003007_cnn_inception100.csv', '0.00105275']
['03018', '03018_0002357_cnn_inception100.csv', '0.00229117']
['03010', '03010_0005259_cnn_inception100.csv', '0.00162567']
['03085', '03085_0005001_cnn_inception100.csv', '0.0115351']
['03824', '03824_0005087_cnn_inception100.csv', '0.00108095']
['03618', '03618_0003450_cnn_inception100.csv', '0.0543075']
['03503', '03503_0002769_cnn_inception100.csv', '0.00364231']
['04800', '04800_0013069_cnn_inception100.csv', '0.00123844']
['04710', '04710_0002828_cnn_inception100.csv', '0.00316523']
['05468', '05468_0003633_cnn_inception100.csv', '0.000167169']
['05852', '05852_0007413_cnn_inception100.csv', '0.00812442']
['06403', '06403_0001708_cnn_inception100.csv', '0.00748229']
['06294', '06294_0001544_cnn_inception100.csv', '0.00053727']
['06958', '06958_0001821_cnn_inception100.csv', '0.00186393']
['06831', '06831_0007057_cnn_inception100.csv', '0.0127323']
['06653', '06653_0008664_cnn_inception100.csv', '0.00502635']
['06785', '06785_0005504_cnn_inception100.csv', '0.00446385']
['07196', '07196_0006135_cnn_inception100.csv', '0.00454809']
['07431', '07431_0025111_cnn_inception100.csv', '0.00166828']
