['00278', '00278_0028606_cnn_inception100.csv', '0.00282095']
['00909', '00909_0012596_cnn_inception100.csv', '0.00336258']
['00874', '00874_0000188_cnn_inception100.csv', '0.00117486']
['01363', '01363_0007389_cnn_inception100.csv', '0.00372417']
['01399', '01399_0001790_cnn_inception100.csv', '0.00680257']
['02779', '02779_0005776_cnn_inception100.csv', '0.00151368']
['02246', '02246_0007536_cnn_inception100.csv', '0.000241546']
['02125', '02125_0005156_cnn_inception100.csv', '0.00509483']
['02497', '02497_0013624_cnn_inception100.csv', '0.0015836']
['03930', '03930_0005453_cnn_inception100.csv', '1.87383e-05']
['03913', '03913_0001049_cnn_inception100.csv', '0.0056539']
['04383', '04383_0019419_cnn_inception100.csv', '0.00487554']
['04361', '04361_0003979_cnn_inception100.csv', '0.00232447']
['04725', '04725_0003768_cnn_inception100.csv', '0.00217668']
['04837', '04837_0006181_cnn_inception100.csv', '0.00116054']
['05325', '05325_0001125_cnn_inception100.csv', '0.00592907']
['05544', '05544_0001130_cnn_inception100.csv', '0.00608752']
['05658', '05658_0003001_cnn_inception100.csv', '0.000568776']
['06345', '06345_0008495_cnn_inception100.csv', '0.00236113']
['06124', '06124_0000914_cnn_inception100.csv', '0.0103447']
['06205', '06205_0006763_cnn_inception100.csv', '0.00292292']
['06792', '06792_0001282_cnn_inception100.csv', '0.000857221']
['06697', '06697_0003633_cnn_inception100.csv', '0.0030106']
['07407', '07407_0000021_cnn_inception100.csv', '0.00130268']
