['00258', '00258_0013322_cnn_inception100.csv', '0.0177744']
['01099', '01099_0001701_cnn_inception100.csv', '0.00334232']
['01213', '01213_0000455_cnn_inception100.csv', '0.00139219']
['01688', '01688_0015415_cnn_inception100.csv', '0.0131744']
['01796', '01796_0000505_cnn_inception100.csv', '0.00191657']
['02931', '02931_0003569_cnn_inception100.csv', '0.0023254']
['02778', '02778_0000936_cnn_inception100.csv', '0.00548497']
['02222', '02222_0007370_cnn_inception100.csv', '0.00195759']
['02038', '02038_0006239_cnn_inception100.csv', '0.000441513']
['02118', '02118_0002347_cnn_inception100.csv', '0.000475085']
['03176', '03176_0002940_cnn_inception100.csv', '0.00112588']
['03187', '03187_0003380_cnn_inception100.csv', '0.00087143']
['03795', '03795_0000309_cnn_inception100.csv', '0.0011493']
['04127', '04127_0007020_cnn_inception100.csv', '0.00245203']
['04184', '04184_0001757_cnn_inception100.csv', '0.00377058']
['04572', '04572_0004836_cnn_inception100.csv', '0.00188638']
['04618', '04618_0002502_cnn_inception100.csv', '0.000939063']
['05921', '05921_0004638_cnn_inception100.csv', '0.0731377']
