['00315', '00315_0002755_cnn_inception100.csv', '0.0016036']
['00346', '00346_0015618_cnn_inception100.csv', '0.000839097']
['00117', '00117_0005989_cnn_inception100.csv', '2.90712e-05']
['00398', '00398_0002383_cnn_inception100.csv', '0.0137934']
['00195', '00195_0009736_cnn_inception100.csv', '0.00596263']
['00390', '00390_0005994_cnn_inception100.csv', '0.00279702']
['00397', '00397_0001205_cnn_inception100.csv', '0.00476342']
['00245', '00245_0001093_cnn_inception100.csv', '0.00352221']
['00041', '00041_0001458_cnn_inception100.csv', '0.000881725']
['00449', '00449_0009709_cnn_inception100.csv', '0.00275405']
['00440', '00440_0004247_cnn_inception100.csv', '7.4427e-05']
['00483', '00483_0009848_cnn_inception100.csv', '0.00121588']
['00066', '00066_0002925_cnn_inception100.csv', '0.0316849']
['00252', '00252_0002671_cnn_inception100.csv', '0.00095859']
['00060', '00060_0007530_cnn_inception100.csv', '0.00596869']
['00056', '00056_0000012_cnn_inception100.csv', '0.000839097']
['00208', '00208_0001371_cnn_inception100.csv', '0.00286947']
['00177', '00177_0002110_cnn_inception100.csv', '0.000976014']
['00196', '00196_0001899_cnn_inception100.csv', '0.00264497']
['00101', '00101_0000173_cnn_inception100.csv', '0.000839097']
['00394', '00394_0019117_cnn_inception100.csv', '0.000179591']
['00393', '00393_0039964_cnn_inception100.csv', '0.00338799']
['00087', '00087_0000093_cnn_inception100.csv', '0.00390792']
['00271', '00271_0000170_cnn_inception100.csv', '0.000839097']
['00605', '00605_0018870_cnn_inception100.csv', '0.000839097']
['00695', '00695_0008231_cnn_inception100.csv', '0.0042252']
['00893', '00893_0018441_cnn_inception100.csv', '0.00441291']
['00544', '00544_0000721_cnn_inception100.csv', '0.00139474']
['00776', '00776_0000011_cnn_inception100.csv', '0.000840347']
['00740', '00740_0004605_cnn_inception100.csv', '0.00206481']
['00725', '00725_0012263_cnn_inception100.csv', '0.00337874']
['00931', '00931_0000037_cnn_inception100.csv', '0.00853166']
['00936', '00936_0005804_cnn_inception100.csv', '0.00255384']
['00842', '00842_0013576_cnn_inception100.csv', '0.000834485']
['00617', '00617_0001809_cnn_inception100.csv', '0.032741']
['00845', '00845_0002619_cnn_inception100.csv', '0.107475']
['00629', '00629_0002725_cnn_inception100.csv', '0.00570762']
['00618', '00618_0005820_cnn_inception100.csv', '0.000524']
['00642', '00642_0001481_cnn_inception100.csv', '0.00449355']
['00828', '00828_0000267_cnn_inception100.csv', '0.000571825']
['00853', '00853_0000323_cnn_inception100.csv', '0.000832054']
['00865', '00865_0020623_cnn_inception100.csv', '0.00144628']
['00655', '00655_0011854_cnn_inception100.csv', '0.00151274']
['00864', '00864_0005572_cnn_inception100.csv', '0.00198321']
