['00077', '00077_0005274_cnn_inception100.csv', '0.00778748']
['00216', '00216_0000132_cnn_inception100.csv', '0.00158817']
['00357', '00357_0001363_cnn_inception100.csv', '0.000251201']
['00019', '00019_0003553_cnn_inception100.csv', '0.00128019']
['00857', '00857_0002226_cnn_inception100.csv', '0.00200134']
['00867', '00867_0021635_cnn_inception100.csv', '0.0944672']
['00963', '00963_0005768_cnn_inception100.csv', '0.0093509']
['00620', '00620_0000632_cnn_inception100.csv', '0.0045427']
['00719', '00719_0006963_cnn_inception100.csv', '0.0013748']
['00562', '00562_0000168_cnn_inception100.csv', '0.00138842']
['00678', '00678_0000562_cnn_inception100.csv', '0.00495067']
['01385', '01385_0009838_cnn_inception100.csv', '0.0128784']
['01439', '01439_0011344_cnn_inception100.csv', '0.00612594']
['01286', '01286_0000269_cnn_inception100.csv', '0.0123236']
['01280', '01280_0017374_cnn_inception100.csv', '0.00273504']
['01176', '01176_0003016_cnn_inception100.csv', '0.0105718']
['01361', '01361_0003444_cnn_inception100.csv', '0.0010611']
['01589', '01589_0007020_cnn_inception100.csv', '4.63355e-05']
['01906', '01906_0001504_cnn_inception100.csv', '0.00308377']
['01980', '01980_0005853_cnn_inception100.csv', '0.00187385']
['01613', '01613_0015811_cnn_inception100.csv', '0.00401482']
['01757', '01757_0005331_cnn_inception100.csv', '0.00783729']
['02969', '02969_0000241_cnn_inception100.csv', '0.00707176']
['02698', '02698_0006943_cnn_inception100.csv', '0.00271109']
['02616', '02616_0000537_cnn_inception100.csv', '0.000399141']
['02947', '02947_0004370_cnn_inception100.csv', '0.0839763']
['02290', '02290_0002701_cnn_inception100.csv', '0.0271927']
['02310', '02310_0009359_cnn_inception100.csv', '0.00145448']
['02339', '02339_0006937_cnn_inception100.csv', '0.00408411']
['02498', '02498_0005256_cnn_inception100.csv', '0.0597421']
['02314', '02314_0006126_cnn_inception100.csv', '0.00331591']
['03212', '03212_0003254_cnn_inception100.csv', '0.0176258']
['03334', '03334_0001766_cnn_inception100.csv', '0.00245192']
['03500', '03500_0000936_cnn_inception100.csv', '0.00247021']
['03178', '03178_0002218_cnn_inception100.csv', '0.0368069']
['03067', '03067_0013664_cnn_inception100.csv', '0.00520925']
['03397', '03397_0009559_cnn_inception100.csv', '0.00162803']
['03323', '03323_0003066_cnn_inception100.csv', '0.00284814']
['03384', '03384_0001393_cnn_inception100.csv', '0.0216405']
['03882', '03882_0009899_cnn_inception100.csv', '0.00500676']
['03509', '03509_0004854_cnn_inception100.csv', '0.000767219']
['03988', '03988_0007477_cnn_inception100.csv', '0.00168389']
['03820', '03820_0004074_cnn_inception100.csv', '9.58146e-05']
['03616', '03616_0005504_cnn_inception100.csv', '0.00206641']
['03629', '03629_0027361_cnn_inception100.csv', '0.00034349']
['03707', '03707_0002969_cnn_inception100.csv', '0.00379052']
['03722', '03722_0003003_cnn_inception100.csv', '0.00443108']
['03746', '03746_0003797_cnn_inception100.csv', '0.00302967']
['03529', '03529_0001355_cnn_inception100.csv', '0.0445004']
['04192', '04192_0000651_cnn_inception100.csv', '0.108574']
['04300', '04300_0001292_cnn_inception100.csv', '0.00992682']
['04226', '04226_0004173_cnn_inception100.csv', '0.00533647']
['04184', '04184_0001757_cnn_inception100.csv', '0.00393382']
['04359', '04359_0000475_cnn_inception100.csv', '0.00197351']
['04475', '04475_0006038_cnn_inception100.csv', '0.00172073']
['04834', '04834_0006181_cnn_inception100.csv', '0.00817653']
['04695', '04695_0002350_cnn_inception100.csv', '0.000754509']
['04588', '04588_0003287_cnn_inception100.csv', '0.00298512']
['04924', '04924_0002732_cnn_inception100.csv', '0.00327948']
['04753', '04753_0003862_cnn_inception100.csv', '0.00245947']
['04798', '04798_0000661_cnn_inception100.csv', '0.00627129']
['04675', '04675_0006642_cnn_inception100.csv', '0.00220621']
['04808', '04808_0004409_cnn_inception100.csv', '0.054855']
['04848', '04848_0002622_cnn_inception100.csv', '0.00145615']
['05119', '05119_0034595_cnn_inception100.csv', '0.00115064']
['05090', '05090_0000087_cnn_inception100.csv', '0.00227375']
['05451', '05451_0006334_cnn_inception100.csv', '0.00328736']
['05201', '05201_0004930_cnn_inception100.csv', '0.00348627']
['05271', '05271_0015093_cnn_inception100.csv', '0.00158631']
['05835', '05835_0002558_cnn_inception100.csv', '0.000960491']
['05686', '05686_0004749_cnn_inception100.csv', '0.00108348']
['05551', '05551_0001050_cnn_inception100.csv', '0.000584293']
['05726', '05726_0005068_cnn_inception100.csv', '0.00265914']
['05547', '05547_0006002_cnn_inception100.csv', '0.00377159']
['05641', '05641_0005339_cnn_inception100.csv', '0.0017904']
['05530', '05530_0002593_cnn_inception100.csv', '0.00252858']
['05905', '05905_0003513_cnn_inception100.csv', '0.0025489']
['06356', '06356_0001257_cnn_inception100.csv', '0.00520277']
['06135', '06135_0003098_cnn_inception100.csv', '0.00911235']
['06300', '06300_0001403_cnn_inception100.csv', '0.00110208']
['06414', '06414_0005352_cnn_inception100.csv', '0.00337627']
