['00465', '00465_0017844_cnn_inception100.csv', '0.00614582']
['00134', '00134_0002361_cnn_inception100.csv', '0.00171848']
['00084', '00084_0004472_cnn_inception100.csv', '0.00225193']
['00085', '00085_0002099_cnn_inception100.csv', '0.00908022']
['00108', '00108_0007691_cnn_inception100.csv', '0.00213389']
['00633', '00633_0000076_cnn_inception100.csv', '0.00248128']
['00872', '00872_0003222_cnn_inception100.csv', '0.00696214']
['01439', '01439_0011344_cnn_inception100.csv', '0.00327629']
['01390', '01390_0009704_cnn_inception100.csv', '0.00274805']
['02795', '02795_0006991_cnn_inception100.csv', '0.000908821']
['02828', '02828_0003873_cnn_inception100.csv', '0.000660871']
['03846', '03846_0009978_cnn_inception100.csv', '3.5565e-05']
['04439', '04439_0002645_cnn_inception100.csv', '0.00446374']
['04323', '04323_0001426_cnn_inception100.csv', '0.010134']
['04067', '04067_0001198_cnn_inception100.csv', '0.000176294']
['04658', '04658_0009925_cnn_inception100.csv', '0.00270568']
['04765', '04765_0002495_cnn_inception100.csv', '0.00193265']
['05224', '05224_0004760_cnn_inception100.csv', '0.000267482']
['05714', '05714_0004579_cnn_inception100.csv', '0.00205228']
['05859', '05859_0004940_cnn_inception100.csv', '0.00178054']
['06283', '06283_0005049_cnn_inception100.csv', '0.00162899']
['06093', '06093_0005144_cnn_inception100.csv', '0.00250758']
['06267', '06267_0000375_cnn_inception100.csv', '0.000691926']
['06884', '06884_0001884_cnn_inception100.csv', '0.00171325']
['07270', '07270_0007710_cnn_inception100.csv', '0.000792172']
['07153', '07153_0000407_cnn_inception100.csv', '0.000912308']
['07076', '07076_0002429_cnn_inception100.csv', '0.000486553']
['07453', '07453_0001926_cnn_inception100.csv', '0.00192584']
