['00477', '00477_0004295_cnn_inception100.csv', '0.00726235']
['00240', '00240_0000302_cnn_inception100.csv', '0.00167696']
['00969', '00969_0005339_cnn_inception100.csv', '0.00172143']
['01389', '01389_0000179_cnn_inception100.csv', '0.00299557']
['01567', '01567_0007818_cnn_inception100.csv', '0.00231986']
['01670', '01670_0005088_cnn_inception100.csv', '0.00126346']
['03415', '03415_0005848_cnn_inception100.csv', '0.00188597']
['03484', '03484_0001872_cnn_inception100.csv', '0.00200627']
['03655', '03655_0009374_cnn_inception100.csv', '0.00526167']
['05443', '05443_0008508_cnn_inception100.csv', '0.00103644']
['05165', '05165_0004482_cnn_inception100.csv', '0.00177709']
['05392', '05392_0002138_cnn_inception100.csv', '0.00385258']
['05912', '05912_0005080_cnn_inception100.csv', '0.00210657']
['05850', '05850_0007183_cnn_inception100.csv', '0.00295075']
