['00036', '00036_0036693_cnn_inception100.csv', '0.00319256']
['00430', '00430_0001501_cnn_inception100.csv', '0.00700792']
['00266', '00266_0004057_cnn_inception100.csv', '0.00423375']
['00465', '00465_0017844_cnn_inception100.csv', '0.00267628']
['00400', '00400_0005486_cnn_inception100.csv', '0.00527224']
['00175', '00175_0001618_cnn_inception100.csv', '0.00245057']
['00336', '00336_0005492_cnn_inception100.csv', '0.00389758']
['00338', '00338_0056577_cnn_inception100.csv', '0.00482186']
['00048', '00048_0007224_cnn_inception100.csv', '0.00181816']
['00245', '00245_0001093_cnn_inception100.csv', '0.00153595']
['00275', '00275_0013798_cnn_inception100.csv', '0.0588301']
['00288', '00288_0001286_cnn_inception100.csv', '0.00433125']
['00415', '00415_0030115_cnn_inception100.csv', '0.00385893']
['00217', '00217_0010083_cnn_inception100.csv', '0.0290197']
['00265', '00265_0051328_cnn_inception100.csv', '0.00163842']
['00061', '00061_0008616_cnn_inception100.csv', '0.00158358']
['00494', '00494_0002739_cnn_inception100.csv', '0.00239508']
['00005', '00005_0007863_cnn_inception100.csv', '0.00333951']
['00034', '00034_0000568_cnn_inception100.csv', '0.00027157']
['00374', '00374_0003230_cnn_inception100.csv', '0.000373649']
['00380', '00380_0037607_cnn_inception100.csv', '0.0049715']
['00329', '00329_0004997_cnn_inception100.csv', '0.006763']
['00185', '00185_0007428_cnn_inception100.csv', '0.00069577']
['00335', '00335_0001693_cnn_inception100.csv', '0.00215094']
['00107', '00107_0010099_cnn_inception100.csv', '0.00298648']
['00395', '00395_0002288_cnn_inception100.csv', '0.00521266']
['00361', '00361_0003491_cnn_inception100.csv', '0.0115917']
['00139', '00139_0004794_cnn_inception100.csv', '0.00437379']
['00152', '00152_0003114_cnn_inception100.csv', '0.00243935']
['00367', '00367_0016472_cnn_inception100.csv', '0.00323743']
['00486', '00486_0003525_cnn_inception100.csv', '0.00641787']
['00472', '00472_0000875_cnn_inception100.csv', '0.00467177']
['00073', '00073_0000687_cnn_inception100.csv', '0.00544391']
['00833', '00833_0004691_cnn_inception100.csv', '0.00256595']
['00941', '00941_0000400_cnn_inception100.csv', '0.00211729']
['00922', '00922_0001608_cnn_inception100.csv', '0.00183097']
['00971', '00971_0009178_cnn_inception100.csv', '0.0080543']
['00730', '00730_0001986_cnn_inception100.csv', '0.000775261']
['00701', '00701_0006670_cnn_inception100.csv', '2.30966e-05']
['00999', '00999_0010971_cnn_inception100.csv', '0.000342768']
['00796', '00796_0004809_cnn_inception100.csv', '0.000931384']
['00908', '00908_0002203_cnn_inception100.csv', '0.00272138']
['00561', '00561_0000402_cnn_inception100.csv', '0.00125694']
['00753', '00753_0000373_cnn_inception100.csv', '0.00102696']
['00811', '00811_0014570_cnn_inception100.csv', '0.0028238']
['00818', '00818_0001863_cnn_inception100.csv', '0.00146723']
['00881', '00881_0003207_cnn_inception100.csv', '0.00145444']
['00637', '00637_0003406_cnn_inception100.csv', '0.0100927']
['00862', '00862_0002216_cnn_inception100.csv', '0.00352271']
['00809', '00809_0004703_cnn_inception100.csv', '0.00308826']
['00607', '00607_0003900_cnn_inception100.csv', '0.0105526']
['00801', '00801_0004142_cnn_inception100.csv', '0.00116499']
['00654', '00654_0002299_cnn_inception100.csv', '0.000605703']
['00830', '00830_0008271_cnn_inception100.csv', '0.0457788']
['00710', '00710_0009172_cnn_inception100.csv', '0.00122675']
['00989', '00989_0003434_cnn_inception100.csv', '0.00307151']
['00717', '00717_0003216_cnn_inception100.csv', '0.00196346']
['00942', '00942_0006654_cnn_inception100.csv', '0.00169963']
['00515', '00515_0005402_cnn_inception100.csv', '0.0166303']
['00583', '00583_0009502_cnn_inception100.csv', '0.0134147']
['00757', '00757_0002957_cnn_inception100.csv', '0.00414178']
['00956', '00956_0001659_cnn_inception100.csv', '0.00159693']
['00531', '00531_0002869_cnn_inception100.csv', '0.0204484']
['00622', '00622_0001992_cnn_inception100.csv', '0.00572606']
['00822', '00822_0002967_cnn_inception100.csv', '0.00228135']
['00684', '00684_0001103_cnn_inception100.csv', '0.00213287']
['01322', '01322_0008089_cnn_inception100.csv', '0.00179918']
['01143', '01143_0011856_cnn_inception100.csv', '0.00645019']
['01188', '01188_0002174_cnn_inception100.csv', '0.0695168']
['01496', '01496_0000675_cnn_inception100.csv', '5.08248e-05']
['01205', '01205_0003191_cnn_inception100.csv', '0.00480639']
['01400', '01400_0013010_cnn_inception100.csv', '0.00271202']
['01258', '01258_0004873_cnn_inception100.csv', '5.70416e-05']
['01260', '01260_0018068_cnn_inception100.csv', '0.0065199']
['01232', '01232_0001464_cnn_inception100.csv', '0.00536049']
['01053', '01053_0002564_cnn_inception100.csv', '0.00389175']
['01228', '01228_0006087_cnn_inception100.csv', '0.00994849']
['01014', '01014_0001416_cnn_inception100.csv', '0.00414675']
['01169', '01169_0003608_cnn_inception100.csv', '0.0132365']
['01168', '01168_0000532_cnn_inception100.csv', '0.000526876']
['01319', '01319_0007704_cnn_inception100.csv', '0.00530961']
['01060', '01060_0001649_cnn_inception100.csv', '0.00231443']
['01057', '01057_0002475_cnn_inception100.csv', '0.000962046']
['01050', '01050_0008970_cnn_inception100.csv', '0.00220759']
['01420', '01420_0006671_cnn_inception100.csv', '0.00637921']
['01481', '01481_0005263_cnn_inception100.csv', '0.00210263']
['01212', '01212_0008496_cnn_inception100.csv', '0.00561228']
['01246', '01246_0010072_cnn_inception100.csv', '0.00179395']
['01045', '01045_0000443_cnn_inception100.csv', '0.0117121']
['01367', '01367_0001063_cnn_inception100.csv', '0.00219248']
['01913', '01913_0003646_cnn_inception100.csv', '0.000576276']
['01748', '01748_0004375_cnn_inception100.csv', '0.00425392']
['01783', '01783_0008956_cnn_inception100.csv', '0.0795015']
['01511', '01511_0003252_cnn_inception100.csv', '0.00277553']
['01667', '01667_0004303_cnn_inception100.csv', '0.0182799']
['01835', '01835_0007752_cnn_inception100.csv', '0.00234491']
['01669', '01669_0001873_cnn_inception100.csv', '0.00386932']
['01857', '01857_0004234_cnn_inception100.csv', '0.000757073']
['01618', '01618_0004193_cnn_inception100.csv', '0.000709808']
['01887', '01887_0001170_cnn_inception100.csv', '0.00197236']
['01561', '01561_0013993_cnn_inception100.csv', '0.00623711']
['01998', '01998_0002700_cnn_inception100.csv', '0.00221095']
['01594', '01594_0002934_cnn_inception100.csv', '0.00527544']
['01560', '01560_0004891_cnn_inception100.csv', '0.00181702']
['01975', '01975_0019405_cnn_inception100.csv', '0.00298066']
['01928', '01928_0000813_cnn_inception100.csv', '0.00689548']
['01546', '01546_0001822_cnn_inception100.csv', '0.002221']
['01918', '01918_0002816_cnn_inception100.csv', '0.000654332']
['01772', '01772_0007350_cnn_inception100.csv', '0.00091392']
['01744', '01744_0000636_cnn_inception100.csv', '0.00871952']
['01631', '01631_0007625_cnn_inception100.csv', '0.00810513']
['01899', '01899_0013345_cnn_inception100.csv', '0.0106721']
['01691', '01691_0010350_cnn_inception100.csv', '0.00371116']
['01862', '01862_0004032_cnn_inception100.csv', '0.00211729']
['01809', '01809_0001463_cnn_inception100.csv', '0.00262896']
['01655', '01655_0000595_cnn_inception100.csv', '0.00258341']
['01847', '01847_0039374_cnn_inception100.csv', '0.00158096']
['01883', '01883_0002357_cnn_inception100.csv', '0.00122656']
['01879', '01879_0002929_cnn_inception100.csv', '0.000643215']
['01613', '01613_0015811_cnn_inception100.csv', '0.000918029']
['01704', '01704_0003351_cnn_inception100.csv', '0.00149904']
['02757', '02757_0007439_cnn_inception100.csv', '0.00411918']
['02563', '02563_0003343_cnn_inception100.csv', '0.00103505']
['02508', '02508_0004075_cnn_inception100.csv', '0.00576722']
['02813', '02813_0000988_cnn_inception100.csv', '0.00152056']
['02883', '02883_0001958_cnn_inception100.csv', '0.00623433']
['02897', '02897_0001629_cnn_inception100.csv', '0.00314753']
['02855', '02855_0010837_cnn_inception100.csv', '0.00215654']
['02698', '02698_0006943_cnn_inception100.csv', '0.00321334']
['02896', '02896_0004023_cnn_inception100.csv', '0.00900165']
['02800', '02800_0001817_cnn_inception100.csv', '0.0011064']
['02780', '02780_0003372_cnn_inception100.csv', '0.0030281']
['02942', '02942_0003094_cnn_inception100.csv', '0.0016939']
['02918', '02918_0026247_cnn_inception100.csv', '0.000666157']
['02965', '02965_0003323_cnn_inception100.csv', '0.00294561']
['02755', '02755_0003090_cnn_inception100.csv', '0.00284213']
['02874', '02874_0025373_cnn_inception100.csv', '0.00138176']
['02644', '02644_0006128_cnn_inception100.csv', '0.00339459']
['02834', '02834_0004022_cnn_inception100.csv', '0.00207805']
['02656', '02656_0001725_cnn_inception100.csv', '0.00257094']
['02803', '02803_0001972_cnn_inception100.csv', '0.0251351']
['02776', '02776_0003872_cnn_inception100.csv', '0.00493004']
['02575', '02575_0005413_cnn_inception100.csv', '0.00116873']
['02586', '02586_0000190_cnn_inception100.csv', '0.00577136']
['02713', '02713_0005290_cnn_inception100.csv', '0.000737615']
['02510', '02510_0020560_cnn_inception100.csv', '0.00224573']
['02304', '02304_0001870_cnn_inception100.csv', '0.000704341']
['02162', '02162_0001025_cnn_inception100.csv', '0.0023163']
['02442', '02442_0010471_cnn_inception100.csv', '0.0128796']
['02487', '02487_0009155_cnn_inception100.csv', '0.00109527']
['02072', '02072_0009598_cnn_inception100.csv', '0.00245467']
['02029', '02029_0000921_cnn_inception100.csv', '0.00106422']
['02486', '02486_0014543_cnn_inception100.csv', '0.00489528']
['02459', '02459_0004522_cnn_inception100.csv', '0.00171152']
['02050', '02050_0005021_cnn_inception100.csv', '0.00676998']
['02262', '02262_0002863_cnn_inception100.csv', '0.00313167']
['02254', '02254_0004802_cnn_inception100.csv', '0.000952748']
['02388', '02388_0000929_cnn_inception100.csv', '0.000633958']
['02177', '02177_0003622_cnn_inception100.csv', '0.0507975']
['02159', '02159_0001449_cnn_inception100.csv', '0.00158837']
['02300', '02300_0002605_cnn_inception100.csv', '0.00403646']
['02484', '02484_0001102_cnn_inception100.csv', '0.00486358']
