['00094', '00094_0009274_cnn_inception100.csv', '0.0182509']
['00255', '00255_0000943_cnn_inception100.csv', '0.000890902']
['00392', '00392_0002099_cnn_inception100.csv', '0.00443834']
['01695', '01695_0016542_cnn_inception100.csv', '0.00486933']
['01537', '01537_0000834_cnn_inception100.csv', '0.00711645']
['02718', '02718_0010052_cnn_inception100.csv', '0.00414222']
['02394', '02394_0001174_cnn_inception100.csv', '0.00187034']
['02421', '02421_0013194_cnn_inception100.csv', '0.00257155']
['03221', '03221_0005163_cnn_inception100.csv', '0.00354843']
['03053', '03053_0004101_cnn_inception100.csv', '0.00416089']
['03728', '03728_0006442_cnn_inception100.csv', '0.00168513']
['03636', '03636_0002530_cnn_inception100.csv', '0.000220641']
['03873', '03873_0002235_cnn_inception100.csv', '3.66794e-05']
['04580', '04580_0006613_cnn_inception100.csv', '0.00268096']
['05219', '05219_0006377_cnn_inception100.csv', '0.00163056']
['05140', '05140_0019815_cnn_inception100.csv', '0.00654138']
['05635', '05635_0000345_cnn_inception100.csv', '0.000503785']
['06432', '06432_0001883_cnn_inception100.csv', '0.000758636']
['06968', '06968_0009751_cnn_inception100.csv', '0.00016113']
['06772', '06772_0028488_cnn_inception100.csv', '0.00355563']
['06963', '06963_0003416_cnn_inception100.csv', '0.00182752']
['06643', '06643_0002488_cnn_inception100.csv', '0.000840603']
['07201', '07201_0021217_cnn_inception100.csv', '0.00348008']
