['00012', '00012_0002330_cnn_inception100.csv', '0.00248414']
['00471', '00471_0000902_cnn_inception100.csv', '0.00209408']
['00210', '00210_0005307_cnn_inception100.csv', '0.00314698']
['00066', '00066_0002925_cnn_inception100.csv', '0.00233696']
['00061', '00061_0008616_cnn_inception100.csv', '0.00153212']
['00231', '00231_0004093_cnn_inception100.csv', '0.00212337']
['00318', '00318_0009767_cnn_inception100.csv', '0.00261741']
['00444', '00444_0005707_cnn_inception100.csv', '0.00509753']
['00044', '00044_0003389_cnn_inception100.csv', '0.0210225']
['00240', '00240_0000302_cnn_inception100.csv', '0.00287576']
['00278', '00278_0028606_cnn_inception100.csv', '0.0481288']
['00581', '00581_0002616_cnn_inception100.csv', '0.00166682']
['00737', '00737_0006353_cnn_inception100.csv', '0.0151131']
['00514', '00514_0002172_cnn_inception100.csv', '0.00239212']
['00995', '00995_0000896_cnn_inception100.csv', '0.0113045']
['00761', '00761_0001354_cnn_inception100.csv', '0.0234558']
['00676', '00676_0006484_cnn_inception100.csv', '0.00426933']
['01288', '01288_0015145_cnn_inception100.csv', '0.0109634']
['01415', '01415_0000634_cnn_inception100.csv', '0.000994259']
['01084', '01084_0001061_cnn_inception100.csv', '0.00334802']
['01167', '01167_0004308_cnn_inception100.csv', '0.00488503']
['01396', '01396_0006305_cnn_inception100.csv', '0.0980304']
['01309', '01309_0004939_cnn_inception100.csv', '0.00363244']
['01317', '01317_0003724_cnn_inception100.csv', '0.0392902']
['01005', '01005_0000580_cnn_inception100.csv', '0.0102241']
['01004', '01004_0004982_cnn_inception100.csv', '0.00807611']
['01442', '01442_0003802_cnn_inception100.csv', '0.0383694']
['01240', '01240_0004765_cnn_inception100.csv', '0.00387743']
['01529', '01529_0003971_cnn_inception100.csv', '0.0014079']
['01519', '01519_0005850_cnn_inception100.csv', '0.000421392']
['01669', '01669_0001873_cnn_inception100.csv', '0.00291402']
['01616', '01616_0011709_cnn_inception100.csv', '0.0883137']
['01886', '01886_0000602_cnn_inception100.csv', '0.00313304']
['01645', '01645_0003849_cnn_inception100.csv', '0.00357418']
['01955', '01955_0005255_cnn_inception100.csv', '0.0148747']
['01988', '01988_0004774_cnn_inception100.csv', '0.00415972']
['01537', '01537_0000834_cnn_inception100.csv', '0.00342562']
['02836', '02836_0001135_cnn_inception100.csv', '0.00576844']
['02571', '02571_0016923_cnn_inception100.csv', '0.0018775']
['02687', '02687_0002732_cnn_inception100.csv', '0.00362089']
['02619', '02619_0001097_cnn_inception100.csv', '0.00291745']
['02818', '02818_0028805_cnn_inception100.csv', '0.00200765']
['02941', '02941_0004548_cnn_inception100.csv', '0.00203547']
['02222', '02222_0007370_cnn_inception100.csv', '0.00754168']
['02283', '02283_0005592_cnn_inception100.csv', '0.00171085']
['02291', '02291_0001403_cnn_inception100.csv', '0.00976755']
['02176', '02176_0000253_cnn_inception100.csv', '0.00392422']
