['00053', '00053_0003116_cnn_inception100.csv', '0.00107302']
['00385', '00385_0000141_cnn_inception100.csv', '0.000743631']
['00242', '00242_0005595_cnn_inception100.csv', '0.00163285']
['00274', '00274_0001336_cnn_inception100.csv', '0.00275638']
['00470', '00470_0003699_cnn_inception100.csv', '0.0123559']
['00050', '00050_0037927_cnn_inception100.csv', '0.0319618']
['00389', '00389_0007770_cnn_inception100.csv', '0.000866896']
['00224', '00224_0005895_cnn_inception100.csv', '0.00174']
['00852', '00852_0003933_cnn_inception100.csv', '0.00126034']
['00525', '00525_0001544_cnn_inception100.csv', '0.00290316']
['00916', '00916_0000485_cnn_inception100.csv', '0.00201041']
['00598', '00598_0000076_cnn_inception100.csv', '0.00127216']
['01340', '01340_0025072_cnn_inception100.csv', '0.00243851']
['01268', '01268_0014595_cnn_inception100.csv', '0.000958815']
['01286', '01286_0000269_cnn_inception100.csv', '0.00217184']
['01076', '01076_0008953_cnn_inception100.csv', '0.00158768']
['01085', '01085_0003540_cnn_inception100.csv', '0.00124643']
['01079', '01079_0005332_cnn_inception100.csv', '0.00149027']
['01450', '01450_0007958_cnn_inception100.csv', '0.00762138']
['01473', '01473_0006817_cnn_inception100.csv', '0.00658947']
['01139', '01139_0012430_cnn_inception100.csv', '0.000174039']
['01738', '01738_0009221_cnn_inception100.csv', '0.00112']
['01559', '01559_0008268_cnn_inception100.csv', '0.00225193']
['01512', '01512_0013045_cnn_inception100.csv', '0.0692039']
['01837', '01837_0001618_cnn_inception100.csv', '0.00013742']
['01662', '01662_0004722_cnn_inception100.csv', '0.0125556']
['01876', '01876_0030481_cnn_inception100.csv', '0.00370538']
['02768', '02768_0003161_cnn_inception100.csv', '0.00520597']
['02902', '02902_0003157_cnn_inception100.csv', '0.00524879']
['02769', '02769_0056241_cnn_inception100.csv', '0.00143183']
['02853', '02853_0004058_cnn_inception100.csv', '0.00301796']
['02920', '02920_0017824_cnn_inception100.csv', '0.00130186']
['02592', '02592_0006962_cnn_inception100.csv', '0.0011491']
['02737', '02737_0009366_cnn_inception100.csv', '0.00174011']
['02611', '02611_0000303_cnn_inception100.csv', '5.35107e-05']
['02875', '02875_0000609_cnn_inception100.csv', '0.308268']
['02741', '02741_0001283_cnn_inception100.csv', '0.00143904']
['02027', '02027_0004859_cnn_inception100.csv', '0.000306694']
['02339', '02339_0006937_cnn_inception100.csv', '0.00813023']
['03027', '03027_0000946_cnn_inception100.csv', '0.000599212']
['03101', '03101_0024467_cnn_inception100.csv', '0.000686399']
['03296', '03296_0006522_cnn_inception100.csv', '0.00764126']
['03290', '03290_0001994_cnn_inception100.csv', '0.00267557']
['03352', '03352_0009528_cnn_inception100.csv', '0.00237196']
['03384', '03384_0001393_cnn_inception100.csv', '0.00291445']
['03175', '03175_0002118_cnn_inception100.csv', '0.00238433']
['03292', '03292_0000268_cnn_inception100.csv', '2.25164e-06']
['03037', '03037_0002000_cnn_inception100.csv', '0.0128699']
['03436', '03436_0003890_cnn_inception100.csv', '0.00429729']
['03676', '03676_0040508_cnn_inception100.csv', '0.000392528']
['03683', '03683_0007783_cnn_inception100.csv', '0.00100319']
['03966', '03966_0005574_cnn_inception100.csv', '0.0558157']
['03766', '03766_0008650_cnn_inception100.csv', '0.00072124']
['03987', '03987_0002738_cnn_inception100.csv', '0.0019278']
['03578', '03578_0005589_cnn_inception100.csv', '0.0183606']
['03570', '03570_0003438_cnn_inception100.csv', '0.00122174']
['03965', '03965_0005026_cnn_inception100.csv', '0.00642469']
['03700', '03700_0000807_cnn_inception100.csv', '0.00356212']
['03544', '03544_0001831_cnn_inception100.csv', '4.02704e-05']
['03542', '03542_0042928_cnn_inception100.csv', '0.00112526']
['03940', '03940_0001693_cnn_inception100.csv', '0.00144161']
['04398', '04398_0000055_cnn_inception100.csv', '0.00231935']
['04353', '04353_0002534_cnn_inception100.csv', '0.0317063']
['04280', '04280_0003975_cnn_inception100.csv', '0.0024925']
['04290', '04290_0001778_cnn_inception100.csv', '0.00328513']
['04456', '04456_0000132_cnn_inception100.csv', '0.00432974']
['04115', '04115_0003792_cnn_inception100.csv', '0.00671667']
['04199', '04199_0001453_cnn_inception100.csv', '0.00206188']
['04489', '04489_0000064_cnn_inception100.csv', '0.000577535']
['04481', '04481_0022772_cnn_inception100.csv', '0.000322279']
['04633', '04633_0001472_cnn_inception100.csv', '0.00124221']
['04713', '04713_0003579_cnn_inception100.csv', '0.00182696']
['04946', '04946_0003320_cnn_inception100.csv', '0.000966274']
['04997', '04997_0003352_cnn_inception100.csv', '0.000786765']
['04731', '04731_0000200_cnn_inception100.csv', '0.00167888']
['04969', '04969_0005749_cnn_inception100.csv', '0.0105532']
['04882', '04882_0002708_cnn_inception100.csv', '0.000636441']
['05324', '05324_0005186_cnn_inception100.csv', '0.000767819']
['05322', '05322_0004838_cnn_inception100.csv', '0.00211717']
['05110', '05110_0001898_cnn_inception100.csv', '0.0022143']
['05406', '05406_0000976_cnn_inception100.csv', '0.0025276']
['05424', '05424_0001166_cnn_inception100.csv', '0.0016935']
['05241', '05241_0000016_cnn_inception100.csv', '0.00027177']
['05152', '05152_0004426_cnn_inception100.csv', '0.000625907']
['05369', '05369_0001244_cnn_inception100.csv', '0.0124787']
['05914', '05914_0004489_cnn_inception100.csv', '0.000987538']
['05602', '05602_0003817_cnn_inception100.csv', '0.00317221']
['05632', '05632_0021147_cnn_inception100.csv', '0.000523643']
['05627', '05627_0006616_cnn_inception100.csv', '2.62717e-05']
['05582', '05582_0004290_cnn_inception100.csv', '0.000461529']
['05916', '05916_0002530_cnn_inception100.csv', '0.0629572']
['05506', '05506_0000176_cnn_inception100.csv', '0.0011518']
['06152', '06152_0001233_cnn_inception100.csv', '0.00356836']
['06016', '06016_0001260_cnn_inception100.csv', '0.0176701']
['06215', '06215_0012591_cnn_inception100.csv', '0.00120649']
['06184', '06184_0000019_cnn_inception100.csv', '0.000880735']
['06363', '06363_0005129_cnn_inception100.csv', '0.00138163']
['06127', '06127_0002780_cnn_inception100.csv', '0.00236097']
['06750', '06750_0005047_cnn_inception100.csv', '0.00349364']
['06606', '06606_0003043_cnn_inception100.csv', '0.00129056']
['06608', '06608_0011912_cnn_inception100.csv', '0.00148704']
['06865', '06865_0003218_cnn_inception100.csv', '0.00931784']
['06619', '06619_0024134_cnn_inception100.csv', '0.00104632']
['06586', '06586_0010399_cnn_inception100.csv', '0.00924566']
['06746', '06746_0007353_cnn_inception100.csv', '0.00322928']
['06723', '06723_0005154_cnn_inception100.csv', '0.00128606']
['07214', '07214_0000533_cnn_inception100.csv', '0.00195025']
['07010', '07010_0005782_cnn_inception100.csv', '0.000815151']
['07217', '07217_0000405_cnn_inception100.csv', '0.000671342']
['07097', '07097_0005201_cnn_inception100.csv', '0.00179557']
['07292', '07292_0010216_cnn_inception100.csv', '7.42153e-05']
