['00096', '00096_0004110_cnn_inception100.csv', '0.0108013']
['00126', '00126_0004936_cnn_inception100.csv', '0.00176029']
['00012', '00012_0002330_cnn_inception100.csv', '0.0105188']
['00263', '00263_0010685_cnn_inception100.csv', '0.00305328']
['00450', '00450_0004571_cnn_inception100.csv', '0.00143189']
['00125', '00125_0000433_cnn_inception100.csv', '0.00261871']
['00350', '00350_0008146_cnn_inception100.csv', '0.0019779']
['00356', '00356_0003010_cnn_inception100.csv', '0.0031106']
['00284', '00284_0000909_cnn_inception100.csv', '0.00486534']
['00858', '00858_0001101_cnn_inception100.csv', '0.0153374']
['00517', '00517_0006479_cnn_inception100.csv', '0.00157365']
['00529', '00529_0001449_cnn_inception100.csv', '0.00123574']
['00790', '00790_0002376_cnn_inception100.csv', '0.001366']
['00899', '00899_0003094_cnn_inception100.csv', '0.00220842']
['00839', '00839_0004425_cnn_inception100.csv', '0.00332977']
['00789', '00789_0000601_cnn_inception100.csv', '0.00112816']
['00768', '00768_0002784_cnn_inception100.csv', '0.00597929']
['01371', '01371_0001803_cnn_inception100.csv', '0.00110102']
['01385', '01385_0009838_cnn_inception100.csv', '0.00309084']
['01193', '01193_0026224_cnn_inception100.csv', '0.000823579']
['01301', '01301_0013759_cnn_inception100.csv', '0.00330075']
['01316', '01316_0001805_cnn_inception100.csv', '0.00188031']
['01246', '01246_0010072_cnn_inception100.csv', '0.00274933']
['01190', '01190_0003965_cnn_inception100.csv', '8.85797e-05']
['01138', '01138_0004770_cnn_inception100.csv', '0.00282145']
['01518', '01518_0006845_cnn_inception100.csv', '0.00110244']
['01629', '01629_0004044_cnn_inception100.csv', '0.000755097']
['01504', '01504_0004352_cnn_inception100.csv', '0.0021215']
['01706', '01706_0003745_cnn_inception100.csv', '0.00201377']
['01729', '01729_0001188_cnn_inception100.csv', '0.00108144']
['01513', '01513_0002679_cnn_inception100.csv', '0.00265016']
['01852', '01852_0018243_cnn_inception100.csv', '0.0391349']
['02904', '02904_0003433_cnn_inception100.csv', '0.00245384']
['02878', '02878_0001540_cnn_inception100.csv', '0.0560161']
['02613', '02613_0002711_cnn_inception100.csv', '0.00234594']
['02525', '02525_0007359_cnn_inception100.csv', '0.00123458']
['02930', '02930_0003717_cnn_inception100.csv', '0.028617']
['02777', '02777_0031134_cnn_inception100.csv', '0.00676279']
['02922', '02922_0000023_cnn_inception100.csv', '0.0114213']
['02725', '02725_0005358_cnn_inception100.csv', '0.000249183']
['02335', '02335_0003261_cnn_inception100.csv', '0.00138392']
['02277', '02277_0025785_cnn_inception100.csv', '6.88944e-06']
['02069', '02069_0006864_cnn_inception100.csv', '0.00863199']
['02230', '02230_0005183_cnn_inception100.csv', '0.0126491']
['02059', '02059_0003959_cnn_inception100.csv', '0.00260229']
['02171', '02171_0000274_cnn_inception100.csv', '0.00177953']
['02307', '02307_0005990_cnn_inception100.csv', '0.00139569']
['02235', '02235_0002307_cnn_inception100.csv', '0.00156623']
['02268', '02268_0007275_cnn_inception100.csv', '0.00371356']
['03017', '03017_0000439_cnn_inception100.csv', '0.00988394']
['03198', '03198_0001419_cnn_inception100.csv', '0.000463139']
['03386', '03386_0028774_cnn_inception100.csv', '0.00102315']
['03298', '03298_0001868_cnn_inception100.csv', '0.000126986']
['03460', '03460_0005489_cnn_inception100.csv', '0.00120456']
['03231', '03231_0004705_cnn_inception100.csv', '0.00233594']
