['00572', '00572_0000571_cnn_inception100.csv', '0.00403701']
['00726', '00726_0001429_cnn_inception100.csv', '0.00335159']
['01499', '01499_0002162_cnn_inception100.csv', '0.00175434']
['01484', '01484_0002171_cnn_inception100.csv', '0.00233022']
['01372', '01372_0000177_cnn_inception100.csv', '0.00162753']
['01108', '01108_0000056_cnn_inception100.csv', '0.00136697']
['01535', '01535_0008816_cnn_inception100.csv', '0.000462447']
['01729', '01729_0001188_cnn_inception100.csv', '0.00101552']
['01806', '01806_0000230_cnn_inception100.csv', '0.0010792']
['02553', '02553_0010378_cnn_inception100.csv', '0.00168429']
['02812', '02812_0002035_cnn_inception100.csv', '0.00384015']
['02603', '02603_0002374_cnn_inception100.csv', '0.000798699']
['02914', '02914_0019948_cnn_inception100.csv', '5.87528e-05']
['02949', '02949_0003255_cnn_inception100.csv', '0.00267149']
['02446', '02446_0004264_cnn_inception100.csv', '0.00170064']
['02175', '02175_0002634_cnn_inception100.csv', '0.00065323']
['03223', '03223_0006285_cnn_inception100.csv', '0.000769559']
['03149', '03149_0005056_cnn_inception100.csv', '0.000356919']
['03402', '03402_0006461_cnn_inception100.csv', '0.00140612']
['03264', '03264_0000127_cnn_inception100.csv', '0.00147678']
['03436', '03436_0003890_cnn_inception100.csv', '0.00190901']
['03875', '03875_0001391_cnn_inception100.csv', '0.00158208']
['03746', '03746_0003797_cnn_inception100.csv', '0.0364394']
['04268', '04268_0000407_cnn_inception100.csv', '0.00410137']
['04004', '04004_0015879_cnn_inception100.csv', '0.000489956']
['04136', '04136_0004789_cnn_inception100.csv', '0.00203682']
['04368', '04368_0002884_cnn_inception100.csv', '0.000648293']
['04915', '04915_0000434_cnn_inception100.csv', '0.000271362']
['04619', '04619_0007868_cnn_inception100.csv', '0.00165169']
['04675', '04675_0006642_cnn_inception100.csv', '0.00134993']
['04682', '04682_0007071_cnn_inception100.csv', '0.000978456']
['05353', '05353_0013889_cnn_inception100.csv', '0.00217708']
['05194', '05194_0003896_cnn_inception100.csv', '0.00178081']
['05320', '05320_0001119_cnn_inception100.csv', '0.00144559']
['05113', '05113_0002480_cnn_inception100.csv', '0.0014439']
['05016', '05016_0005212_cnn_inception100.csv', '0.00174459']
['05893', '05893_0000504_cnn_inception100.csv', '0.00264708']
['05533', '05533_0006599_cnn_inception100.csv', '0.00147418']
['06226', '06226_0010894_cnn_inception100.csv', '0.000175647']
['06039', '06039_0005117_cnn_inception100.csv', '0.000716896']
['06128', '06128_0001302_cnn_inception100.csv', '0.00599024']
['06880', '06880_0005763_cnn_inception100.csv', '0.000565666']
['06889', '06889_0005741_cnn_inception100.csv', '0.000126572']
['07327', '07327_0007635_cnn_inception100.csv', '0.000632545']
['07267', '07267_0000785_cnn_inception100.csv', '0.00489364']
