['00296', '00296_0005130_cnn_inception100.csv', '0.00867321']
['00311', '00311_0002793_cnn_inception100.csv', '0.0049086']
['00240', '00240_0000302_cnn_inception100.csv', '0.00176969']
['00666', '00666_0006593_cnn_inception100.csv', '0.00484488']
['00969', '00969_0005339_cnn_inception100.csv', '0.00578576']
['01940', '01940_0004761_cnn_inception100.csv', '0.0160685']
['01567', '01567_0007818_cnn_inception100.csv', '0.00144956']
['01670', '01670_0005088_cnn_inception100.csv', '0.00119291']
['02925', '02925_0003852_cnn_inception100.csv', '0.00477875']
['03416', '03416_0002014_cnn_inception100.csv', '0.00160707']
['03520', '03520_0001817_cnn_inception100.csv', '0.00236621']
['04496', '04496_0000606_cnn_inception100.csv', '0.00397365']
['04073', '04073_0002489_cnn_inception100.csv', '0.00152714']
['04426', '04426_0004259_cnn_inception100.csv', '0.00186002']
['04510', '04510_0001938_cnn_inception100.csv', '0.00311505']
['04875', '04875_0004674_cnn_inception100.csv', '0.00106026']
['05268', '05268_0003376_cnn_inception100.csv', '0.0189463']
['05160', '05160_0001161_cnn_inception100.csv', '0.00402819']
['05392', '05392_0002138_cnn_inception100.csv', '0.00972306']
['05775', '05775_0004942_cnn_inception100.csv', '0.00170151']
['06436', '06436_0004063_cnn_inception100.csv', '0.00228271']
['06507', '06507_0000246_cnn_inception100.csv', '0.00161194']
['07437', '07437_0003455_cnn_inception100.csv', '0.00291163']
