['00268', '00268_0005370_cnn_inception100.csv', '0.00198378']
['00205', '00205_0006202_cnn_inception100.csv', '0.0254943']
['00436', '00436_0006181_cnn_inception100.csv', '0.000771188']
['00111', '00111_0004392_cnn_inception100.csv', '0.00182453']
['00341', '00341_0000265_cnn_inception100.csv', '0.00376947']
['00322', '00322_0000977_cnn_inception100.csv', '0.0130568']
['00309', '00309_0005160_cnn_inception100.csv', '0.00213686']
['00134', '00134_0002361_cnn_inception100.csv', '0.00276288']
['00076', '00076_0006016_cnn_inception100.csv', '0.00103411']
['00085', '00085_0002099_cnn_inception100.csv', '0.00140454']
['00479', '00479_0006964_cnn_inception100.csv', '0.0235588']
['00484', '00484_0000210_cnn_inception100.csv', '0.00106774']
['00296', '00296_0005130_cnn_inception100.csv', '0.00363273']
['00468', '00468_0001887_cnn_inception100.csv', '0.00445353']
['00326', '00326_0004110_cnn_inception100.csv', '0.00366822']
['00358', '00358_0010971_cnn_inception100.csv', '0.000345482']
['00443', '00443_0006324_cnn_inception100.csv', '0.0141126']
['00426', '00426_0003748_cnn_inception100.csv', '0.00159852']
['00802', '00802_0002465_cnn_inception100.csv', '0.00396873']
['00783', '00783_0002244_cnn_inception100.csv', '0.000795455']
['00535', '00535_0025048_cnn_inception100.csv', '0.0034956']
['00503', '00503_0002695_cnn_inception100.csv', '0.00101134']
['00901', '00901_0003534_cnn_inception100.csv', '0.000290984']
['00887', '00887_0001360_cnn_inception100.csv', '0.00683824']
['00672', '00672_0003499_cnn_inception100.csv', '0.000933161']
['00843', '00843_0001005_cnn_inception100.csv', '0.0101344']
['00674', '00674_0003441_cnn_inception100.csv', '0.00126415']
['00665', '00665_0005716_cnn_inception100.csv', '0.00615581']
['00786', '00786_0002801_cnn_inception100.csv', '0.000375828']
['00718', '00718_0014249_cnn_inception100.csv', '0.0338491']
['00972', '00972_0008589_cnn_inception100.csv', '0.00176178']
['00919', '00919_0005698_cnn_inception100.csv', '0.0091252']
['00760', '00760_0005901_cnn_inception100.csv', '0.00658648']
['00961', '00961_0004583_cnn_inception100.csv', '0.000815557']
['00905', '00905_0001110_cnn_inception100.csv', '0.00215414']
['00814', '00814_0000427_cnn_inception100.csv', '0.00766706']
['00847', '00847_0003144_cnn_inception100.csv', '0.00291969']
['01312', '01312_0001042_cnn_inception100.csv', '0.00949121']
['01204', '01204_0003701_cnn_inception100.csv', '0.00159461']
['01259', '01259_0002285_cnn_inception100.csv', '0.00239828']
['01353', '01353_0002369_cnn_inception100.csv', '0.0240632']
['01192', '01192_0004227_cnn_inception100.csv', '0.00987168']
['01140', '01140_0005912_cnn_inception100.csv', '0.00444045']
['01141', '01141_0002168_cnn_inception100.csv', '0.000579457']
['01112', '01112_0005496_cnn_inception100.csv', '0.00129285']
['01457', '01457_0008342_cnn_inception100.csv', '0.00112983']
['01480', '01480_0012533_cnn_inception100.csv', '0.00241947']
['01081', '01081_0005273_cnn_inception100.csv', '0.0502425']
['01215', '01215_0005878_cnn_inception100.csv', '0.0128149']
['01027', '01027_0001514_cnn_inception100.csv', '0.00255258']
['01357', '01357_0004507_cnn_inception100.csv', '0.000433343']
['01587', '01587_0001290_cnn_inception100.csv', '0.00214476']
['01526', '01526_0000845_cnn_inception100.csv', '0.00264763']
['01983', '01983_0004287_cnn_inception100.csv', '0.000274501']
['01860', '01860_0037165_cnn_inception100.csv', '0.000454844']
['01866', '01866_0009901_cnn_inception100.csv', '0.0952577']
['01810', '01810_0002665_cnn_inception100.csv', '0.00681267']
['01791', '01791_0005965_cnn_inception100.csv', '0.000809658']
['01753', '01753_0001321_cnn_inception100.csv', '0.000143189']
['01728', '01728_0005239_cnn_inception100.csv', '0.00658916']
['01698', '01698_0001248_cnn_inception100.csv', '4.04744e-06']
['01653', '01653_0005178_cnn_inception100.csv', '0.00265756']
['01637', '01637_0001347_cnn_inception100.csv', '0.000632619']
['01896', '01896_0004531_cnn_inception100.csv', '0.00179603']
['01683', '01683_0000581_cnn_inception100.csv', '0.011097']
['01679', '01679_0003290_cnn_inception100.csv', '0.0024102']
['01596', '01596_0002657_cnn_inception100.csv', '0.000677773']
['01555', '01555_0001847_cnn_inception100.csv', '0.00153979']
['02951', '02951_0013251_cnn_inception100.csv', '0.00351464']
['02530', '02530_0002686_cnn_inception100.csv', '0.00145416']
['02537', '02537_0008307_cnn_inception100.csv', '0.00852309']
['02822', '02822_0005139_cnn_inception100.csv', '0.00143903']
['02615', '02615_0000977_cnn_inception100.csv', '0.0153978']
['02665', '02665_0000004_cnn_inception100.csv', '0.000852398']
['02696', '02696_0001347_cnn_inception100.csv', '0.000764605']
['02898', '02898_0006581_cnn_inception100.csv', '0.0298706']
['02699', '02699_0005038_cnn_inception100.csv', '0.00115534']
['02570', '02570_0006512_cnn_inception100.csv', '0.0173182']
['02781', '02781_0008575_cnn_inception100.csv', '0.00210349']
['02744', '02744_0003905_cnn_inception100.csv', '0.00505059']
['02998', '02998_0000150_cnn_inception100.csv', '0.000430629']
['02843', '02843_0005148_cnn_inception100.csv', '0.00122893']
['02819', '02819_0018240_cnn_inception100.csv', '0.00526075']
['02811', '02811_0002683_cnn_inception100.csv', '0.00342101']
['02643', '02643_0001824_cnn_inception100.csv', '0.000101501']
['02686', '02686_0001408_cnn_inception100.csv', '0.00101873']
['02894', '02894_0000479_cnn_inception100.csv', '0.000213752']
['02868', '02868_0005384_cnn_inception100.csv', '0.00338398']
['02925', '02925_0003852_cnn_inception100.csv', '0.00317038']
['02303', '02303_0006217_cnn_inception100.csv', '0.00491674']
['02427', '02427_0005537_cnn_inception100.csv', '0.000277984']
['02450', '02450_0001135_cnn_inception100.csv', '0.000162557']
['02200', '02200_0007206_cnn_inception100.csv', '0.00154597']
['02209', '02209_0005249_cnn_inception100.csv', '0.00402285']
['02374', '02374_0005046_cnn_inception100.csv', '0.00189138']
['02220', '02220_0004096_cnn_inception100.csv', '0.000260972']
