['00312', '00312_0012821_cnn_inception100.csv', '0.00253346']
['00281', '00281_0001639_cnn_inception100.csv', '0.00178777']
['00372', '00372_0001465_cnn_inception100.csv', '0.00362418']
['00122', '00122_0000391_cnn_inception100.csv', '0.504073']
['00285', '00285_0003365_cnn_inception100.csv', '0.00184173']
['00704', '00704_0008173_cnn_inception100.csv', '0.000374851']
['01386', '01386_0008011_cnn_inception100.csv', '0.010011']
['01329', '01329_0004810_cnn_inception100.csv', '0.00207281']
['01069', '01069_0000926_cnn_inception100.csv', '0.00161072']
['01249', '01249_0000068_cnn_inception100.csv', '0.00728431']
['01108', '01108_0000056_cnn_inception100.csv', '0.000753106']
['01351', '01351_0002024_cnn_inception100.csv', '0.00134315']
['01842', '01842_0000387_cnn_inception100.csv', '0.0296253']
['01681', '01681_0038684_cnn_inception100.csv', '0.000288744']
['01512', '01512_0013045_cnn_inception100.csv', '0.0529544']
['01957', '01957_0001105_cnn_inception100.csv', '0.0066522']
['02967', '02967_0071745_cnn_inception100.csv', '0.000777989']
['02949', '02949_0003255_cnn_inception100.csv', '0.057128']
['03426', '03426_0010308_cnn_inception100.csv', '0.000659415']
['03163', '03163_0003094_cnn_inception100.csv', '0.00323737']
['03242', '03242_0003733_cnn_inception100.csv', '0.00923217']
['03210', '03210_0003199_cnn_inception100.csv', '0.00137862']
['03324', '03324_0000217_cnn_inception100.csv', '0.00385916']
['03037', '03037_0002000_cnn_inception100.csv', '0.00155834']
['03597', '03597_0005236_cnn_inception100.csv', '0.00278477']
['03565', '03565_0004440_cnn_inception100.csv', '0.00174312']
['03741', '03741_0004323_cnn_inception100.csv', '0.00166893']
['04151', '04151_0006331_cnn_inception100.csv', '0.00618747']
['04424', '04424_0003508_cnn_inception100.csv', '0.0205151']
['04485', '04485_0005185_cnn_inception100.csv', '0.00167404']
['04004', '04004_0015879_cnn_inception100.csv', '0.00025634']
['04326', '04326_0000953_cnn_inception100.csv', '0.000219449']
['04184', '04184_0001757_cnn_inception100.csv', '0.0022279']
['04368', '04368_0002884_cnn_inception100.csv', '0.484293']
['04480', '04480_0013242_cnn_inception100.csv', '0.000796325']
['04872', '04872_0004004_cnn_inception100.csv', '0.00466549']
['04618', '04618_0002502_cnn_inception100.csv', '0.00291685']
['04830', '04830_0002589_cnn_inception100.csv', '0.0238624']
['04512', '04512_0000365_cnn_inception100.csv', '0.00126813']
['04916', '04916_0008328_cnn_inception100.csv', '0.000760764']
['04509', '04509_0000733_cnn_inception100.csv', '0.0230044']
['05407', '05407_0007449_cnn_inception100.csv', '0.00094304']
['05078', '05078_0006478_cnn_inception100.csv', '0.0178187']
['05214', '05214_0016101_cnn_inception100.csv', '0.00023619']
['05278', '05278_0009789_cnn_inception100.csv', '0.0377901']
['05152', '05152_0004426_cnn_inception100.csv', '0.00356558']
['05578', '05578_0013538_cnn_inception100.csv', '0.00445135']
['05870', '05870_0011655_cnn_inception100.csv', '0.0106479']
['06056', '06056_0072296_cnn_inception100.csv', '0.00193919']
['06327', '06327_0000232_cnn_inception100.csv', '0.017548']
['06337', '06337_0002906_cnn_inception100.csv', '0.00046405']
['06039', '06039_0005117_cnn_inception100.csv', '0.018663']
['06710', '06710_0006805_cnn_inception100.csv', '0.000197203']
['06790', '06790_0007263_cnn_inception100.csv', '0.0152295']
['06889', '06889_0005741_cnn_inception100.csv', '0.0721087']
['06810', '06810_0000173_cnn_inception100.csv', '0.00279191']
['07393', '07393_0003722_cnn_inception100.csv', '0.00277583']
['07327', '07327_0007635_cnn_inception100.csv', '0.192744']
['07056', '07056_0002541_cnn_inception100.csv', '0.00175829']
['07135', '07135_0000069_cnn_inception100.csv', '0.00617101']
['07181', '07181_0007749_cnn_inception100.csv', '0.0109131']
['07144', '07144_0006995_cnn_inception100.csv', '0.00146953']
