['00261', '00261_0007302_cnn_inception100.csv', '0.0010255']
['00406', '00406_0001974_cnn_inception100.csv', '0.544173']
['00091', '00091_0002631_cnn_inception100.csv', '0.000200169']
['00234', '00234_0003817_cnn_inception100.csv', '0.0013178']
['00090', '00090_0001959_cnn_inception100.csv', '0.00752042']
['00269', '00269_0002099_cnn_inception100.csv', '0.951486']
['00097', '00097_0047812_cnn_inception100.csv', '0.00261615']
['00055', '00055_0005054_cnn_inception100.csv', '0.00440252']
['00111', '00111_0004392_cnn_inception100.csv', '0.0037488']
['00384', '00384_0001524_cnn_inception100.csv', '0.00106914']
['00187', '00187_0000821_cnn_inception100.csv', '0.0947221']
['00385', '00385_0000141_cnn_inception100.csv', '0.00034175']
['00103', '00103_0003866_cnn_inception100.csv', '0.00082724']
['00352', '00352_0003380_cnn_inception100.csv', '0.00133049']
['00301', '00301_0002224_cnn_inception100.csv', '0.144494']
['00102', '00102_0001202_cnn_inception100.csv', '0.00035408']
['00046', '00046_0001948_cnn_inception100.csv', '0.00279019']
['00482', '00482_0003890_cnn_inception100.csv', '0.654427']
['00023', '00023_0002211_cnn_inception100.csv', '0.00101709']
['00469', '00469_0004935_cnn_inception100.csv', '0.0327776']
['00140', '00140_0000996_cnn_inception100.csv', '0.0164492']
['00154', '00154_0002016_cnn_inception100.csv', '0.00876711']
['00106', '00106_0003408_cnn_inception100.csv', '0.00540596']
['00080', '00080_0003591_cnn_inception100.csv', '0.000763509']
['00426', '00426_0003748_cnn_inception100.csv', '0.00113152']
['00042', '00042_0008935_cnn_inception100.csv', '2.09494e-05']
['00270', '00270_0003272_cnn_inception100.csv', '0.000167142']
['00019', '00019_0003553_cnn_inception100.csv', '0.00836952']
['00010', '00010_0004111_cnn_inception100.csv', '2.19026e-05']
['00247', '00247_0001167_cnn_inception100.csv', '0.00218781']
['00850', '00850_0003915_cnn_inception100.csv', '0.0400124']
['00983', '00983_0004973_cnn_inception100.csv', '0.00209646']
['00777', '00777_0000753_cnn_inception100.csv', '0.0109047']
['00978', '00978_0003473_cnn_inception100.csv', '0.859936']
['00594', '00594_0004169_cnn_inception100.csv', '0.874645']
['00752', '00752_0012132_cnn_inception100.csv', '0.00645554']
['00799', '00799_0006974_cnn_inception100.csv', '0.000939821']
['00700', '00700_0000982_cnn_inception100.csv', '0.0746511']
['00952', '00952_0002066_cnn_inception100.csv', '0.000500709']
['00963', '00963_0005768_cnn_inception100.csv', '0.00176313']
['00550', '00550_0004611_cnn_inception100.csv', '0.00339025']
['00930', '00930_0004895_cnn_inception100.csv', '0.00108913']
['00595', '00595_0003952_cnn_inception100.csv', '5.38803e-07']
['00906', '00906_0002234_cnn_inception100.csv', '0.0055565']
['00901', '00901_0003534_cnn_inception100.csv', '0.00247486']
['00880', '00880_0004505_cnn_inception100.csv', '0.00254575']
['00675', '00675_0002559_cnn_inception100.csv', '0.00610688']
['00672', '00672_0003499_cnn_inception100.csv', '0.00485033']
['00836', '00836_0000607_cnn_inception100.csv', '0.000117689']
['00690', '00690_0001920_cnn_inception100.csv', '0.311745']
['00855', '00855_0002077_cnn_inception100.csv', '0.0642981']
['00945', '00945_0000894_cnn_inception100.csv', '0.000156054']
['00728', '00728_0001627_cnn_inception100.csv', '0.0282217']
['00721', '00721_0003782_cnn_inception100.csv', '0.411491']
['00920', '00920_0000410_cnn_inception100.csv', '0.00267324']
