['00463', '00463_0003892_cnn_inception100.csv', '0.00186131']
['00234', '00234_0003817_cnn_inception100.csv', '0.000659528']
['00205', '00205_0006202_cnn_inception100.csv', '0.000335734']
['00111', '00111_0004392_cnn_inception100.csv', '0.00492342']
['00341', '00341_0000265_cnn_inception100.csv', '0.00182062']
['00173', '00173_0001101_cnn_inception100.csv', '0.00141444']
['00046', '00046_0001948_cnn_inception100.csv', '0.0228494']
['00482', '00482_0003890_cnn_inception100.csv', '0.00733412']
['00078', '00078_0009758_cnn_inception100.csv', '0.00979639']
['00434', '00434_0005946_cnn_inception100.csv', '6.62512e-05']
['00387', '00387_0004443_cnn_inception100.csv', '0.00327147']
['00342', '00342_0002607_cnn_inception100.csv', '0.00252254']
['00140', '00140_0000996_cnn_inception100.csv', '0.00322658']
['00153', '00153_0005788_cnn_inception100.csv', '0.0147388']
['00223', '00223_0001439_cnn_inception100.csv', '0.000786033']
['00426', '00426_0003748_cnn_inception100.csv', '0.00102658']
['00026', '00026_0005106_cnn_inception100.csv', '0.0016073']
['00010', '00010_0004111_cnn_inception100.csv', '8.66948e-05']
['00656', '00656_0000260_cnn_inception100.csv', '0.000267659']
['00594', '00594_0004169_cnn_inception100.csv', '0.0001169']
['00569', '00569_0002985_cnn_inception100.csv', '0.00223325']
['00796', '00796_0004809_cnn_inception100.csv', '0.00399546']
['00880', '00880_0004505_cnn_inception100.csv', '0.00285414']
['00672', '00672_0003499_cnn_inception100.csv', '0.00134757']
['00690', '00690_0001920_cnn_inception100.csv', '0.0047712']
['00855', '00855_0002077_cnn_inception100.csv', '0.00210267']
['00980', '00980_0045328_cnn_inception100.csv', '0.00231577']
['00576', '00576_0002175_cnn_inception100.csv', '0.000489757']
['00961', '00961_0004583_cnn_inception100.csv', '0.000790019']
['00537', '00537_0012026_cnn_inception100.csv', '0.00123932']
['00994', '00994_0003390_cnn_inception100.csv', '0.060798']
['00649', '00649_0001792_cnn_inception100.csv', '0.012645']
['00877', '00877_0003689_cnn_inception100.csv', '2.90959e-05']
['00814', '00814_0000427_cnn_inception100.csv', '0.00080339']
['00840', '00840_0003329_cnn_inception100.csv', '9.12788e-06']
['01314', '01314_0002070_cnn_inception100.csv', '0.00147553']
