['00353', '00353_0003863_cnn_inception100.csv', '0.0205516']
['00076', '00076_0006016_cnn_inception100.csv', '0.0058444']
['00539', '00539_0004237_cnn_inception100.csv', '0.00172916']
['00684', '00684_0001103_cnn_inception100.csv', '0.00151617']
['01099', '01099_0001701_cnn_inception100.csv', '0.000753954']
['01439', '01439_0011344_cnn_inception100.csv', '0.00132783']
['01530', '01530_0004776_cnn_inception100.csv', '0.00312271']
['02751', '02751_0003645_cnn_inception100.csv', '0.0117805']
['02683', '02683_0005326_cnn_inception100.csv', '0.000976432']
['02578', '02578_0002521_cnn_inception100.csv', '0.00352867']
['02998', '02998_0000150_cnn_inception100.csv', '5.46116e-05']
['02617', '02617_0004631_cnn_inception100.csv', '0.00572779']
['02895', '02895_0001898_cnn_inception100.csv', '0.00159524']
['02079', '02079_0005701_cnn_inception100.csv', '0.000826836']
['03377', '03377_0002918_cnn_inception100.csv', '0.00123204']
['03532', '03532_0004864_cnn_inception100.csv', '6.14572e-06']
['04216', '04216_0001624_cnn_inception100.csv', '0.00125116']
['04184', '04184_0001757_cnn_inception100.csv', '0.0127025']
['04518', '04518_0026851_cnn_inception100.csv', '0.000172264']
['04675', '04675_0006642_cnn_inception100.csv', '0.00231118']
['05458', '05458_0000746_cnn_inception100.csv', '0.00277714']
['06000', '06000_0003174_cnn_inception100.csv', '0.00153999']
['06107', '06107_0005467_cnn_inception100.csv', '1.71227e-05']
['06300', '06300_0001403_cnn_inception100.csv', '0.00188678']
['06971', '06971_0047411_cnn_inception100.csv', '0.00290962']
['07442', '07442_0002596_cnn_inception100.csv', '0.00448923']
['07240', '07240_0003112_cnn_inception100.csv', '0.000966222']
['07357', '07357_0004675_cnn_inception100.csv', '0.00138446']
['07290', '07290_0002081_cnn_inception100.csv', '0.00127144']
